iteration,latency (ms)
0,174.74732971191406
1,174.3871307373047
2,174.43128967285156
3,174.599365234375
4,174.32044982910156
5,174.66578674316406
6,174.43408203125
7,174.75369262695312
8,174.73350524902344
9,174.48931884765625
10,174.61129760742188
11,174.94137573242188
12,174.41375732421875
13,174.95213317871094
14,174.99363708496094
15,174.45199584960938
16,174.72720336914062
17,174.3477783203125
18,174.8539276123047
19,174.9020538330078
20,174.8428497314453
21,174.82546997070312
22,174.8341827392578
23,175.83091735839844
24,174.75439453125
25,174.70338439941406
26,174.4705352783203
27,174.8187255859375
28,174.61251831054688
29,174.58566284179688
30,174.51242065429688
31,174.59222412109375
32,174.6549072265625
33,174.3408966064453
34,174.71148681640625
35,174.6444854736328
36,174.7419891357422
37,174.64735412597656
38,174.91932678222656
39,174.49693298339844
40,174.4766387939453
41,174.9688262939453
42,174.6953582763672
43,174.63638305664062
44,174.27040100097656
45,174.62765502929688
46,174.2159423828125
47,174.51622009277344
48,174.54534912109375
49,174.2460174560547
50,174.51104736328125
51,174.39593505859375
52,174.5807647705078
53,174.29530334472656
54,174.60198974609375
55,174.86614990234375
56,174.3534698486328
57,174.47581481933594
58,174.6545867919922
59,174.5267791748047
60,174.953369140625
61,174.5840301513672
62,174.90127563476562
63,174.7223663330078
64,174.990234375
65,174.67724609375
66,174.4652862548828
67,174.35775756835938
68,174.61654663085938
69,174.2560577392578
70,174.31304931640625
71,174.7255401611328
72,174.37222290039062
73,174.69293212890625
74,174.7879638671875
75,175.04063415527344
76,174.70848083496094
77,175.900390625
78,174.86416625976562
79,174.6439666748047
80,174.93423461914062
81,174.776611328125
82,174.78329467773438
83,174.61581420898438
84,174.58543395996094
85,174.6629180908203
86,174.5084228515625
87,174.9198455810547
88,174.32521057128906
89,174.67689514160156
90,174.4145965576172
91,174.49314880371094
92,174.7137908935547
93,174.85516357421875
94,174.45193481445312
95,175.10595703125
96,174.69619750976562
97,174.38233947753906
98,174.54322814941406
99,174.47804260253906
