iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,84.81292724609375,552963072,368643072
1,79.4655990600586,552963072,368643072
2,71.62659454345703,552963072,368643072
3,74.781982421875,552963072,368643072
4,74.9384994506836,552963072,368643072
5,89.92752075195312,552963072,368643072
6,87.29344177246094,552963072,368643072
7,70.92256164550781,552963072,368643072
8,85.96585845947266,552963072,368643072
9,73.78422546386719,552963072,368643072
10,72.80477142333984,552963072,368643072
11,71.88963317871094,552963072,368643072
12,71.17158508300781,552963072,368643072
13,75.42281341552734,552963072,368643072
14,70.6563491821289,552963072,368643072
15,70.77657318115234,552963072,368643072
16,70.86431884765625,552963072,368643072
17,72.44844818115234,552963072,368643072
18,70.68230438232422,552963072,368643072
19,71.0821762084961,552963072,368643072
20,70.0964126586914,552963072,368643072
21,70.63391876220703,552963072,368643072
22,71.28572845458984,552963072,368643072
23,70.56591796875,552963072,368643072
24,83.89993286132812,552963072,368643072
25,70.94649505615234,552963072,368643072
26,71.38585662841797,552963072,368643072
27,76.49798583984375,552963072,368643072
28,71.26544189453125,552963072,368643072
29,75.20674896240234,552963072,368643072
30,74.6112289428711,552963072,368643072
31,74.91766357421875,552963072,368643072
32,76.85523223876953,552963072,368643072
33,72.33446502685547,552963072,368643072
34,74.37411499023438,552963072,368643072
35,72.91986846923828,552963072,368643072
36,164.6103973388672,552963072,368643072
37,83.68547058105469,552963072,368643072
38,73.77120208740234,552963072,368643072
39,170.1326141357422,552963072,368643072
40,71.10326385498047,552963072,368643072
41,75.24928283691406,552963072,368643072
42,75.01612854003906,552963072,368643072
43,74.02015686035156,552963072,368643072
44,71.7911376953125,552963072,368643072
45,73.20851135253906,552963072,368643072
46,70.82272338867188,552963072,368643072
47,70.65599822998047,552963072,368643072
48,71.02496337890625,552963072,368643072
49,70.98220825195312,552963072,368643072
50,73.62156677246094,552963072,368643072
51,92.96422576904297,552963072,368643072
52,73.87213134765625,552963072,368643072
53,76.718017578125,552963072,368643072
54,78.00678253173828,552963072,368643072
55,79.12435150146484,552963072,368643072
56,71.6615982055664,552963072,368643072
57,73.13581085205078,552963072,368643072
58,85.00688171386719,552963072,368643072
59,72.47174072265625,552963072,368643072
60,74.07587432861328,552963072,368643072
61,72.84748840332031,552963072,368643072
62,71.66130828857422,552963072,368643072
63,83.66361236572266,552963072,368643072
64,71.1094741821289,552963072,368643072
65,75.48223876953125,552963072,368643072
66,75.82758331298828,552963072,368643072
67,73.53536224365234,552963072,368643072
68,70.86105346679688,552963072,368643072
69,70.90502166748047,552963072,368643072
70,70.74124908447266,552963072,368643072
71,76.18204498291016,552963072,368643072
72,75.30070495605469,552963072,368643072
73,72.9043197631836,552963072,368643072
74,72.98336029052734,552963072,368643072
75,75.28233337402344,552963072,368643072
76,76.56646728515625,552963072,368643072
77,79.18339538574219,552963072,368643072
78,75.3536605834961,552963072,368643072
79,72.82006072998047,552963072,368643072
80,70.5409927368164,552963072,368643072
81,70.32412719726562,552963072,368643072
82,72.88249969482422,552963072,368643072
83,82.05670166015625,552963072,368643072
84,70.22950744628906,552963072,368643072
85,71.75325012207031,552963072,368643072
86,72.36656188964844,552963072,368643072
87,77.0064926147461,552963072,368643072
88,78.07443237304688,552963072,368643072
89,84.79033660888672,552963072,368643072
90,73.09718322753906,552963072,368643072
91,71.77474975585938,552963072,368643072
92,72.5545883178711,552963072,368643072
93,73.06489562988281,552963072,368643072
94,73.02092742919922,552963072,368643072
95,75.36434936523438,552963072,368643072
96,83.12671661376953,552963072,368643072
97,71.52403259277344,552963072,368643072
98,71.79007720947266,552963072,368643072
99,81.95043182373047,552963072,368643072
