iteration,latency (ms)
0,313.9616394042969
1,314.13922119140625
2,313.64208984375
3,314.0028076171875
4,314.4547119140625
5,316.0684509277344
6,314.2929382324219
7,314.0243835449219
8,314.9605712890625
9,314.55084228515625
10,314.34033203125
11,314.22003173828125
12,314.1639709472656
13,314.01519775390625
14,314.5512390136719
15,314.1424865722656
16,314.14239501953125
17,314.7083435058594
18,314.83203125
19,313.94659423828125
20,314.1546325683594
21,313.9914855957031
22,314.6239929199219
23,314.5432434082031
24,314.87774658203125
25,314.1743469238281
26,314.6828308105469
27,314.302734375
28,314.3749084472656
29,314.9308776855469
30,314.74835205078125
31,313.88726806640625
32,314.273681640625
33,314.7990417480469
34,314.6754455566406
35,314.5281066894531
36,314.12445068359375
37,314.2524108886719
38,313.8783874511719
39,314.12261962890625
40,314.4058532714844
41,314.22821044921875
42,314.103515625
43,314.5819091796875
44,314.1674499511719
45,314.1605529785156
46,313.49981689453125
47,314.51123046875
48,314.4776611328125
49,313.4304504394531
50,314.7466125488281
51,314.42779541015625
52,314.43572998046875
53,314.07293701171875
54,313.65582275390625
55,313.993896484375
56,314.3362121582031
57,314.5458068847656
58,314.4801025390625
59,314.5943298339844
60,314.55157470703125
61,314.0999755859375
62,314.47119140625
63,313.6481628417969
64,314.5322265625
65,314.1313171386719
66,313.3433837890625
67,314.40771484375
68,313.8311462402344
69,313.7508544921875
70,313.66644287109375
71,314.48956298828125
72,315.1539001464844
73,314.6507568359375
74,315.5149841308594
75,314.0038757324219
76,314.220947265625
77,313.85186767578125
78,313.84332275390625
79,314.4425048828125
80,314.5033264160156
81,314.3583679199219
82,313.83172607421875
83,314.98931884765625
84,314.19097900390625
85,314.6851806640625
86,314.2612609863281
87,314.3887939453125
88,315.03790283203125
89,314.8099060058594
90,313.8890380859375
91,314.0060119628906
92,314.248779296875
93,314.20013427734375
94,314.67529296875
95,314.5541687011719
96,313.9380187988281
97,314.2872619628906
98,313.61431884765625
99,313.8959045410156
