iteration,latency (ms)
0,4.458784103393555
1,4.449471950531006
2,4.458335876464844
3,4.53004789352417
4,4.490655899047852
5,4.48415994644165
6,4.458208084106445
7,4.51907205581665
8,4.490176200866699
9,4.508224010467529
10,4.517663955688477
11,4.497568130493164
12,4.508416175842285
13,4.490560054779053
14,4.482336044311523
15,4.567135810852051
16,4.489247798919678
17,4.4535040855407715
18,4.587423801422119
19,4.496607780456543
20,4.491519927978516
21,4.501247882843018
22,4.502495765686035
23,4.474048137664795
24,4.463647842407227
25,4.657248020172119
26,4.5457282066345215
27,4.488927841186523
28,4.487328052520752
29,4.511871814727783
30,4.486400127410889
31,4.577631950378418
32,4.500256061553955
33,4.435328006744385
34,4.453919887542725
35,4.503967761993408
36,4.491392135620117
37,4.49567985534668
38,4.43225622177124
39,4.544896125793457
40,4.464159965515137
41,4.526976108551025
42,4.463071823120117
43,4.481823921203613
44,4.490015983581543
45,4.458432197570801
46,4.454432010650635
47,4.504928112030029
48,4.451327800750732
49,4.443840026855469
50,4.465856075286865
51,4.494368076324463
52,4.458432197570801
53,4.4567999839782715
54,4.425439834594727
55,4.507808208465576
56,7.627808094024658
57,4.468448162078857
58,4.4969282150268555
59,7.27942419052124
60,4.443583965301514
61,4.507711887359619
62,5.621471881866455
63,4.5272321701049805
64,4.457024097442627
65,4.469056129455566
66,4.473631858825684
67,4.530943870544434
68,4.463967800140381
69,4.500959873199463
70,4.428383827209473
71,4.50710391998291
72,4.522208213806152
73,4.449728012084961
74,4.610879898071289
75,4.549727916717529
76,4.51420783996582
77,4.515488147735596
78,4.497344017028809
79,4.565919876098633
80,4.512767791748047
81,4.7888641357421875
82,4.511328220367432
83,4.5663042068481445
84,4.485375881195068
85,4.4468159675598145
86,4.4825921058654785
87,4.508800029754639
88,4.523327827453613
89,4.4732160568237305
90,4.55456018447876
91,5.749599933624268
92,4.485375881195068
93,4.4502081871032715
94,4.473055839538574
95,4.752416133880615
96,4.519040107727051
97,5.083680152893066
98,4.50383996963501
99,4.491551876068115
