iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,49.92300796508789,552961536,368641536
1,47.1288948059082,552961536,368641536
2,51.72441482543945,552961536,368641536
3,50.1115837097168,552961536,368641536
4,46.65375900268555,552961536,368641536
5,46.57088088989258,552961536,368641536
6,46.58937454223633,552961536,368641536
7,46.12227249145508,552961536,368641536
8,46.53318405151367,552961536,368641536
9,46.13404846191406,552961536,368641536
10,46.83206558227539,552961536,368641536
11,47.260223388671875,552961536,368641536
12,45.73001480102539,552961536,368641536
13,50.777889251708984,552961536,368641536
14,46.29452896118164,552961536,368641536
15,45.8138542175293,552961536,368641536
16,46.92134475708008,552961536,368641536
17,45.73212814331055,552961536,368641536
18,46.37260818481445,552961536,368641536
19,45.947296142578125,552961536,368641536
20,46.2938232421875,552961536,368641536
21,46.02044677734375,552961536,368641536
22,46.83180618286133,552961536,368641536
23,46.304161071777344,552961536,368641536
24,46.71376037597656,552961536,368641536
25,45.941856384277344,552961536,368641536
26,46.57683181762695,552961536,368641536
27,46.449920654296875,552961536,368641536
28,46.0687370300293,552961536,368641536
29,46.12745666503906,552961536,368641536
30,45.672672271728516,552961536,368641536
31,45.62201690673828,552961536,368641536
32,46.9617919921875,552961536,368641536
33,45.798526763916016,552961536,368641536
34,46.54886245727539,552961536,368641536
35,46.19619369506836,552961536,368641536
36,47.119041442871094,552961536,368641536
37,46.839359283447266,552961536,368641536
38,47.77996826171875,552961536,368641536
39,46.78073501586914,552961536,368641536
40,51.87305450439453,552961536,368641536
41,46.58067321777344,552961536,368641536
42,45.65705490112305,552961536,368641536
43,46.019710540771484,552961536,368641536
44,45.67536163330078,552961536,368641536
45,45.38675308227539,552961536,368641536
46,47.074302673339844,552961536,368641536
47,47.13052749633789,552961536,368641536
48,46.18239974975586,552961536,368641536
49,46.22288131713867,552961536,368641536
50,45.67452621459961,552961536,368641536
51,46.00038528442383,552961536,368641536
52,45.62963104248047,552961536,368641536
53,45.636417388916016,552961536,368641536
54,45.692352294921875,552961536,368641536
55,45.53619384765625,552961536,368641536
56,45.614593505859375,552961536,368641536
57,45.65430450439453,552961536,368641536
58,47.06217575073242,552961536,368641536
59,46.44489669799805,552961536,368641536
60,47.5338249206543,552961536,368641536
61,46.425086975097656,552961536,368641536
62,45.80681610107422,552961536,368641536
63,46.76473617553711,552961536,368641536
64,45.706111907958984,552961536,368641536
65,45.97475051879883,552961536,368641536
66,45.640830993652344,552961536,368641536
67,45.976383209228516,552961536,368641536
68,46.43443298339844,552961536,368641536
69,45.98915100097656,552961536,368641536
70,47.00630569458008,552961536,368641536
71,45.89980697631836,552961536,368641536
72,45.67500686645508,552961536,368641536
73,46.48332977294922,552961536,368641536
74,47.023902893066406,552961536,368641536
75,46.566078186035156,552961536,368641536
76,46.071102142333984,552961536,368641536
77,45.80924987792969,552961536,368641536
78,46.66761779785156,552961536,368641536
79,45.97932815551758,552961536,368641536
80,46.757598876953125,552961536,368641536
81,45.82108688354492,552961536,368641536
82,45.66156768798828,552961536,368641536
83,46.40643310546875,552961536,368641536
84,46.53068923950195,552961536,368641536
85,46.98659133911133,552961536,368641536
86,45.70857620239258,552961536,368641536
87,47.63011169433594,552961536,368641536
88,46.47788619995117,552961536,368641536
89,51.37843322753906,552961536,368641536
90,46.638912200927734,552961536,368641536
91,45.604576110839844,552961536,368641536
92,47.337825775146484,552961536,368641536
93,46.357696533203125,552961536,368641536
94,48.723392486572266,552961536,368641536
95,46.65852737426758,552961536,368641536
96,46.2295036315918,552961536,368641536
97,46.585567474365234,552961536,368641536
98,45.86713409423828,552961536,368641536
99,48.32972717285156,552961536,368641536
