iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.008319854736328,4609536,3073536
1,34.55500793457031,4609536,3073536
2,33.53977584838867,4609536,3073536
3,30.04470443725586,4609536,3073536
4,28.473312377929688,4609536,3073536
5,28.77552032470703,4609536,3073536
6,28.84239959716797,4609536,3073536
7,29.366783142089844,4609536,3073536
8,29.479167938232422,4609536,3073536
9,29.154720306396484,4609536,3073536
10,30.037311553955078,4609536,3073536
11,31.07084846496582,4609536,3073536
12,29.620447158813477,4609536,3073536
13,29.50511932373047,4609536,3073536
14,29.519039154052734,4609536,3073536
15,29.72982406616211,4609536,3073536
16,29.179136276245117,4609536,3073536
17,31.135648727416992,4609536,3073536
18,29.29916763305664,4609536,3073536
19,29.844575881958008,4609536,3073536
20,239.80618286132812,4609536,3073536
21,30.980384826660156,4609536,3073536
22,32.46489715576172,4609536,3073536
23,29.7073917388916,4609536,3073536
24,30.122079849243164,4609536,3073536
25,32.8616943359375,4609536,3073536
26,29.630624771118164,4609536,3073536
27,29.53500747680664,4609536,3073536
28,29.310016632080078,4609536,3073536
29,29.927263259887695,4609536,3073536
30,29.467615127563477,4609536,3073536
31,29.122943878173828,4609536,3073536
32,31.164575576782227,4609536,3073536
33,29.673696517944336,4609536,3073536
34,28.678272247314453,4609536,3073536
35,29.700511932373047,4609536,3073536
36,28.78700828552246,4609536,3073536
37,31.171775817871094,4609536,3073536
38,29.349472045898438,4609536,3073536
39,43.47129440307617,4609536,3073536
40,29.371807098388672,4609536,3073536
41,29.0479679107666,4609536,3073536
42,29.17532730102539,4609536,3073536
43,28.54207992553711,4609536,3073536
44,28.640832901000977,4609536,3073536
45,29.349695205688477,4609536,3073536
46,29.41231918334961,4609536,3073536
47,29.322240829467773,4609536,3073536
48,29.34275245666504,4609536,3073536
49,28.794912338256836,4609536,3073536
50,29.297407150268555,4609536,3073536
51,28.888671875,4609536,3073536
52,29.224767684936523,4609536,3073536
53,29.84988784790039,4609536,3073536
54,29.361440658569336,4609536,3073536
55,31.15328025817871,4609536,3073536
56,84.9175033569336,4609536,3073536
57,29.380416870117188,4609536,3073536
58,27.948383331298828,4609536,3073536
59,30.94745635986328,4609536,3073536
60,81.24610900878906,4609536,3073536
61,29.058015823364258,4609536,3073536
62,29.78691291809082,4609536,3073536
63,28.746400833129883,4609536,3073536
64,29.08639907836914,4609536,3073536
65,29.848928451538086,4609536,3073536
66,29.3255672454834,4609536,3073536
67,35.00553512573242,4609536,3073536
68,29.332256317138672,4609536,3073536
69,28.87718391418457,4609536,3073536
70,30.031648635864258,4609536,3073536
71,30.06729507446289,4609536,3073536
72,28.25164794921875,4609536,3073536
73,29.229408264160156,4609536,3073536
74,28.956287384033203,4609536,3073536
75,30.194751739501953,4609536,3073536
76,28.424928665161133,4609536,3073536
77,30.3558406829834,4609536,3073536
78,30.10291290283203,4609536,3073536
79,29.666175842285156,4609536,3073536
80,30.316192626953125,4609536,3073536
81,29.708927154541016,4609536,3073536
82,28.958816528320312,4609536,3073536
83,29.112415313720703,4609536,3073536
84,28.94268798828125,4609536,3073536
85,29.869855880737305,4609536,3073536
86,28.978559494018555,4609536,3073536
87,29.38697624206543,4609536,3073536
88,29.575231552124023,4609536,3073536
89,28.558208465576172,4609536,3073536
90,28.20787239074707,4609536,3073536
91,39.035072326660156,4609536,3073536
92,187.1161651611328,4609536,3073536
93,29.478239059448242,4609536,3073536
94,29.71651268005371,4609536,3073536
95,29.395904541015625,4609536,3073536
96,28.822368621826172,4609536,3073536
97,28.681440353393555,4609536,3073536
98,29.017824172973633,4609536,3073536
99,29.723520278930664,4609536,3073536
