iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,50.724609375,552961536,368641536
1,48.42115020751953,552961536,368641536
2,50.39225769042969,552961536,368641536
3,48.82057571411133,552961536,368641536
4,49.09212875366211,552961536,368641536
5,48.41203308105469,552961536,368641536
6,48.26380920410156,552961536,368641536
7,51.45075225830078,552961536,368641536
8,48.322208404541016,552961536,368641536
9,48.0048942565918,552961536,368641536
10,48.14992141723633,552961536,368641536
11,49.95420837402344,552961536,368641536
12,49.35625457763672,552961536,368641536
13,48.55548858642578,552961536,368641536
14,47.75993728637695,552961536,368641536
15,48.32783889770508,552961536,368641536
16,49.073665618896484,552961536,368641536
17,48.94454574584961,552961536,368641536
18,49.42617416381836,552961536,368641536
19,48.24079895019531,552961536,368641536
20,48.158241271972656,552961536,368641536
21,48.03878402709961,552961536,368641536
22,49.278079986572266,552961536,368641536
23,55.0043830871582,552961536,368641536
24,49.17830276489258,552961536,368641536
25,47.78351974487305,552961536,368641536
26,47.996192932128906,552961536,368641536
27,48.88127899169922,552961536,368641536
28,48.2262077331543,552961536,368641536
29,47.45449447631836,552961536,368641536
30,47.72582244873047,552961536,368641536
31,47.44879913330078,552961536,368641536
32,47.62284851074219,552961536,368641536
33,48.6192626953125,552961536,368641536
34,52.33078384399414,552961536,368641536
35,48.159454345703125,552961536,368641536
36,47.208961486816406,552961536,368641536
37,48.758846282958984,552961536,368641536
38,47.247135162353516,552961536,368641536
39,47.63625717163086,552961536,368641536
40,47.46828842163086,552961536,368641536
41,57.39292907714844,552961536,368641536
42,47.32579040527344,552961536,368641536
43,47.475425720214844,552961536,368641536
44,47.83155059814453,552961536,368641536
45,47.11635208129883,552961536,368641536
46,47.612159729003906,552961536,368641536
47,47.35091018676758,552961536,368641536
48,47.397918701171875,552961536,368641536
49,47.04246520996094,552961536,368641536
50,47.74550247192383,552961536,368641536
51,47.03129577636719,552961536,368641536
52,47.62169647216797,552961536,368641536
53,48.00374221801758,552961536,368641536
54,64.08963012695312,552961536,368641536
55,47.24006271362305,552961536,368641536
56,47.443359375,552961536,368641536
57,96.09014129638672,552961536,368641536
58,47.8548469543457,552961536,368641536
59,47.007423400878906,552961536,368641536
60,47.6987190246582,552961536,368641536
61,47.32252883911133,552961536,368641536
62,47.20585632324219,552961536,368641536
63,47.182273864746094,552961536,368641536
64,47.29443359375,552961536,368641536
65,47.38639831542969,552961536,368641536
66,47.72911834716797,552961536,368641536
67,47.606719970703125,552961536,368641536
68,48.44345474243164,552961536,368641536
69,59.09395217895508,552961536,368641536
70,47.43718338012695,552961536,368641536
71,47.24272155761719,552961536,368641536
72,48.21686553955078,552961536,368641536
73,47.40678405761719,552961536,368641536
74,47.493247985839844,552961536,368641536
75,47.707679748535156,552961536,368641536
76,47.02870559692383,552961536,368641536
77,49.477054595947266,552961536,368641536
78,47.82563018798828,552961536,368641536
79,47.26611328125,552961536,368641536
80,47.42387390136719,552961536,368641536
81,48.349918365478516,552961536,368641536
82,47.214942932128906,552961536,368641536
83,47.31683349609375,552961536,368641536
84,47.4246711730957,552961536,368641536
85,47.35200119018555,552961536,368641536
86,47.177921295166016,552961536,368641536
87,47.466880798339844,552961536,368641536
88,47.78166580200195,552961536,368641536
89,47.63612747192383,552961536,368641536
90,47.03203201293945,552961536,368641536
91,47.124446868896484,552961536,368641536
92,47.17951965332031,552961536,368641536
93,47.531551361083984,552961536,368641536
94,47.21372985839844,552961536,368641536
95,46.95532989501953,552961536,368641536
96,46.970558166503906,552961536,368641536
97,47.1446418762207,552961536,368641536
98,47.53596878051758,552961536,368641536
99,46.97804641723633,552961536,368641536
