iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,52.44889450073242,552961536,368641536
1,48.35491180419922,552961536,368641536
2,56.49580764770508,552961536,368641536
3,48.52608108520508,552961536,368641536
4,48.693214416503906,552961536,368641536
5,47.91340637207031,552961536,368641536
6,62.78246307373047,552961536,368641536
7,48.05673599243164,552961536,368641536
8,48.43929672241211,552961536,368641536
9,49.888641357421875,552961536,368641536
10,54.60780715942383,552961536,368641536
11,47.92972946166992,552961536,368641536
12,48.353694915771484,552961536,368641536
13,50.623329162597656,552961536,368641536
14,48.1847038269043,552961536,368641536
15,48.46403121948242,552961536,368641536
16,48.56550216674805,552961536,368641536
17,48.32575988769531,552961536,368641536
18,47.966529846191406,552961536,368641536
19,51.576351165771484,552961536,368641536
20,47.99359893798828,552961536,368641536
21,49.68544006347656,552961536,368641536
22,48.746238708496094,552961536,368641536
23,53.53523254394531,552961536,368641536
24,47.895713806152344,552961536,368641536
25,60.22099304199219,552961536,368641536
26,47.61171340942383,552961536,368641536
27,47.78313446044922,552961536,368641536
28,48.7856330871582,552961536,368641536
29,47.476097106933594,552961536,368641536
30,47.25516891479492,552961536,368641536
31,47.646400451660156,552961536,368641536
32,47.43775939941406,552961536,368641536
33,47.41276931762695,552961536,368641536
34,48.03481674194336,552961536,368641536
35,47.30400085449219,552961536,368641536
36,47.43436813354492,552961536,368641536
37,47.32972717285156,552961536,368641536
38,47.16096115112305,552961536,368641536
39,47.30460739135742,552961536,368641536
40,47.46342468261719,552961536,368641536
41,48.299617767333984,552961536,368641536
42,47.138526916503906,552961536,368641536
43,46.696128845214844,552961536,368641536
44,47.53452682495117,552961536,368641536
45,46.84025573730469,552961536,368641536
46,55.79443359375,552961536,368641536
47,47.2421760559082,552961536,368641536
48,47.884254455566406,552961536,368641536
49,47.107200622558594,552961536,368641536
50,47.32710266113281,552961536,368641536
51,55.380863189697266,552961536,368641536
52,47.1448974609375,552961536,368641536
53,48.375648498535156,552961536,368641536
54,47.910465240478516,552961536,368641536
55,47.30931091308594,552961536,368641536
56,47.378047943115234,552961536,368641536
57,47.461246490478516,552961536,368641536
58,47.74284744262695,552961536,368641536
59,58.666847229003906,552961536,368641536
60,47.60236740112305,552961536,368641536
61,47.463775634765625,552961536,368641536
62,47.070465087890625,552961536,368641536
63,47.056640625,552961536,368641536
64,47.27033615112305,552961536,368641536
65,47.40288162231445,552961536,368641536
66,57.37974548339844,552961536,368641536
67,47.54387283325195,552961536,368641536
68,47.55254364013672,552961536,368641536
69,47.32883071899414,552961536,368641536
70,47.57324981689453,552961536,368641536
71,47.33513641357422,552961536,368641536
72,48.42182540893555,552961536,368641536
73,57.80470275878906,552961536,368641536
74,47.403167724609375,552961536,368641536
75,47.684608459472656,552961536,368641536
76,47.19615936279297,552961536,368641536
77,47.399200439453125,552961536,368641536
78,47.659454345703125,552961536,368641536
79,47.32294464111328,552961536,368641536
80,47.14988708496094,552961536,368641536
81,47.05436706542969,552961536,368641536
82,52.438846588134766,552961536,368641536
83,47.512351989746094,552961536,368641536
84,47.470977783203125,552961536,368641536
85,47.62790298461914,552961536,368641536
86,48.20342254638672,552961536,368641536
87,47.62275314331055,552961536,368641536
88,47.48070526123047,552961536,368641536
89,47.292545318603516,552961536,368641536
90,58.498046875,552961536,368641536
91,48.671199798583984,552961536,368641536
92,47.08009719848633,552961536,368641536
93,48.44761657714844,552961536,368641536
94,47.036895751953125,552961536,368641536
95,47.07427215576172,552961536,368641536
96,48.85958480834961,552961536,368641536
97,47.0134391784668,552961536,368641536
98,47.241024017333984,552961536,368641536
99,47.32691192626953,552961536,368641536
