iteration,latency (ms)
0,313.07122802734375
1,313.34478759765625
2,313.2609558105469
3,313.23101806640625
4,313.3824462890625
5,313.38275146484375
6,313.1001892089844
7,312.8562927246094
8,313.48822021484375
9,312.8586120605469
10,313.2544250488281
11,313.54901123046875
12,313.10711669921875
13,313.2137451171875
14,313.13427734375
15,313.33648681640625
16,313.4373474121094
17,313.3138732910156
18,312.75164794921875
19,313.70941162109375
20,312.9110107421875
21,313.2351379394531
22,313.35980224609375
23,313.3127136230469
24,313.5408020019531
25,312.9662170410156
26,313.24847412109375
27,313.364501953125
28,313.2867736816406
29,312.31939697265625
30,313.3606262207031
31,313.53753662109375
32,313.10552978515625
33,312.83197021484375
34,312.5538024902344
35,312.89703369140625
36,313.3660583496094
37,313.86328125
38,312.71563720703125
39,313.2370910644531
40,312.7860107421875
41,313.22113037109375
42,312.8536071777344
43,312.9104919433594
44,312.971435546875
45,313.44000244140625
46,313.42706298828125
47,312.7311096191406
48,312.8016357421875
49,312.70751953125
50,313.0229187011719
51,313.4510803222656
52,312.9438781738281
53,313.0920104980469
54,312.8272399902344
55,312.84271240234375
56,313.203369140625
57,313.37127685546875
58,313.1469421386719
59,313.81939697265625
60,313.2570495605469
61,313.643798828125
62,312.73187255859375
63,313.8905944824219
64,313.54571533203125
65,312.759033203125
66,313.41650390625
67,313.3887634277344
68,313.1966247558594
69,313.27825927734375
70,313.7580261230469
71,312.836669921875
72,313.8868408203125
73,312.8409423828125
74,313.0045471191406
75,312.6570129394531
76,313.03851318359375
77,312.727783203125
78,313.20013427734375
79,312.893798828125
80,313.4454345703125
81,313.58782958984375
82,312.7214660644531
83,313.0834045410156
84,313.0757141113281
85,313.2187805175781
86,313.4671325683594
87,313.54229736328125
88,313.11688232421875
89,313.2437744140625
90,313.24908447265625
91,313.2687072753906
92,313.09698486328125
93,313.2947082519531
94,313.4029846191406
95,313.0135498046875
96,313.36810302734375
97,313.6798095703125
98,312.6416015625
99,313.268798828125
