iteration,latency (ms)
0,313.30682373046875
1,312.8836364746094
2,313.4425964355469
3,313.2074279785156
4,313.20770263671875
5,313.213623046875
6,312.8084411621094
7,313.3287048339844
8,313.2400817871094
9,313.0286865234375
10,313.7872314453125
11,313.8439636230469
12,312.2919006347656
13,313.0047912597656
14,313.7715759277344
15,313.0197448730469
16,313.6640625
17,312.91168212890625
18,313.8316650390625
19,312.9803466796875
20,312.94085693359375
21,313.9803161621094
22,312.9974365234375
23,312.9373779296875
24,312.4384765625
25,313.3919982910156
26,313.1507873535156
27,312.9292297363281
28,313.1219482421875
29,313.40142822265625
30,312.9099426269531
31,313.7683410644531
32,313.56976318359375
33,314.0678405761719
34,313.3070373535156
35,312.87664794921875
36,312.7439270019531
37,313.1130676269531
38,312.9834899902344
39,312.6751403808594
40,313.4228820800781
41,312.6725158691406
42,313.0317077636719
43,313.4962463378906
44,313.073974609375
45,313.7185363769531
46,313.02105712890625
47,313.21197509765625
48,313.2396240234375
49,313.44622802734375
50,313.1265563964844
51,312.8998107910156
52,313.5152893066406
53,313.20843505859375
54,312.84295654296875
55,313.0027770996094
56,313.2534484863281
57,312.8663024902344
58,313.2383117675781
59,313.6314392089844
60,313.3091125488281
61,313.033203125
62,312.92913818359375
63,313.2175598144531
64,313.02716064453125
65,313.30523681640625
66,313.0093078613281
67,313.88458251953125
68,313.2844543457031
69,312.6933288574219
70,313.4224853515625
71,313.3093566894531
72,313.4696350097656
73,313.59173583984375
74,313.13421630859375
75,313.5899658203125
76,313.448486328125
77,313.9187927246094
78,312.69354248046875
79,313.31756591796875
80,313.82672119140625
81,313.30950927734375
82,312.74383544921875
83,313.0777587890625
84,313.4107666015625
85,313.5653076171875
86,313.2480773925781
87,313.0203857421875
88,313.0306701660156
89,312.9801330566406
90,313.9278869628906
91,313.8262023925781
92,313.7451171875
93,313.456298828125
94,313.343505859375
95,313.222900390625
96,312.9788818359375
97,313.7102966308594
98,313.5731506347656
99,312.7446594238281
