iteration,latency (ms)
0,313.2844543457031
1,312.8788146972656
2,313.55511474609375
3,313.1085205078125
4,313.75848388671875
5,313.3249816894531
6,313.7247009277344
7,313.7064208984375
8,313.3215026855469
9,313.8187255859375
10,313.5586242675781
11,312.2495422363281
12,313.1533508300781
13,313.36846923828125
14,313.12188720703125
15,312.9259338378906
16,312.76556396484375
17,313.6204833984375
18,313.7890319824219
19,313.15191650390625
20,313.2597961425781
21,313.0368347167969
22,313.664794921875
23,312.83538818359375
24,313.6726989746094
25,312.8291931152344
26,312.90765380859375
27,313.5065002441406
28,314.1539611816406
29,313.23858642578125
30,313.2039489746094
31,313.093017578125
32,312.7099609375
33,313.16571044921875
34,312.9362487792969
35,312.89227294921875
36,313.27752685546875
37,312.8998107910156
38,312.9229736328125
39,313.1193542480469
40,312.8175354003906
41,313.09881591796875
42,313.2501525878906
43,313.35369873046875
44,313.45733642578125
45,312.95343017578125
46,313.2602233886719
47,312.8634033203125
48,313.02935791015625
49,313.14434814453125
50,312.9264221191406
51,313.4959411621094
52,312.8743896484375
53,313.1449890136719
54,313.21099853515625
55,313.6991271972656
56,314.4031677246094
57,313.15179443359375
58,313.514892578125
59,313.0889892578125
60,313.57598876953125
61,312.8436584472656
62,313.5747375488281
63,313.5277099609375
64,313.3660888671875
65,313.240234375
66,312.4158020019531
67,313.5587463378906
68,313.2382507324219
69,313.0173034667969
70,313.09228515625
71,313.03228759765625
72,313.27044677734375
73,313.22528076171875
74,312.9082336425781
75,313.02252197265625
76,313.44219970703125
77,312.89898681640625
78,313.1923828125
79,312.8441162109375
80,312.5896911621094
81,313.4094543457031
82,313.0167236328125
83,313.2672119140625
84,313.4206848144531
85,313.57171630859375
86,314.0386047363281
87,313.6171569824219
88,313.6859436035156
89,313.1792297363281
90,313.24713134765625
91,313.095947265625
92,313.5760498046875
93,312.75506591796875
94,313.6084899902344
95,312.9183654785156
96,312.9830627441406
97,312.9661560058594
98,313.1009521484375
99,313.54632568359375
