iteration,latency (ms)
0,314.0917663574219
1,314.5517578125
2,314.2757873535156
3,314.25823974609375
4,313.7110595703125
5,314.5070495605469
6,314.314208984375
7,314.3458251953125
8,313.84783935546875
9,313.71368408203125
10,313.5108337402344
11,314.1357727050781
12,313.8846130371094
13,313.9176025390625
14,313.80364990234375
15,314.0359802246094
16,313.9761962890625
17,314.3910217285156
18,314.099853515625
19,313.8914794921875
20,314.46826171875
21,313.7639465332031
22,313.9989013671875
23,313.58868408203125
24,314.05450439453125
25,313.73126220703125
26,314.1945495605469
27,314.48236083984375
28,314.2147521972656
29,314.65850830078125
30,314.10260009765625
31,314.20928955078125
32,314.5610656738281
33,314.7559814453125
34,314.40911865234375
35,313.8828125
36,314.0903015136719
37,314.2300720214844
38,314.295166015625
39,314.28375244140625
40,314.1375427246094
41,313.98272705078125
42,314.573974609375
43,314.4639587402344
44,314.3147277832031
45,314.7418212890625
46,314.29681396484375
47,314.4623718261719
48,314.6116943359375
49,314.3583068847656
50,314.13763427734375
51,314.2524719238281
52,314.2264099121094
53,314.1661682128906
54,314.0439453125
55,313.9316711425781
56,314.9385986328125
57,314.5038146972656
58,314.59820556640625
59,314.3794250488281
60,314.78094482421875
61,314.90496826171875
62,313.947021484375
63,314.63427734375
64,314.6658935546875
65,314.2140197753906
66,314.3671569824219
67,314.47369384765625
68,314.1023864746094
69,314.00311279296875
70,314.170654296875
71,313.899169921875
72,314.9384765625
73,314.7654113769531
74,314.1854248046875
75,314.40972900390625
76,314.5478210449219
77,313.644775390625
78,314.5356750488281
79,314.5289611816406
80,313.9281921386719
81,314.1470642089844
82,314.8193054199219
83,314.4247741699219
84,314.0068664550781
85,313.6455383300781
86,314.6382141113281
87,314.30682373046875
88,314.5238037109375
89,314.0949401855469
90,314.1791687011719
91,314.5001220703125
92,314.4518127441406
93,314.14422607421875
94,314.20977783203125
95,313.93707275390625
96,314.2558898925781
97,314.1958312988281
98,314.9177551269531
99,314.2917175292969
