iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,35.115135192871094,4609536,3073536
1,36.31001663208008,4609536,3073536
2,38.960479736328125,4609536,3073536
3,33.80281448364258,4609536,3073536
4,34.7977294921875,4609536,3073536
5,33.96166229248047,4609536,3073536
6,36.36422348022461,4609536,3073536
7,34.17862319946289,4609536,3073536
8,34.63532638549805,4609536,3073536
9,35.965694427490234,4609536,3073536
10,34.39129638671875,4609536,3073536
11,35.394657135009766,4609536,3073536
12,38.99299240112305,4609536,3073536
13,34.39897537231445,4609536,3073536
14,34.371551513671875,4609536,3073536
15,34.01238250732422,4609536,3073536
16,35.352352142333984,4609536,3073536
17,35.174560546875,4609536,3073536
18,34.85504150390625,4609536,3073536
19,35.79292678833008,4609536,3073536
20,34.89244842529297,4609536,3073536
21,33.88230514526367,4609536,3073536
22,35.00431823730469,4609536,3073536
23,34.466590881347656,4609536,3073536
24,34.3276481628418,4609536,3073536
25,33.72492980957031,4609536,3073536
26,35.28412628173828,4609536,3073536
27,36.02470397949219,4609536,3073536
28,35.1280632019043,4609536,3073536
29,33.79017639160156,4609536,3073536
30,35.33951950073242,4609536,3073536
31,33.28569412231445,4609536,3073536
32,34.357566833496094,4609536,3073536
33,33.781856536865234,4609536,3073536
34,35.23235321044922,4609536,3073536
35,33.43471908569336,4609536,3073536
36,34.03334426879883,4609536,3073536
37,33.65324783325195,4609536,3073536
38,34.50649642944336,4609536,3073536
39,35.26287841796875,4609536,3073536
40,34.99817657470703,4609536,3073536
41,34.257118225097656,4609536,3073536
42,34.00953674316406,4609536,3073536
43,34.17628860473633,4609536,3073536
44,33.8721923828125,4609536,3073536
45,35.050689697265625,4609536,3073536
46,33.894432067871094,4609536,3073536
47,34.425567626953125,4609536,3073536
48,34.98099136352539,4609536,3073536
49,34.02790451049805,4609536,3073536
50,34.06032180786133,4609536,3073536
51,33.4156494140625,4609536,3073536
52,33.657920837402344,4609536,3073536
53,33.36441421508789,4609536,3073536
54,35.660255432128906,4609536,3073536
55,34.22537612915039,4609536,3073536
56,33.894752502441406,4609536,3073536
57,37.19798278808594,4609536,3073536
58,33.7907829284668,4609536,3073536
59,34.47529602050781,4609536,3073536
60,33.85385513305664,4609536,3073536
61,34.97846221923828,4609536,3073536
62,34.196800231933594,4609536,3073536
63,34.27702331542969,4609536,3073536
64,34.50400161743164,4609536,3073536
65,34.69023895263672,4609536,3073536
66,33.58528137207031,4609536,3073536
67,35.082271575927734,4609536,3073536
68,34.06905746459961,4609536,3073536
69,33.42649459838867,4609536,3073536
70,33.37836837768555,4609536,3073536
71,34.905792236328125,4609536,3073536
72,34.42863845825195,4609536,3073536
73,33.72035217285156,4609536,3073536
74,34.59008026123047,4609536,3073536
75,34.152000427246094,4609536,3073536
76,36.349632263183594,4609536,3073536
77,34.15110397338867,4609536,3073536
78,34.71247863769531,4609536,3073536
79,33.20252990722656,4609536,3073536
80,36.233184814453125,4609536,3073536
81,34.58252716064453,4609536,3073536
82,34.09443283081055,4609536,3073536
83,33.71027374267578,4609536,3073536
84,35.10755157470703,4609536,3073536
85,34.02057647705078,4609536,3073536
86,34.872127532958984,4609536,3073536
87,33.99251174926758,4609536,3073536
88,34.25254440307617,4609536,3073536
89,35.352577209472656,4609536,3073536
90,33.3317756652832,4609536,3073536
91,34.416831970214844,4609536,3073536
92,34.34156799316406,4609536,3073536
93,34.070430755615234,4609536,3073536
94,33.493438720703125,4609536,3073536
95,34.62473678588867,4609536,3073536
96,33.978431701660156,4609536,3073536
97,33.81318283081055,4609536,3073536
98,34.44240188598633,4609536,3073536
99,37.73411178588867,4609536,3073536
