iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,47.79171371459961,552961536,368641536
1,51.03120040893555,552961536,368641536
2,56.87526321411133,552961536,368641536
3,49.49711990356445,552961536,368641536
4,46.73427200317383,552961536,368641536
5,46.71683120727539,552961536,368641536
6,46.60185623168945,552961536,368641536
7,46.52912139892578,552961536,368641536
8,47.429439544677734,552961536,368641536
9,46.396766662597656,552961536,368641536
10,48.359039306640625,552961536,368641536
11,51.043487548828125,552961536,368641536
12,46.82921600341797,552961536,368641536
13,46.71100616455078,552961536,368641536
14,46.31459045410156,552961536,368641536
15,46.26985549926758,552961536,368641536
16,46.243743896484375,552961536,368641536
17,47.04550552368164,552961536,368641536
18,47.06351852416992,552961536,368641536
19,62.69939041137695,552961536,368641536
20,46.208351135253906,552961536,368641536
21,46.323936462402344,552961536,368641536
22,96.29110717773438,552961536,368641536
23,46.05414581298828,552961536,368641536
24,46.04256057739258,552961536,368641536
25,46.270782470703125,552961536,368641536
26,47.94028854370117,552961536,368641536
27,47.46332931518555,552961536,368641536
28,46.561439514160156,552961536,368641536
29,46.6959342956543,552961536,368641536
30,46.492286682128906,552961536,368641536
31,46.88639831542969,552961536,368641536
32,46.426849365234375,552961536,368641536
33,46.44019317626953,552961536,368641536
34,47.14652633666992,552961536,368641536
35,45.91987228393555,552961536,368641536
36,46.13225555419922,552961536,368641536
37,45.90108871459961,552961536,368641536
38,45.95539093017578,552961536,368641536
39,46.175167083740234,552961536,368641536
40,46.95734405517578,552961536,368641536
41,46.21158218383789,552961536,368641536
42,46.138206481933594,552961536,368641536
43,46.372833251953125,552961536,368641536
44,46.10444641113281,552961536,368641536
45,46.15011215209961,552961536,368641536
46,46.35615921020508,552961536,368641536
47,46.33222579956055,552961536,368641536
48,46.31977462768555,552961536,368641536
49,46.33567810058594,552961536,368641536
50,46.04905700683594,552961536,368641536
51,46.125247955322266,552961536,368641536
52,45.70640182495117,552961536,368641536
53,47.14080047607422,552961536,368641536
54,46.05561447143555,552961536,368641536
55,47.30316925048828,552961536,368641536
56,45.8699836730957,552961536,368641536
57,45.9950065612793,552961536,368641536
58,46.212032318115234,552961536,368641536
59,45.82908630371094,552961536,368641536
60,45.87625503540039,552961536,368641536
61,49.224510192871094,552961536,368641536
62,46.00067138671875,552961536,368641536
63,46.163360595703125,552961536,368641536
64,46.21420669555664,552961536,368641536
65,46.936767578125,552961536,368641536
66,46.14019012451172,552961536,368641536
67,45.851200103759766,552961536,368641536
68,45.93715286254883,552961536,368641536
69,45.6511344909668,552961536,368641536
70,45.98108673095703,552961536,368641536
71,45.99980926513672,552961536,368641536
72,45.72822570800781,552961536,368641536
73,45.8076171875,552961536,368641536
74,45.89948654174805,552961536,368641536
75,46.280704498291016,552961536,368641536
76,46.10940933227539,552961536,368641536
77,46.36140823364258,552961536,368641536
78,46.1728630065918,552961536,368641536
79,46.48160171508789,552961536,368641536
80,46.26927947998047,552961536,368641536
81,46.1209602355957,552961536,368641536
82,46.26736068725586,552961536,368641536
83,46.00294494628906,552961536,368641536
84,47.15961456298828,552961536,368641536
85,45.8012809753418,552961536,368641536
86,45.88275146484375,552961536,368641536
87,45.968929290771484,552961536,368641536
88,45.9898567199707,552961536,368641536
89,45.94435119628906,552961536,368641536
90,46.25475311279297,552961536,368641536
91,45.90038299560547,552961536,368641536
92,45.83561706542969,552961536,368641536
93,46.201568603515625,552961536,368641536
94,45.92630386352539,552961536,368641536
95,45.89503860473633,552961536,368641536
96,45.835166931152344,552961536,368641536
97,45.908447265625,552961536,368641536
98,45.96480178833008,552961536,368641536
99,45.72208023071289,552961536,368641536
