iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,33.44281768798828,4609536,3073536
1,33.44598388671875,4609536,3073536
2,45.675743103027344,4609536,3073536
3,34.548160552978516,4609536,3073536
4,33.07788848876953,4609536,3073536
5,34.620479583740234,4609536,3073536
6,34.02534484863281,4609536,3073536
7,33.75446319580078,4609536,3073536
8,33.8985595703125,4609536,3073536
9,34.521793365478516,4609536,3073536
10,34.84201431274414,4609536,3073536
11,38.598751068115234,4609536,3073536
12,33.68521499633789,4609536,3073536
13,33.98905563354492,4609536,3073536
14,34.58256149291992,4609536,3073536
15,34.87913513183594,4609536,3073536
16,36.20454406738281,4609536,3073536
17,34.34908676147461,4609536,3073536
18,86.8177261352539,4609536,3073536
19,34.09247970581055,4609536,3073536
20,212.9457550048828,4609536,3073536
21,33.69452667236328,4609536,3073536
22,33.82185745239258,4609536,3073536
23,33.43462371826172,4609536,3073536
24,34.52275085449219,4609536,3073536
25,37.53363037109375,4609536,3073536
26,34.519775390625,4609536,3073536
27,32.973182678222656,4609536,3073536
28,34.63177490234375,4609536,3073536
29,34.71129608154297,4609536,3073536
30,34.372257232666016,4609536,3073536
31,34.35859298706055,4609536,3073536
32,34.42483139038086,4609536,3073536
33,34.37196731567383,4609536,3073536
34,33.657440185546875,4609536,3073536
35,35.00156784057617,4609536,3073536
36,32.936832427978516,4609536,3073536
37,33.96895980834961,4609536,3073536
38,34.241310119628906,4609536,3073536
39,33.597984313964844,4609536,3073536
40,34.78160095214844,4609536,3073536
41,34.126686096191406,4609536,3073536
42,34.079742431640625,4609536,3073536
43,33.94684982299805,4609536,3073536
44,43.15545654296875,4609536,3073536
45,35.76838302612305,4609536,3073536
46,34.893470764160156,4609536,3073536
47,34.93494415283203,4609536,3073536
48,34.412353515625,4609536,3073536
49,34.3583984375,4609536,3073536
50,34.9791374206543,4609536,3073536
51,33.05801773071289,4609536,3073536
52,34.276702880859375,4609536,3073536
53,34.84668731689453,4609536,3073536
54,34.20854568481445,4609536,3073536
55,33.742401123046875,4609536,3073536
56,33.29753494262695,4609536,3073536
57,34.32735824584961,4609536,3073536
58,34.196800231933594,4609536,3073536
59,34.096702575683594,4609536,3073536
60,35.585182189941406,4609536,3073536
61,34.251617431640625,4609536,3073536
62,34.057918548583984,4609536,3073536
63,35.412864685058594,4609536,3073536
64,34.6583366394043,4609536,3073536
65,33.894752502441406,4609536,3073536
66,34.146846771240234,4609536,3073536
67,34.344383239746094,4609536,3073536
68,33.58784103393555,4609536,3073536
69,34.37801742553711,4609536,3073536
70,34.33571243286133,4609536,3073536
71,33.94095993041992,4609536,3073536
72,34.535518646240234,4609536,3073536
73,35.093441009521484,4609536,3073536
74,34.26892852783203,4609536,3073536
75,34.418304443359375,4609536,3073536
76,33.52345657348633,4609536,3073536
77,34.17452621459961,4609536,3073536
78,34.4648323059082,4609536,3073536
79,34.29827117919922,4609536,3073536
80,33.47321701049805,4609536,3073536
81,33.99375915527344,4609536,3073536
82,34.17366409301758,4609536,3073536
83,33.43967819213867,4609536,3073536
84,32.73440170288086,4609536,3073536
85,33.83164978027344,4609536,3073536
86,34.29987335205078,4609536,3073536
87,34.067264556884766,4609536,3073536
88,34.22166442871094,4609536,3073536
89,33.42755126953125,4609536,3073536
90,34.121055603027344,4609536,3073536
91,34.51484680175781,4609536,3073536
92,193.96368408203125,4609536,3073536
93,33.98876953125,4609536,3073536
94,34.03353500366211,4609536,3073536
95,34.713600158691406,4609536,3073536
96,34.43907165527344,4609536,3073536
97,33.97750473022461,4609536,3073536
98,34.29827117919922,4609536,3073536
99,33.41471862792969,4609536,3073536
