iteration,latency (ms)
0,316.24127197265625
1,315.7668762207031
2,316.0777893066406
3,316.7474365234375
4,316.2815856933594
5,315.853515625
6,315.5989685058594
7,315.8016662597656
8,315.88922119140625
9,316.22467041015625
10,315.4605407714844
11,315.77154541015625
12,316.372314453125
13,315.544921875
14,315.8541564941406
15,316.6052551269531
16,316.09625244140625
17,315.79583740234375
18,316.4619140625
19,316.4462585449219
20,316.050048828125
21,315.48468017578125
22,315.6466064453125
23,315.9312744140625
24,315.6695556640625
25,316.36712646484375
26,315.9453125
27,316.11212158203125
28,315.838134765625
29,315.3703918457031
30,315.67669677734375
31,315.4047546386719
32,315.7251281738281
33,315.9975280761719
34,315.62030029296875
35,315.412109375
36,316.4010925292969
37,315.6146545410156
38,315.9415283203125
39,316.623046875
40,316.04559326171875
41,316.1859130859375
42,315.7830810546875
43,315.72418212890625
44,316.1510009765625
45,315.944091796875
46,316.17340087890625
47,316.04510498046875
48,315.8440246582031
49,316.2510070800781
50,315.8691711425781
51,315.89825439453125
52,315.8790588378906
53,315.8662414550781
54,315.8013000488281
55,315.65972900390625
56,316.1380920410156
57,316.1873779296875
58,316.404541015625
59,316.2264709472656
60,315.9183044433594
61,316.1435852050781
62,315.7534484863281
63,316.1615905761719
64,315.6056213378906
65,315.6209411621094
66,316.23687744140625
67,316.21295166015625
68,315.9642028808594
69,315.42926025390625
70,316.6043701171875
71,316.11920166015625
72,316.02154541015625
73,315.591796875
74,315.7584228515625
75,315.7287902832031
76,316.4464416503906
77,315.9414978027344
78,315.60797119140625
79,315.93194580078125
80,316.1200866699219
81,316.3459777832031
82,315.8461608886719
83,316.2202453613281
84,316.13714599609375
85,315.7560119628906
86,316.3504943847656
87,315.7930603027344
88,316.1350402832031
89,315.7333679199219
90,315.7481994628906
91,315.85430908203125
92,316.2207946777344
93,315.92364501953125
94,315.923583984375
95,317.072998046875
96,315.8037414550781
97,316.0713806152344
98,315.8860168457031
99,316.1032409667969
