iteration,latency (ms)
0,316.48114013671875
1,316.0611572265625
2,315.9629821777344
3,316.2151184082031
4,316.2200012207031
5,315.5679626464844
6,315.8294677734375
7,315.94757080078125
8,316.2103576660156
9,316.1965026855469
10,315.99285888671875
11,316.3598327636719
12,316.29754638671875
13,315.9150695800781
14,315.5570983886719
15,315.9380187988281
16,316.01910400390625
17,315.9066162109375
18,316.7029113769531
19,315.8116455078125
20,315.962646484375
21,316.09832763671875
22,315.92449951171875
23,316.2441101074219
24,316.5595397949219
25,315.9307861328125
26,316.2309875488281
27,316.4745788574219
28,315.9856872558594
29,316.1964111328125
30,315.7180480957031
31,315.81591796875
32,315.88323974609375
33,316.7317199707031
34,315.6004333496094
35,315.8146057128906
36,315.93817138671875
37,316.136474609375
38,316.41851806640625
39,315.8830261230469
40,315.99444580078125
41,316.32830810546875
42,315.63494873046875
43,315.5229187011719
44,316.1377868652344
45,316.5580139160156
46,315.9831237792969
47,316.1272888183594
48,316.0718994140625
49,316.0164489746094
50,315.6728210449219
51,316.1905517578125
52,316.0428466796875
53,315.93804931640625
54,316.57000732421875
55,316.013916015625
56,316.4148864746094
57,316.315673828125
58,316.460693359375
59,315.96197509765625
60,315.6536560058594
61,315.8050537109375
62,315.83087158203125
63,315.76214599609375
64,315.9306640625
65,316.014892578125
66,316.116455078125
67,315.9573974609375
68,316.5656433105469
69,316.1407775878906
70,315.8601989746094
71,316.388916015625
72,315.9181823730469
73,315.599853515625
74,316.1085205078125
75,315.8701171875
76,316.38287353515625
77,315.710205078125
78,315.927001953125
79,315.7628479003906
80,315.9703674316406
81,315.6883239746094
82,316.1051330566406
83,316.15338134765625
84,315.63623046875
85,315.8780822753906
86,316.2317199707031
87,315.5364990234375
88,316.2620849609375
89,315.7080078125
90,316.2705993652344
91,315.9361877441406
92,315.9910888671875
93,315.7034912109375
94,316.0362548828125
95,315.64190673828125
96,315.839111328125
97,316.0617370605469
98,315.3489990234375
99,316.06732177734375
