iteration,latency (ms)
0,4.519167900085449
1,4.520512104034424
2,4.562816143035889
3,4.501791954040527
4,4.529248237609863
5,4.528160095214844
6,4.4967041015625
7,4.495200157165527
8,4.503039836883545
9,4.548223972320557
10,4.623136043548584
11,4.512959957122803
12,4.529888153076172
13,4.604576110839844
14,4.498720169067383
15,4.52342414855957
16,4.559360027313232
17,4.585055828094482
18,4.562943935394287
19,4.491648197174072
20,4.542943954467773
21,4.536223888397217
22,4.508255958557129
23,4.5344319343566895
24,4.5689921379089355
25,4.5174078941345215
26,4.539775848388672
27,4.524032115936279
28,4.526912212371826
29,4.620448112487793
30,4.6044158935546875
31,4.556608200073242
32,4.516704082489014
33,4.533664226531982
34,4.518911838531494
35,4.491968154907227
36,4.491456031799316
37,4.557439804077148
38,4.5228800773620605
39,4.506944179534912
40,4.513023853302002
41,4.547552108764648
42,4.539743900299072
43,4.482687950134277
44,4.564576148986816
45,4.571968078613281
46,4.500959873199463
47,4.548895835876465
48,4.512703895568848
49,4.604479789733887
50,4.501760005950928
51,4.569471836090088
52,4.524384021759033
53,4.59657621383667
54,4.524159908294678
55,4.509696006774902
56,4.513152122497559
57,4.5753278732299805
58,4.522304058074951
59,4.567935943603516
60,4.538303852081299
61,4.5247039794921875
62,4.529056072235107
63,4.538271903991699
64,4.546239852905273
65,4.529376029968262
66,4.511616230010986
67,4.513823986053467
68,4.548223972320557
69,4.536799907684326
70,4.535808086395264
71,4.522816181182861
72,4.497759819030762
73,4.660287857055664
74,4.494368076324463
75,4.585567951202393
76,4.521471977233887
77,4.544127941131592
78,4.534463882446289
79,4.494336128234863
80,4.575808048248291
81,4.550367832183838
82,4.512159824371338
83,4.4958720207214355
84,4.485856056213379
85,4.542655944824219
86,4.538335800170898
87,4.650591850280762
88,4.586656093597412
89,4.561823844909668
90,4.512479782104492
91,4.549856185913086
92,4.502975940704346
93,4.545983791351318
94,4.528255939483643
95,4.493696212768555
96,4.549215793609619
97,4.530655860900879
98,4.521471977233887
99,4.521215915679932
