iteration,latency (ms)
0,4.870240211486816
1,4.420159816741943
2,4.4422078132629395
3,4.780735969543457
4,4.445568084716797
5,4.802879810333252
6,4.445536136627197
7,5.160543918609619
8,4.44374418258667
9,4.39792013168335
10,5.330239772796631
11,4.456064224243164
12,4.4198079109191895
13,4.951168060302734
14,4.4260478019714355
15,4.813248157501221
16,4.498079776763916
17,4.664991855621338
18,4.6645121574401855
19,4.451839923858643
20,4.719103813171387
21,4.66377592086792
22,4.856095790863037
23,4.636256217956543
24,4.477215766906738
25,4.420896053314209
26,4.709343910217285
27,4.429664134979248
28,4.800928115844727
29,4.581696033477783
30,4.830751895904541
31,4.438271999359131
32,4.472671985626221
33,4.423295974731445
34,4.429215908050537
35,4.423488140106201
36,4.427616119384766
37,4.428864002227783
38,4.430880069732666
39,4.472832202911377
40,4.436704158782959
41,4.398719787597656
42,4.558527946472168
43,4.4034881591796875
44,4.443615913391113
45,4.4113922119140625
46,4.461056232452393
47,5.142335891723633
48,4.440447807312012
49,4.429247856140137
50,4.440864086151123
51,5.049471855163574
52,4.727039813995361
53,4.449696063995361
54,4.590176105499268
55,4.422560214996338
56,4.5999040603637695
57,4.495520114898682
58,5.08735990524292
59,4.8139519691467285
60,4.419392108917236
61,4.422239780426025
62,4.609951972961426
63,4.43612813949585
64,4.400576114654541
65,4.415616035461426
66,4.45689582824707
67,4.455167770385742
68,4.410272121429443
69,4.666431903839111
70,4.46454381942749
71,4.527328014373779
72,4.56217622756958
73,4.486176013946533
74,4.553055763244629
75,4.41264009475708
76,4.405695915222168
77,4.4191999435424805
78,4.432767868041992
79,4.439583778381348
80,4.434976100921631
81,4.544576168060303
82,4.601151943206787
83,4.405663967132568
84,4.576511859893799
85,4.549759864807129
86,4.55625581741333
87,5.1375041007995605
88,4.404160022735596
89,4.459360122680664
90,4.976799964904785
91,4.407616138458252
92,4.5122880935668945
93,4.502111911773682
94,4.422207832336426
95,4.402912139892578
96,4.537055969238281
97,5.169407844543457
98,4.529888153076172
99,5.346816062927246
