iteration,latency (ms)
0,314.7318115234375
1,314.3663024902344
2,314.16424560546875
3,314.3302001953125
4,314.6809997558594
5,314.7348937988281
6,314.2662048339844
7,314.6483459472656
8,314.39569091796875
9,313.6588134765625
10,314.2834777832031
11,314.2865295410156
12,314.4156799316406
13,313.8058166503906
14,314.2521057128906
15,313.69012451171875
16,313.7794189453125
17,314.3205261230469
18,314.0387878417969
19,314.6766662597656
20,314.99298095703125
21,314.4249572753906
22,313.8535461425781
23,314.1605224609375
24,314.41021728515625
25,314.3223876953125
26,313.9290466308594
27,314.4624328613281
28,314.2948913574219
29,314.09912109375
30,313.5849304199219
31,314.2833557128906
32,314.14971923828125
33,313.5254211425781
34,314.5268249511719
35,313.9587097167969
36,314.78179931640625
37,314.481689453125
38,313.8957824707031
39,315.04620361328125
40,314.2744140625
41,313.9385070800781
42,315.0370788574219
43,314.7001037597656
44,314.7341003417969
45,314.1278381347656
46,314.14154052734375
47,313.8199157714844
48,314.0871276855469
49,314.4458312988281
50,314.4922790527344
51,314.29833984375
52,314.6082763671875
53,313.666015625
54,313.9443664550781
55,314.4200134277344
56,314.40704345703125
57,314.355712890625
58,314.378662109375
59,314.1905822753906
60,314.3148498535156
61,314.26812744140625
62,314.9261169433594
63,314.0982360839844
64,314.52777099609375
65,314.2608337402344
66,314.2339782714844
67,314.95770263671875
68,315.0945129394531
69,313.75982666015625
70,314.0080261230469
71,313.5704040527344
72,314.2492980957031
73,313.9044494628906
74,313.8735046386719
75,314.2938232421875
76,314.77252197265625
77,314.79473876953125
78,314.4068908691406
79,314.39483642578125
80,314.2198791503906
81,314.0971984863281
82,314.39202880859375
83,314.55804443359375
84,314.2316589355469
85,314.1072692871094
86,314.3796081542969
87,314.640380859375
88,314.45892333984375
89,314.4448547363281
90,313.9653015136719
91,314.84051513671875
92,314.6645202636719
93,314.7333984375
94,313.8802490234375
95,314.28546142578125
96,314.4830627441406
97,314.080322265625
98,314.4431457519531
99,314.3107604980469
