iteration,latency (ms)
0,4.511104106903076
1,4.521056175231934
2,4.493247985839844
3,4.481696128845215
4,4.495584011077881
5,4.513567924499512
6,4.5576958656311035
7,4.454016208648682
8,4.503392219543457
9,4.544511795043945
10,4.474624156951904
11,4.510752201080322
12,4.501376152038574
13,4.493535995483398
14,4.464767932891846
15,5.313536167144775
16,4.4877119064331055
17,4.500959873199463
18,4.46281623840332
19,4.490848064422607
20,4.502111911773682
21,4.523519992828369
22,4.456352233886719
23,4.475071907043457
24,4.49235200881958
25,4.499648094177246
26,4.472224235534668
27,4.487008094787598
28,4.475264072418213
29,4.507040023803711
30,4.487296104431152
31,4.485472202301025
32,4.481215953826904
33,4.513535976409912
34,5.939743995666504
35,4.502816200256348
36,4.479263782501221
37,4.521247863769531
38,4.484479904174805
39,4.451104164123535
40,4.485663890838623
41,4.531455993652344
42,4.482272148132324
43,4.642848014831543
44,4.525023937225342
45,5.916895866394043
46,4.491968154907227
47,4.57692813873291
48,4.577951908111572
49,4.539103984832764
50,4.474368095397949
51,4.520063877105713
52,4.47657585144043
53,4.506239891052246
54,4.489408016204834
55,4.470431804656982
56,4.4812798500061035
57,4.503104209899902
58,4.538496017456055
59,4.496575832366943
60,5.978911876678467
61,4.515872001647949
62,4.478847980499268
63,4.485439777374268
64,4.486623764038086
65,4.493055820465088
66,4.437439918518066
67,4.486144065856934
68,4.474592208862305
69,4.522336006164551
70,4.497056007385254
71,4.535808086395264
72,4.4813761711120605
73,4.520832061767578
74,4.528831958770752
75,4.5447998046875
76,4.47708797454834
77,4.487679958343506
78,4.499648094177246
79,4.481791973114014
80,4.5088958740234375
81,4.519199848175049
82,4.469535827636719
83,4.472864151000977
84,4.497663974761963
85,4.526271820068359
86,4.473120212554932
87,4.458911895751953
88,4.4634881019592285
89,4.499231815338135
90,4.475391864776611
91,4.466464042663574
92,4.479712009429932
93,4.468800067901611
94,4.459968090057373
95,4.486112117767334
96,4.51196813583374
97,4.496032238006592
98,4.47273588180542
99,4.48956823348999
