iteration,latency (ms)
0,314.3196716308594
1,314.3089294433594
2,314.71875
3,314.0989990234375
4,314.4736022949219
5,314.3215026855469
6,314.3917541503906
7,314.5073547363281
8,314.6044616699219
9,313.83880615234375
10,313.963623046875
11,314.2233581542969
12,314.33544921875
13,314.0255432128906
14,314.47161865234375
15,313.7392578125
16,314.1337585449219
17,314.3226013183594
18,313.43609619140625
19,314.3392333984375
20,313.6427001953125
21,314.2043762207031
22,314.83197021484375
23,314.7501525878906
24,315.0848693847656
25,314.27227783203125
26,314.5780944824219
27,314.6838073730469
28,314.2984313964844
29,314.0152893066406
30,313.89886474609375
31,313.7362365722656
32,313.386962890625
33,314.0500183105469
34,314.3080749511719
35,314.6875305175781
36,314.0775451660156
37,314.2322692871094
38,314.4558410644531
39,314.1639709472656
40,314.2591552734375
41,314.1356506347656
42,314.86004638671875
43,314.46441650390625
44,314.5001220703125
45,314.57269287109375
46,313.8109130859375
47,314.35198974609375
48,314.7095642089844
49,315.05731201171875
50,314.267822265625
51,314.9825744628906
52,314.7698059082031
53,313.5380859375
54,314.6629943847656
55,314.0120544433594
56,314.12469482421875
57,314.6080627441406
58,314.54534912109375
59,313.7662353515625
60,314.3486328125
61,314.8924255371094
62,314.0706787109375
63,314.1194763183594
64,314.4828796386719
65,314.3978271484375
66,314.1446838378906
67,314.6414794921875
68,314.5416259765625
69,313.95074462890625
70,314.7183532714844
71,314.2385559082031
72,313.9954833984375
73,314.480712890625
74,314.02569580078125
75,314.2308044433594
76,315.1759033203125
77,314.73052978515625
78,315.2354431152344
79,314.5719909667969
80,314.1911315917969
81,314.3638000488281
82,314.6063537597656
83,314.7729187011719
84,314.9307556152344
85,314.4023742675781
86,314.2054138183594
87,314.3204345703125
88,314.6361083984375
89,314.4717712402344
90,314.3350830078125
91,314.0902404785156
92,314.78125
93,314.8406677246094
94,313.8639831542969
95,314.0971374511719
96,314.2616271972656
97,314.3700866699219
98,314.1305236816406
99,314.34466552734375
