iteration,latency (ms)
0,314.69244384765625
1,314.4463806152344
2,313.8109436035156
3,314.6623229980469
4,314.4879150390625
5,314.1833801269531
6,314.4697570800781
7,314.34625244140625
8,314.5777587890625
9,313.9366455078125
10,314.06597900390625
11,314.4591064453125
12,314.5387878417969
13,314.3895568847656
14,314.1853332519531
15,315.2235412597656
16,313.8822326660156
17,314.3213806152344
18,313.5240173339844
19,314.0296630859375
20,315.0965881347656
21,314.4554138183594
22,314.06781005859375
23,314.2399597167969
24,314.08209228515625
25,314.7279357910156
26,313.828857421875
27,314.7814025878906
28,314.5555725097656
29,314.3292236328125
30,313.9623107910156
31,313.2849426269531
32,314.2946472167969
33,313.5075988769531
34,314.9936828613281
35,314.51519775390625
36,314.3645324707031
37,314.71490478515625
38,314.4632263183594
39,313.9350891113281
40,314.31842041015625
41,314.2179260253906
42,314.4491882324219
43,314.34564208984375
44,315.11737060546875
45,314.6077575683594
46,314.4514465332031
47,314.0267333984375
48,314.4610595703125
49,314.1024169921875
50,314.5458068847656
51,314.44439697265625
52,314.53338623046875
53,314.5186767578125
54,314.1569519042969
55,314.5990905761719
56,314.1173400878906
57,314.5347595214844
58,314.6217956542969
59,314.11700439453125
60,314.5990295410156
61,314.212158203125
62,314.25115966796875
63,314.6730041503906
64,314.1484680175781
65,314.4595031738281
66,314.4699401855469
67,314.54486083984375
68,314.82470703125
69,314.5379638671875
70,314.3809814453125
71,314.37445068359375
72,313.7956237792969
73,313.8852844238281
74,314.7960510253906
75,314.014892578125
76,313.580322265625
77,314.2508544921875
78,314.7535095214844
79,314.21710205078125
80,314.1195068359375
81,314.7093811035156
82,314.3403015136719
83,314.3941650390625
84,314.6794128417969
85,314.1166687011719
86,313.8521728515625
87,314.19415283203125
88,313.90203857421875
89,314.4326477050781
90,313.8498840332031
91,313.9169616699219
92,313.9303894042969
93,314.1174011230469
94,314.0375671386719
95,314.6892395019531
96,314.83392333984375
97,314.1848449707031
98,314.450439453125
99,314.0072326660156
