iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.951263427734375,8295936,5531136
1,33.0695686340332,8295936,5531136
2,28.560991287231445,8295936,5531136
3,28.27894401550293,8295936,5531136
4,33.612735748291016,8295936,5531136
5,29.024288177490234,8295936,5531136
6,28.26268768310547,8295936,5531136
7,29.076032638549805,8295936,5531136
8,28.13920021057129,8295936,5531136
9,36.96736145019531,8295936,5531136
10,31.74684715270996,8295936,5531136
11,28.197856903076172,8295936,5531136
12,28.249568939208984,8295936,5531136
13,28.311552047729492,8295936,5531136
14,28.207168579101562,8295936,5531136
15,28.240095138549805,8295936,5531136
16,28.426912307739258,8295936,5531136
17,28.28121566772461,8295936,5531136
18,28.341920852661133,8295936,5531136
19,29.436128616333008,8295936,5531136
20,29.990591049194336,8295936,5531136
21,28.94915199279785,8295936,5531136
22,28.665727615356445,8295936,5531136
23,30.011680603027344,8295936,5531136
24,28.262847900390625,8295936,5531136
25,28.3056640625,8295936,5531136
26,28.32467269897461,8295936,5531136
27,28.030048370361328,8295936,5531136
28,27.990591049194336,8295936,5531136
29,27.939008712768555,8295936,5531136
30,28.69148826599121,8295936,5531136
31,28.500703811645508,8295936,5531136
32,41.78825759887695,8295936,5531136
33,28.117952346801758,8295936,5531136
34,28.072351455688477,8295936,5531136
35,28.304096221923828,8295936,5531136
36,38.671199798583984,8295936,5531136
37,29.983200073242188,8295936,5531136
38,29.782432556152344,8295936,5531136
39,29.087488174438477,8295936,5531136
40,28.80415916442871,8295936,5531136
41,28.607616424560547,8295936,5531136
42,32.074337005615234,8295936,5531136
43,28.533184051513672,8295936,5531136
44,34.505374908447266,8295936,5531136
45,28.22256088256836,8295936,5531136
46,28.570816040039062,8295936,5531136
47,28.38912010192871,8295936,5531136
48,28.43731117248535,8295936,5531136
49,29.220287322998047,8295936,5531136
50,28.64646339416504,8295936,5531136
51,33.418174743652344,8295936,5531136
52,28.55411148071289,8295936,5531136
53,36.988094329833984,8295936,5531136
54,28.970399856567383,8295936,5531136
55,30.00809669494629,8295936,5531136
56,28.306304931640625,8295936,5531136
57,40.29199981689453,8295936,5531136
58,27.76892852783203,8295936,5531136
59,28.63523292541504,8295936,5531136
60,28.724607467651367,8295936,5531136
61,28.762239456176758,8295936,5531136
62,28.974720001220703,8295936,5531136
63,28.570144653320312,8295936,5531136
64,28.76959991455078,8295936,5531136
65,28.61030387878418,8295936,5531136
66,28.373695373535156,8295936,5531136
67,28.771520614624023,8295936,5531136
68,28.884384155273438,8295936,5531136
69,42.98886489868164,8295936,5531136
70,30.520511627197266,8295936,5531136
71,28.54252815246582,8295936,5531136
72,28.81376075744629,8295936,5531136
73,28.788288116455078,8295936,5531136
74,28.440256118774414,8295936,5531136
75,28.67465591430664,8295936,5531136
76,28.341567993164062,8295936,5531136
77,36.70655822753906,8295936,5531136
78,29.14134407043457,8295936,5531136
79,28.393152236938477,8295936,5531136
80,32.09360122680664,8295936,5531136
81,31.337663650512695,8295936,5531136
82,82.89859008789062,8295936,5531136
83,28.655391693115234,8295936,5531136
84,28.55958366394043,8295936,5531136
85,45.570369720458984,8295936,5531136
86,28.735456466674805,8295936,5531136
87,29.00752067565918,8295936,5531136
88,29.241920471191406,8295936,5531136
89,30.29484748840332,8295936,5531136
90,28.431360244750977,8295936,5531136
91,31.99625587463379,8295936,5531136
92,28.229055404663086,8295936,5531136
93,29.10678482055664,8295936,5531136
94,30.742752075195312,8295936,5531136
95,31.634784698486328,8295936,5531136
96,28.59814453125,8295936,5531136
97,28.309856414794922,8295936,5531136
98,28.273887634277344,8295936,5531136
99,28.735584259033203,8295936,5531136
