iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,36.286720275878906,8295936,5531136
1,28.47305679321289,8295936,5531136
2,29.056447982788086,8295936,5531136
3,30.203039169311523,8295936,5531136
4,28.84819221496582,8295936,5531136
5,28.583744049072266,8295936,5531136
6,28.275583267211914,8295936,5531136
7,30.51817512512207,8295936,5531136
8,28.11302375793457,8295936,5531136
9,28.39017677307129,8295936,5531136
10,28.234432220458984,8295936,5531136
11,29.273536682128906,8295936,5531136
12,27.954143524169922,8295936,5531136
13,28.33750343322754,8295936,5531136
14,28.486303329467773,8295936,5531136
15,27.915136337280273,8295936,5531136
16,28.19526481628418,8295936,5531136
17,29.20364761352539,8295936,5531136
18,28.236928939819336,8295936,5531136
19,28.44879913330078,8295936,5531136
20,33.42399978637695,8295936,5531136
21,29.425600051879883,8295936,5531136
22,29.644575119018555,8295936,5531136
23,28.39379119873047,8295936,5531136
24,28.309919357299805,8295936,5531136
25,43.4048957824707,8295936,5531136
26,28.12326431274414,8295936,5531136
27,28.42969512939453,8295936,5531136
28,34.37385559082031,8295936,5531136
29,28.45974349975586,8295936,5531136
30,28.288063049316406,8295936,5531136
31,29.215103149414062,8295936,5531136
32,29.4138240814209,8295936,5531136
33,30.24608039855957,8295936,5531136
34,28.244768142700195,8295936,5531136
35,28.245695114135742,8295936,5531136
36,32.48796844482422,8295936,5531136
37,30.467103958129883,8295936,5531136
38,29.12303924560547,8295936,5531136
39,29.195039749145508,8295936,5531136
40,28.498815536499023,8295936,5531136
41,28.679840087890625,8295936,5531136
42,29.38819122314453,8295936,5531136
43,30.295103073120117,8295936,5531136
44,28.129791259765625,8295936,5531136
45,29.40345573425293,8295936,5531136
46,28.898239135742188,8295936,5531136
47,28.732288360595703,8295936,5531136
48,28.703584671020508,8295936,5531136
49,32.04502487182617,8295936,5531136
50,30.437536239624023,8295936,5531136
51,29.66579246520996,8295936,5531136
52,28.344287872314453,8295936,5531136
53,29.26972770690918,8295936,5531136
54,28.544639587402344,8295936,5531136
55,28.61382484436035,8295936,5531136
56,30.204416275024414,8295936,5531136
57,28.83839988708496,8295936,5531136
58,30.73699188232422,8295936,5531136
59,30.647167205810547,8295936,5531136
60,28.541088104248047,8295936,5531136
61,28.50841522216797,8295936,5531136
62,29.00752067565918,8295936,5531136
63,29.723840713500977,8295936,5531136
64,28.426944732666016,8295936,5531136
65,29.199487686157227,8295936,5531136
66,28.141311645507812,8295936,5531136
67,34.470401763916016,8295936,5531136
68,28.55708885192871,8295936,5531136
69,29.62268829345703,8295936,5531136
70,28.74563217163086,8295936,5531136
71,29.49087905883789,8295936,5531136
72,29.332447052001953,8295936,5531136
73,29.477567672729492,8295936,5531136
74,29.4085750579834,8295936,5531136
75,29.4932804107666,8295936,5531136
76,31.078720092773438,8295936,5531136
77,28.716703414916992,8295936,5531136
78,33.071102142333984,8295936,5531136
79,28.27984046936035,8295936,5531136
80,29.404863357543945,8295936,5531136
81,30.46233558654785,8295936,5531136
82,30.508512496948242,8295936,5531136
83,30.479488372802734,8295936,5531136
84,29.37171173095703,8295936,5531136
85,78.50601959228516,8295936,5531136
86,29.123136520385742,8295936,5531136
87,31.436256408691406,8295936,5531136
88,28.9847354888916,8295936,5531136
89,30.744735717773438,8295936,5531136
90,29.55129623413086,8295936,5531136
91,31.005823135375977,8295936,5531136
92,31.018272399902344,8295936,5531136
93,28.721599578857422,8295936,5531136
94,29.21811294555664,8295936,5531136
95,55.53887939453125,8295936,5531136
96,32.074302673339844,8295936,5531136
97,31.88528060913086,8295936,5531136
98,28.681568145751953,8295936,5531136
99,28.486080169677734,8295936,5531136
