iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,97.9079360961914,995329536,663553536
1,47.34044647216797,995329536,663553536
2,48.53059387207031,995329536,663553536
3,55.773536682128906,995329536,663553536
4,47.43289566040039,995329536,663553536
5,48.76707077026367,995329536,663553536
6,47.34182357788086,995329536,663553536
7,56.7644157409668,995329536,663553536
8,47.18764877319336,995329536,663553536
9,47.2042236328125,995329536,663553536
10,47.28268814086914,995329536,663553536
11,49.42572784423828,995329536,663553536
12,56.157440185546875,995329536,663553536
13,47.25183868408203,995329536,663553536
14,47.56604766845703,995329536,663553536
15,47.499935150146484,995329536,663553536
16,47.33456039428711,995329536,663553536
17,51.96451187133789,995329536,663553536
18,47.3842887878418,995329536,663553536
19,47.430782318115234,995329536,663553536
20,47.30876922607422,995329536,663553536
21,48.29731369018555,995329536,663553536
22,47.335201263427734,995329536,663553536
23,48.155967712402344,995329536,663553536
24,47.39961624145508,995329536,663553536
25,47.73712158203125,995329536,663553536
26,47.565887451171875,995329536,663553536
27,47.535518646240234,995329536,663553536
28,52.31296157836914,995329536,663553536
29,47.4562873840332,995329536,663553536
30,47.47203063964844,995329536,663553536
31,52.312191009521484,995329536,663553536
32,47.280704498291016,995329536,663553536
33,47.38569641113281,995329536,663553536
34,47.40390396118164,995329536,663553536
35,61.59779357910156,995329536,663553536
36,50.41334533691406,995329536,663553536
37,49.43743896484375,995329536,663553536
38,49.89360046386719,995329536,663553536
39,47.7437744140625,995329536,663553536
40,49.250431060791016,995329536,663553536
41,47.81475067138672,995329536,663553536
42,48.51628875732422,995329536,663553536
43,49.53315353393555,995329536,663553536
44,47.30441665649414,995329536,663553536
45,47.74563217163086,995329536,663553536
46,49.61084747314453,995329536,663553536
47,57.79235076904297,995329536,663553536
48,47.69740676879883,995329536,663553536
49,47.952510833740234,995329536,663553536
50,48.36579132080078,995329536,663553536
51,49.06060791015625,995329536,663553536
52,49.9692497253418,995329536,663553536
53,47.84486389160156,995329536,663553536
54,47.629600524902344,995329536,663553536
55,47.59065628051758,995329536,663553536
56,59.004478454589844,995329536,663553536
57,48.88844680786133,995329536,663553536
58,47.38399887084961,995329536,663553536
59,50.273406982421875,995329536,663553536
60,47.77417755126953,995329536,663553536
61,47.48716735839844,995329536,663553536
62,47.76380920410156,995329536,663553536
63,49.6893424987793,995329536,663553536
64,48.822879791259766,995329536,663553536
65,47.51980972290039,995329536,663553536
66,47.8869743347168,995329536,663553536
67,52.3422737121582,995329536,663553536
68,58.16313552856445,995329536,663553536
69,48.259071350097656,995329536,663553536
70,47.77827072143555,995329536,663553536
71,47.907936096191406,995329536,663553536
72,50.07289505004883,995329536,663553536
73,47.722686767578125,995329536,663553536
74,48.32118225097656,995329536,663553536
75,50.544830322265625,995329536,663553536
76,47.620704650878906,995329536,663553536
77,47.78704071044922,995329536,663553536
78,48.03923034667969,995329536,663553536
79,47.40156936645508,995329536,663553536
80,47.87129592895508,995329536,663553536
81,59.12758255004883,995329536,663553536
82,50.536094665527344,995329536,663553536
83,59.0618896484375,995329536,663553536
84,53.8969612121582,995329536,663553536
85,81.49302673339844,995329536,663553536
86,47.98124694824219,995329536,663553536
87,48.32976150512695,995329536,663553536
88,47.92428970336914,995329536,663553536
89,49.830177307128906,995329536,663553536
90,50.470848083496094,995329536,663553536
91,47.9054069519043,995329536,663553536
92,48.1201286315918,995329536,663553536
93,47.835201263427734,995329536,663553536
94,47.77257537841797,995329536,663553536
95,47.985504150390625,995329536,663553536
96,47.65340805053711,995329536,663553536
97,47.35219192504883,995329536,663553536
98,47.641536712646484,995329536,663553536
99,49.19862365722656,995329536,663553536
