iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,48.64700698852539,995329536,663553536
1,57.15568161010742,995329536,663553536
2,57.70105743408203,995329536,663553536
3,47.369537353515625,995329536,663553536
4,50.98857498168945,995329536,663553536
5,47.67289733886719,995329536,663553536
6,58.060672760009766,995329536,663553536
7,47.8001594543457,995329536,663553536
8,48.02751922607422,995329536,663553536
9,47.38447952270508,995329536,663553536
10,47.58528137207031,995329536,663553536
11,59.863136291503906,995329536,663553536
12,47.23878479003906,995329536,663553536
13,47.38809585571289,995329536,663553536
14,47.31836700439453,995329536,663553536
15,47.3089599609375,995329536,663553536
16,47.36227035522461,995329536,663553536
17,47.27289581298828,995329536,663553536
18,47.364959716796875,995329536,663553536
19,48.2072639465332,995329536,663553536
20,47.437374114990234,995329536,663553536
21,47.42396926879883,995329536,663553536
22,47.38617706298828,995329536,663553536
23,48.21315383911133,995329536,663553536
24,47.33824157714844,995329536,663553536
25,47.32556915283203,995329536,663553536
26,47.47264099121094,995329536,663553536
27,47.791648864746094,995329536,663553536
28,47.30953598022461,995329536,663553536
29,47.284446716308594,995329536,663553536
30,47.480289459228516,995329536,663553536
31,47.489280700683594,995329536,663553536
32,47.439231872558594,995329536,663553536
33,47.94268798828125,995329536,663553536
34,53.121150970458984,995329536,663553536
35,47.48534393310547,995329536,663553536
36,47.51388931274414,995329536,663553536
37,47.71913528442383,995329536,663553536
38,48.007808685302734,995329536,663553536
39,47.94496154785156,995329536,663553536
40,48.029537200927734,995329536,663553536
41,47.93987274169922,995329536,663553536
42,50.9567985534668,995329536,663553536
43,47.52899169921875,995329536,663553536
44,48.30854415893555,995329536,663553536
45,47.37779235839844,995329536,663553536
46,55.702110290527344,995329536,663553536
47,48.040863037109375,995329536,663553536
48,47.66502380371094,995329536,663553536
49,52.50694274902344,995329536,663553536
50,55.136383056640625,995329536,663553536
51,77.55123138427734,995329536,663553536
52,47.60675048828125,995329536,663553536
53,47.942718505859375,995329536,663553536
54,47.83027267456055,995329536,663553536
55,60.066463470458984,995329536,663553536
56,47.42406463623047,995329536,663553536
57,52.6049919128418,995329536,663553536
58,48.75484848022461,995329536,663553536
59,50.23052978515625,995329536,663553536
60,47.912193298339844,995329536,663553536
61,47.80144119262695,995329536,663553536
62,47.552032470703125,995329536,663553536
63,50.08335876464844,995329536,663553536
64,47.630943298339844,995329536,663553536
65,52.75164794921875,995329536,663553536
66,56.82204818725586,995329536,663553536
67,48.13471984863281,995329536,663553536
68,48.03033447265625,995329536,663553536
69,51.269248962402344,995329536,663553536
70,48.24214553833008,995329536,663553536
71,47.571041107177734,995329536,663553536
72,50.958431243896484,995329536,663553536
73,47.90790557861328,995329536,663553536
74,48.995262145996094,995329536,663553536
75,47.68620681762695,995329536,663553536
76,47.75187301635742,995329536,663553536
77,47.873023986816406,995329536,663553536
78,50.86201477050781,995329536,663553536
79,47.29216003417969,995329536,663553536
80,47.354209899902344,995329536,663553536
81,48.048831939697266,995329536,663553536
82,50.00697708129883,995329536,663553536
83,97.9573745727539,995329536,663553536
84,48.04355239868164,995329536,663553536
85,50.31401443481445,995329536,663553536
86,47.97078323364258,995329536,663553536
87,50.85273742675781,995329536,663553536
88,49.10771179199219,995329536,663553536
89,47.78099060058594,995329536,663553536
90,47.78371047973633,995329536,663553536
91,48.800960540771484,995329536,663553536
92,48.76675033569336,995329536,663553536
93,47.944576263427734,995329536,663553536
94,55.397342681884766,995329536,663553536
95,48.045631408691406,995329536,663553536
96,47.834049224853516,995329536,663553536
97,51.291358947753906,995329536,663553536
98,48.01424026489258,995329536,663553536
99,48.014366149902344,995329536,663553536
