iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.12019157409668,4609536,3073536
1,30.555967330932617,4609536,3073536
2,34.79676818847656,4609536,3073536
3,30.760896682739258,4609536,3073536
4,30.57916831970215,4609536,3073536
5,31.565568923950195,4609536,3073536
6,36.41609573364258,4609536,3073536
7,30.94476890563965,4609536,3073536
8,32.01161575317383,4609536,3073536
9,30.880800247192383,4609536,3073536
10,40.49711990356445,4609536,3073536
11,31.625856399536133,4609536,3073536
12,33.845760345458984,4609536,3073536
13,31.103456497192383,4609536,3073536
14,34.60044860839844,4609536,3073536
15,30.37468719482422,4609536,3073536
16,30.251840591430664,4609536,3073536
17,32.47929763793945,4609536,3073536
18,31.27199935913086,4609536,3073536
19,31.94166374206543,4609536,3073536
20,32.29622268676758,4609536,3073536
21,31.515296936035156,4609536,3073536
22,30.31532859802246,4609536,3073536
23,31.249984741210938,4609536,3073536
24,31.323455810546875,4609536,3073536
25,30.393375396728516,4609536,3073536
26,32.053184509277344,4609536,3073536
27,30.868928909301758,4609536,3073536
28,29.876415252685547,4609536,3073536
29,39.12937545776367,4609536,3073536
30,82.21308898925781,4609536,3073536
31,30.609920501708984,4609536,3073536
32,30.88140869140625,4609536,3073536
33,30.529375076293945,4609536,3073536
34,30.59574317932129,4609536,3073536
35,32.3109130859375,4609536,3073536
36,30.638816833496094,4609536,3073536
37,30.76006317138672,4609536,3073536
38,30.387807846069336,4609536,3073536
39,29.48931121826172,4609536,3073536
40,31.97123146057129,4609536,3073536
41,41.70470428466797,4609536,3073536
42,30.11084747314453,4609536,3073536
43,30.328128814697266,4609536,3073536
44,30.85740852355957,4609536,3073536
45,34.57196807861328,4609536,3073536
46,30.511327743530273,4609536,3073536
47,31.63145637512207,4609536,3073536
48,30.21513557434082,4609536,3073536
49,30.81507110595703,4609536,3073536
50,33.07788848876953,4609536,3073536
51,30.83830451965332,4609536,3073536
52,30.708927154541016,4609536,3073536
53,30.355552673339844,4609536,3073536
54,31.02694320678711,4609536,3073536
55,31.12371253967285,4609536,3073536
56,30.02569580078125,4609536,3073536
57,31.240543365478516,4609536,3073536
58,31.12860870361328,4609536,3073536
59,30.064800262451172,4609536,3073536
60,30.547775268554688,4609536,3073536
61,33.735679626464844,4609536,3073536
62,32.23417663574219,4609536,3073536
63,30.48259162902832,4609536,3073536
64,30.848608016967773,4609536,3073536
65,31.533504486083984,4609536,3073536
66,30.600351333618164,4609536,3073536
67,30.437728881835938,4609536,3073536
68,32.098304748535156,4609536,3073536
69,30.72470474243164,4609536,3073536
70,30.77039909362793,4609536,3073536
71,30.970272064208984,4609536,3073536
72,30.189727783203125,4609536,3073536
73,31.116416931152344,4609536,3073536
74,30.21468734741211,4609536,3073536
75,31.680959701538086,4609536,3073536
76,31.56345558166504,4609536,3073536
77,29.98531150817871,4609536,3073536
78,30.94304084777832,4609536,3073536
79,31.00048065185547,4609536,3073536
80,30.76691246032715,4609536,3073536
81,30.646623611450195,4609536,3073536
82,30.054431915283203,4609536,3073536
83,30.589984893798828,4609536,3073536
84,30.267488479614258,4609536,3073536
85,30.04070472717285,4609536,3073536
86,31.456928253173828,4609536,3073536
87,31.574527740478516,4609536,3073536
88,31.880224227905273,4609536,3073536
89,30.072032928466797,4609536,3073536
90,29.94451141357422,4609536,3073536
91,31.30873680114746,4609536,3073536
92,32.04646301269531,4609536,3073536
93,31.200288772583008,4609536,3073536
94,30.275104522705078,4609536,3073536
95,31.08777618408203,4609536,3073536
96,30.639007568359375,4609536,3073536
97,30.410144805908203,4609536,3073536
98,30.351903915405273,4609536,3073536
99,30.644607543945312,4609536,3073536
