iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,53.810081481933594,552961536,368641536
1,48.621185302734375,552961536,368641536
2,47.49430465698242,552961536,368641536
3,47.33814239501953,552961536,368641536
4,47.490081787109375,552961536,368641536
5,47.942657470703125,552961536,368641536
6,47.28192138671875,552961536,368641536
7,51.710689544677734,552961536,368641536
8,48.166656494140625,552961536,368641536
9,47.226463317871094,552961536,368641536
10,47.73392105102539,552961536,368641536
11,47.9161262512207,552961536,368641536
12,59.48332977294922,552961536,368641536
13,47.75654220581055,552961536,368641536
14,47.667808532714844,552961536,368641536
15,47.77648162841797,552961536,368641536
16,47.911041259765625,552961536,368641536
17,47.843841552734375,552961536,368641536
18,50.59775924682617,552961536,368641536
19,47.486976623535156,552961536,368641536
20,47.382015228271484,552961536,368641536
21,49.160831451416016,552961536,368641536
22,47.65804672241211,552961536,368641536
23,49.35238265991211,552961536,368641536
24,47.51408004760742,552961536,368641536
25,47.491329193115234,552961536,368641536
26,47.85955047607422,552961536,368641536
27,98.02448272705078,552961536,368641536
28,47.35404968261719,552961536,368641536
29,47.37363052368164,552961536,368641536
30,47.569664001464844,552961536,368641536
31,70.58207702636719,552961536,368641536
32,47.7176628112793,552961536,368641536
33,47.1003532409668,552961536,368641536
34,47.11529541015625,552961536,368641536
35,47.17174530029297,552961536,368641536
36,47.25574493408203,552961536,368641536
37,47.17299270629883,552961536,368641536
38,48.15353775024414,552961536,368641536
39,47.843841552734375,552961536,368641536
40,48.191551208496094,552961536,368641536
41,47.38764953613281,552961536,368641536
42,47.515167236328125,552961536,368641536
43,47.79539108276367,552961536,368641536
44,50.019168853759766,552961536,368641536
45,47.5863037109375,552961536,368641536
46,47.63734436035156,552961536,368641536
47,47.47663879394531,552961536,368641536
48,47.215328216552734,552961536,368641536
49,47.1446418762207,552961536,368641536
50,47.15235137939453,552961536,368641536
51,47.227264404296875,552961536,368641536
52,48.58467102050781,552961536,368641536
53,58.18467330932617,552961536,368641536
54,48.58127975463867,552961536,368641536
55,47.46316909790039,552961536,368641536
56,48.06563186645508,552961536,368641536
57,47.04470443725586,552961536,368641536
58,47.07993698120117,552961536,368641536
59,47.1847038269043,552961536,368641536
60,48.331424713134766,552961536,368641536
61,48.30646514892578,552961536,368641536
62,47.85087966918945,552961536,368641536
63,47.46121597290039,552961536,368641536
64,47.25392150878906,552961536,368641536
65,47.062591552734375,552961536,368641536
66,47.38351821899414,552961536,368641536
67,57.629695892333984,552961536,368641536
68,47.33814239501953,552961536,368641536
69,47.26460647583008,552961536,368641536
70,47.407711029052734,552961536,368641536
71,47.21180725097656,552961536,368641536
72,57.23673629760742,552961536,368641536
73,47.5043830871582,552961536,368641536
74,47.192256927490234,552961536,368641536
75,46.994529724121094,552961536,368641536
76,47.43510437011719,552961536,368641536
77,46.73683166503906,552961536,368641536
78,48.34249496459961,552961536,368641536
79,47.685760498046875,552961536,368641536
80,47.04937744140625,552961536,368641536
81,47.5478401184082,552961536,368641536
82,47.315582275390625,552961536,368641536
83,47.3392333984375,552961536,368641536
84,47.00041580200195,552961536,368641536
85,47.12934494018555,552961536,368641536
86,47.42182540893555,552961536,368641536
87,47.015968322753906,552961536,368641536
88,47.06687927246094,552961536,368641536
89,48.7520637512207,552961536,368641536
90,47.618431091308594,552961536,368641536
91,47.258174896240234,552961536,368641536
92,47.07212829589844,552961536,368641536
93,51.06470489501953,552961536,368641536
94,47.38691329956055,552961536,368641536
95,47.27164840698242,552961536,368641536
96,46.96015930175781,552961536,368641536
97,47.93619155883789,552961536,368641536
98,47.06079864501953,552961536,368641536
99,47.06528091430664,552961536,368641536
