iteration,latency (ms)
0,174.65728759765625
1,174.7577667236328
2,175.12518310546875
3,174.16213989257812
4,174.07244873046875
5,174.5786895751953
6,175.07923889160156
7,174.574951171875
8,174.77734375
9,174.27366638183594
10,174.8369598388672
11,174.54237365722656
12,174.6317138671875
13,174.53379821777344
14,174.47036743164062
15,174.557373046875
16,174.34967041015625
17,174.53878784179688
18,174.56838989257812
19,174.71878051757812
20,174.7176055908203
21,174.43661499023438
22,174.52601623535156
23,174.52720642089844
24,174.6512908935547
25,174.5484161376953
26,174.6273651123047
27,174.71664428710938
28,174.96316528320312
29,174.6136932373047
30,174.97366333007812
31,174.75074768066406
32,174.58511352539062
33,174.5623321533203
34,174.70895385742188
35,174.6339569091797
36,174.2867889404297
37,174.68397521972656
38,174.5840606689453
39,174.4345245361328
40,174.75442504882812
41,174.69541931152344
42,174.0370635986328
43,174.56863403320312
44,174.663330078125
45,174.53424072265625
46,174.82179260253906
47,174.69174194335938
48,174.47760009765625
49,174.45242309570312
50,175.13571166992188
51,174.68124389648438
52,174.62693786621094
53,174.71807861328125
54,174.7337646484375
55,174.34991455078125
56,174.62547302246094
57,174.80886840820312
58,174.87344360351562
59,174.89645385742188
60,174.29122924804688
61,174.47926330566406
62,174.36965942382812
63,174.5358123779297
64,174.51353454589844
65,174.66131591796875
66,174.59103393554688
67,174.4297332763672
68,174.3178253173828
69,174.5697021484375
70,174.91427612304688
71,174.38528442382812
72,174.45301818847656
73,174.19139099121094
74,174.48611450195312
75,174.43907165527344
76,174.98095703125
77,174.7323455810547
78,174.64979553222656
79,174.4652099609375
80,174.62144470214844
81,174.55091857910156
82,174.56997680664062
83,174.195068359375
84,174.54751586914062
85,174.40480041503906
86,174.74240112304688
87,174.5184326171875
88,174.4983367919922
89,174.61520385742188
90,174.83334350585938
91,174.64675903320312
92,174.73126220703125
93,174.53347778320312
94,174.34066772460938
95,174.3822784423828
96,174.80880737304688
97,174.5464630126953
98,174.33187866210938
99,174.6824951171875
