iteration,latency (ms)
0,176.63381958007812
1,174.6980438232422
2,174.33766174316406
3,174.8242950439453
4,174.7678985595703
5,174.80015563964844
6,174.3570556640625
7,174.45651245117188
8,174.697021484375
9,174.76889038085938
10,174.80157470703125
11,174.27964782714844
12,174.74697875976562
13,174.55389404296875
14,174.55340576171875
15,174.5162811279297
16,174.82176208496094
17,174.33363342285156
18,174.46742248535156
19,174.57650756835938
20,174.8566131591797
21,174.53187561035156
22,174.37686157226562
23,174.79283142089844
24,174.3534698486328
25,174.53228759765625
26,174.5564422607422
27,174.55078125
28,174.63363647460938
29,174.49705505371094
30,174.1160888671875
31,174.45599365234375
32,174.62442016601562
33,174.4539794921875
34,174.79904174804688
35,175.06640625
36,174.21017456054688
37,174.65919494628906
38,174.43775939941406
39,174.5360565185547
40,174.78128051757812
41,174.3336944580078
42,174.22837829589844
43,174.69683837890625
44,174.5146484375
45,174.83135986328125
46,174.61721801757812
47,174.736572265625
48,174.176025390625
49,174.85494995117188
50,174.59945678710938
51,174.72579956054688
52,174.97897338867188
53,174.4291534423828
54,174.88134765625
55,174.66131591796875
56,174.3620147705078
57,174.28770446777344
58,174.73391723632812
59,174.55477905273438
60,174.3402862548828
61,175.0187225341797
62,174.46051025390625
63,174.84515380859375
64,174.8008270263672
65,174.62911987304688
66,174.7810821533203
67,174.04605102539062
68,174.59609985351562
69,174.41734313964844
70,174.6809539794922
71,174.74050903320312
72,174.52105712890625
73,174.6029815673828
74,174.3890838623047
75,174.6471405029297
76,174.87484741210938
77,174.50274658203125
78,174.30540466308594
79,174.7511749267578
80,174.39878845214844
81,174.8868408203125
82,174.606689453125
83,174.65834045410156
84,174.2117462158203
85,174.4537353515625
86,173.8082275390625
87,174.39981079101562
88,174.216796875
89,174.47007751464844
90,174.2523193359375
91,174.5564422607422
92,174.6696319580078
93,174.53004455566406
94,174.30633544921875
95,174.88134765625
96,174.89488220214844
97,174.10231018066406
98,174.5912628173828
99,174.79385375976562
