iteration,latency (ms)
0,2.537951946258545
1,2.560256004333496
2,2.543839931488037
3,2.5561599731445312
4,2.5739519596099854
5,2.5338239669799805
6,2.5393600463867188
7,2.564192056655884
8,2.563904047012329
9,2.5748798847198486
10,2.5315520763397217
11,2.5430080890655518
12,2.5509440898895264
13,2.551392078399658
14,2.536992073059082
15,2.553152084350586
16,2.5388801097869873
17,2.550784111022949
18,2.569375991821289
19,3.0132479667663574
20,2.526848077774048
21,2.526144027709961
22,2.5193920135498047
23,2.5773119926452637
24,2.559904098510742
25,2.590496063232422
26,2.537760019302368
27,2.5378239154815674
28,2.6531200408935547
29,2.5587520599365234
30,2.7445759773254395
31,2.5418241024017334
32,2.534656047821045
33,2.532128095626831
34,2.5577280521392822
35,2.535327911376953
36,2.5448639392852783
37,2.5687999725341797
38,2.5455679893493652
39,2.5525119304656982
40,2.5350399017333984
41,2.581023931503296
42,2.5613439083099365
43,2.533792018890381
44,2.663007974624634
45,2.5539519786834717
46,2.519808053970337
47,2.5523200035095215
48,2.5441598892211914
49,2.540287971496582
50,2.539936065673828
51,2.530463933944702
52,2.542912006378174
53,2.8817920684814453
54,2.588383913040161
55,2.5211520195007324
56,2.554719924926758
57,2.5316479206085205
58,2.567552089691162
59,2.5448639392852783
60,2.540895938873291
61,2.564192056655884
62,2.5347518920898438
63,2.53769588470459
64,2.5430400371551514
65,2.5484800338745117
66,2.5284481048583984
67,2.5622398853302
68,2.5305280685424805
69,2.535327911376953
70,2.590656042098999
71,2.5358080863952637
72,2.5277440547943115
73,2.5674240589141846
74,2.547231912612915
75,2.5300159454345703
76,2.6305599212646484
77,2.5310399532318115
78,2.5320000648498535
79,2.5266880989074707
80,2.527967929840088
81,2.5403521060943604
82,2.5255680084228516
83,2.5499839782714844
84,2.5301759243011475
85,2.5602879524230957
86,2.5378880500793457
87,2.5372159481048584
88,2.528640031814575
89,2.541951894760132
90,2.536191940307617
91,2.546623945236206
92,2.5420479774475098
93,2.5420799255371094
94,2.564095973968506
95,2.5289599895477295
96,2.5407679080963135
97,2.521951913833618
98,2.541343927383423
99,2.533504009246826
