iteration,latency (ms)
0,174.326171875
1,174.67283630371094
2,174.41049194335938
3,174.60850524902344
4,174.65029907226562
5,174.35296630859375
6,174.94784545898438
7,174.89366149902344
8,174.59033203125
9,174.83229064941406
10,174.7265625
11,174.5768280029297
12,174.7841033935547
13,174.7560272216797
14,174.64877319335938
15,174.8869171142578
16,174.4971160888672
17,174.74826049804688
18,174.8773193359375
19,174.40509033203125
20,174.69839477539062
21,174.61856079101562
22,174.5718994140625
23,174.80067443847656
24,174.59458923339844
25,174.6274871826172
26,174.26486206054688
27,174.9817352294922
28,174.77296447753906
29,174.88438415527344
30,174.64236450195312
31,174.36476135253906
32,174.09910583496094
33,174.64256286621094
34,174.25917053222656
35,174.4951629638672
36,174.54135131835938
37,174.40103149414062
38,174.8600311279297
39,174.2022705078125
40,175.00367736816406
41,174.24520874023438
42,174.8151092529297
43,174.79629516601562
44,174.3137969970703
45,174.6546173095703
46,174.71798706054688
47,174.5220489501953
48,174.05177307128906
49,174.10047912597656
50,174.54150390625
51,174.73362731933594
52,174.5656280517578
53,175.08335876464844
54,174.4180450439453
55,174.72015380859375
56,174.5792999267578
57,174.9598388671875
58,174.47683715820312
59,174.51026916503906
60,174.44886779785156
61,174.93763732910156
62,174.6255340576172
63,174.6775665283203
64,174.68223571777344
65,174.73951721191406
66,174.90220642089844
67,174.76109313964844
68,174.61343383789062
69,174.15029907226562
70,174.5754852294922
71,174.87123107910156
72,174.31430053710938
73,174.53379821777344
74,174.345703125
75,174.71942138671875
76,174.1455078125
77,174.7737274169922
78,174.22361755371094
79,173.97206115722656
80,174.6761016845703
81,174.6700439453125
82,174.78515625
83,174.5550079345703
84,174.5430145263672
85,174.86288452148438
86,174.7132110595703
87,174.7659454345703
88,174.5457305908203
89,174.71725463867188
90,174.40940856933594
91,174.51670837402344
92,174.34768676757812
93,174.40098571777344
94,174.6940155029297
95,174.51058959960938
96,174.32791137695312
97,174.52444458007812
98,174.27647399902344
99,174.7854766845703
