iteration,latency (ms)
0,3.489567995071411
1,3.6100800037384033
2,3.6394240856170654
3,3.607232093811035
4,3.3741440773010254
5,3.905695915222168
6,3.43068790435791
7,3.467423915863037
8,4.219103813171387
9,3.4117441177368164
10,3.575040102005005
11,3.5569920539855957
12,3.987071990966797
13,3.513184070587158
14,3.463263988494873
15,4.5676798820495605
16,3.4847679138183594
17,5.089983940124512
18,3.7089600563049316
19,3.3489599227905273
20,3.505664110183716
21,3.4350080490112305
22,13.065055847167969
23,4.147327899932861
24,3.4714560508728027
25,3.465536117553711
26,3.5885438919067383
27,3.5107200145721436
28,3.489151954650879
29,3.653280019760132
30,3.422559976577759
31,3.366528034210205
32,3.4004158973693848
33,3.333087921142578
34,3.4905600547790527
35,3.407007932662964
36,3.340320110321045
37,3.5363519191741943
38,3.3620479106903076
39,3.483743906021118
40,3.3041601181030273
41,3.309119939804077
42,3.437119960784912
43,3.3748159408569336
44,3.5218560695648193
45,3.4838719367980957
46,3.766495943069458
47,4.2590718269348145
48,3.860095977783203
49,3.389280080795288
50,3.2544960975646973
51,3.721951961517334
52,3.5737600326538086
53,3.390655994415283
54,3.4069440364837646
55,3.4718079566955566
56,3.418623924255371
57,3.628096103668213
58,3.4499518871307373
59,3.472383975982666
60,3.375296115875244
61,3.6874239444732666
62,3.4004158973693848
63,3.6947200298309326
64,3.310336112976074
65,3.4171199798583984
66,4.001440048217773
67,3.4484479427337646
68,3.3739840984344482
69,3.2922239303588867
70,3.428704023361206
71,3.255232095718384
72,3.2904319763183594
73,3.3122880458831787
74,3.2165119647979736
75,3.2881600856781006
76,3.3975040912628174
77,3.3022079467773438
78,3.354207992553711
79,3.485856056213379
80,3.3359038829803467
81,3.333343982696533
82,3.34224009513855
83,3.311232089996338
84,3.307744026184082
85,3.2500159740448
86,3.387360095977783
87,3.2277119159698486
88,3.2770559787750244
89,3.4344959259033203
90,3.238976001739502
91,3.3480639457702637
92,4.503200054168701
93,3.4328958988189697
94,3.2928318977355957
95,3.3238399028778076
96,3.3856959342956543
97,3.404416084289551
98,3.3546559810638428
99,3.4078400135040283
