iteration,latency (ms)
0,176.4080047607422
1,176.85923767089844
2,177.3732147216797
3,177.3323516845703
4,179.2406005859375
5,179.03817749023438
6,176.7184600830078
7,180.9679412841797
8,176.81056213378906
9,178.92189025878906
10,181.21218872070312
11,177.21746826171875
12,181.26304626464844
13,179.12025451660156
14,180.97421264648438
15,182.4947509765625
16,179.71119689941406
17,182.59957885742188
18,177.1888885498047
19,180.74249267578125
20,187.8586883544922
21,180.49734497070312
22,180.5982666015625
23,181.7172088623047
24,177.53298950195312
25,181.48045349121094
26,181.07766723632812
27,181.89967346191406
28,179.76608276367188
29,177.6065216064453
30,177.71337890625
31,177.96531677246094
32,180.582275390625
33,180.2876434326172
34,177.29513549804688
35,177.52120971679688
36,179.15402221679688
37,179.14614868164062
38,177.22154235839844
39,179.80323791503906
40,176.6339874267578
41,181.1150360107422
42,180.5799102783203
43,176.73593139648438
44,179.42898559570312
45,177.17141723632812
46,180.27151489257812
47,182.623291015625
48,186.1941375732422
49,178.382080078125
50,181.6558074951172
51,177.8039093017578
52,180.8353271484375
53,177.24386596679688
54,179.146240234375
55,179.9113006591797
56,179.6642303466797
57,179.2577667236328
58,176.77859497070312
59,179.4757080078125
60,178.74819946289062
61,180.39788818359375
62,182.55699157714844
63,181.3654022216797
64,178.72409057617188
65,182.2256622314453
66,184.821533203125
67,180.17430114746094
68,180.8865966796875
69,180.63746643066406
70,179.04393005371094
71,178.77810668945312
72,177.8255615234375
73,177.80752563476562
74,179.94192504882812
75,179.10879516601562
76,178.5683135986328
77,179.2939453125
78,182.97669982910156
79,177.7145233154297
80,177.09642028808594
81,177.3651885986328
82,179.4185333251953
83,180.0248260498047
84,180.74220275878906
85,179.2406005859375
86,178.0322265625
87,180.63055419921875
88,180.333251953125
89,177.25875854492188
90,177.08834838867188
91,178.39779663085938
92,177.89974975585938
93,177.2786865234375
94,179.2895050048828
95,178.50259399414062
96,177.46182250976562
97,178.6552276611328
98,178.73312377929688
99,178.69871520996094
