iteration,latency (ms)
0,177.41445922851562
1,177.3705596923828
2,177.76034545898438
3,177.53286743164062
4,177.4390106201172
5,177.87490844726562
6,177.75660705566406
7,177.76153564453125
8,177.43971252441406
9,177.58700561523438
10,177.8752899169922
11,177.28390502929688
12,177.92025756835938
13,177.32115173339844
14,177.4108428955078
15,177.54432678222656
16,179.0301513671875
17,177.68966674804688
18,177.35171508789062
19,177.61663818359375
20,177.45462036132812
21,177.90386962890625
22,177.691650390625
23,177.50962829589844
24,177.7434539794922
25,177.29901123046875
26,177.54786682128906
27,177.49810791015625
28,177.0789794921875
29,177.4920654296875
30,177.5430450439453
31,177.10435485839844
32,177.32981872558594
33,177.51449584960938
34,177.40562438964844
35,177.80592346191406
36,177.36822509765625
37,177.5630340576172
38,177.33132934570312
39,177.39308166503906
40,177.6553955078125
41,177.23968505859375
42,177.2993927001953
43,177.48403930664062
44,177.3877716064453
45,177.316162109375
46,177.6531219482422
47,177.191650390625
48,177.24656677246094
49,177.73330688476562
50,176.94940185546875
51,177.46560668945312
52,176.95094299316406
53,177.61375427246094
54,177.30419921875
55,177.328125
56,178.12197875976562
57,177.36143493652344
58,177.3678741455078
59,177.17578125
60,177.2786865234375
61,177.59071350097656
62,177.6315155029297
63,177.4989471435547
64,176.98822021484375
65,177.61231994628906
66,177.37216186523438
67,179.02639770507812
68,176.9561309814453
69,177.3889923095703
70,177.5030975341797
71,177.2249298095703
72,177.19232177734375
73,177.24447631835938
74,177.16998291015625
75,177.05398559570312
76,177.46176147460938
77,177.52796936035156
78,177.55311584472656
79,177.54579162597656
80,177.69631958007812
81,177.5548858642578
82,177.61199951171875
83,177.55218505859375
84,177.38088989257812
85,177.00054931640625
86,177.401123046875
87,177.55853271484375
88,177.48489379882812
89,176.9732208251953
90,177.39414978027344
91,177.87986755371094
92,177.60231018066406
93,177.435546875
94,177.29122924804688
95,177.79629516601562
96,177.4311981201172
97,176.75987243652344
98,177.38092041015625
99,177.35789489746094
