iteration,latency (ms)
0,4.532063961029053
1,4.4945597648620605
2,4.579552173614502
3,4.7388482093811035
4,4.553664207458496
5,4.535359859466553
6,4.498559951782227
7,4.534719944000244
8,4.51580810546875
9,4.506015777587891
10,4.517536163330078
11,4.573311805725098
12,4.512095928192139
13,4.536896228790283
14,4.546048164367676
15,4.55398416519165
16,4.494175910949707
17,4.53385591506958
18,4.509535789489746
19,4.52780818939209
20,4.543903827667236
21,4.513152122497559
22,4.5382080078125
23,4.55020809173584
24,4.556543827056885
25,4.515935897827148
26,4.546239852905273
27,4.523295879364014
28,4.524831771850586
29,4.527616024017334
30,4.522496223449707
31,4.584383964538574
32,4.522143840789795
33,4.51091194152832
34,4.585216045379639
35,4.53334379196167
36,4.527552127838135
37,4.517248153686523
38,4.6196160316467285
39,4.542880058288574
40,4.50054407119751
41,4.522111892700195
42,4.494112014770508
43,4.544127941131592
44,4.486207962036133
45,4.527616024017334
46,4.525343894958496
47,4.535007953643799
48,4.519872188568115
49,4.560959815979004
50,4.51423978805542
51,4.525023937225342
52,4.528927803039551
53,4.528863906860352
54,4.501247882843018
55,4.562399864196777
56,4.496992111206055
57,4.544191837310791
58,4.507296085357666
59,4.547584056854248
60,4.494239807128906
61,4.536096096038818
62,4.511072158813477
63,4.542399883270264
64,4.546016216278076
65,4.537792205810547
66,4.51577615737915
67,4.542111873626709
68,4.526112079620361
69,4.524191856384277
70,4.538943767547607
71,4.5423359870910645
72,4.528416156768799
73,4.70300817489624
74,4.532192230224609
75,4.529151916503906
76,4.499423980712891
77,4.506527900695801
78,4.511744022369385
79,4.563615798950195
80,4.535776138305664
81,4.49180793762207
82,4.514304161071777
83,4.545663833618164
84,4.503935813903809
85,4.515423774719238
86,4.4967360496521
87,4.5390400886535645
88,4.530335903167725
89,4.51577615737915
90,4.53001594543457
91,4.553376197814941
92,5.979584217071533
93,4.532256126403809
94,4.528992176055908
95,4.560256004333496
96,4.506336212158203
97,4.560512065887451
98,4.534048080444336
99,4.52672004699707
