iteration,latency (ms)
0,315.9786376953125
1,315.91363525390625
2,315.7560729980469
3,315.0906677246094
4,315.91265869140625
5,315.953369140625
6,315.5074768066406
7,315.69049072265625
8,315.92401123046875
9,316.1026916503906
10,315.5855407714844
11,315.6517333984375
12,316.0893249511719
13,315.5445861816406
14,315.8343505859375
15,316.2243957519531
16,316.1554870605469
17,315.87750244140625
18,316.1565246582031
19,316.5657958984375
20,316.106201171875
21,315.1778564453125
22,315.6795654296875
23,315.8904113769531
24,315.36328125
25,316.1581115722656
26,315.8981018066406
27,316.0868835449219
28,315.54681396484375
29,315.3567810058594
30,315.9705505371094
31,315.6261291503906
32,315.7062683105469
33,315.8778381347656
34,315.78814697265625
35,314.901123046875
36,316.1044616699219
37,315.5435791015625
38,315.8892822265625
39,316.6112365722656
40,316.0606994628906
41,315.8550720214844
42,315.7000732421875
43,316.217529296875
44,315.8455810546875
45,315.8409423828125
46,316.0446472167969
47,316.06890869140625
48,315.76544189453125
49,316.141845703125
50,315.84539794921875
51,316.190673828125
52,315.75079345703125
53,316.0488586425781
54,315.5632629394531
55,315.7464599609375
56,316.38116455078125
57,316.13232421875
58,316.23883056640625
59,316.10504150390625
60,315.743896484375
61,315.6398620605469
62,315.69189453125
63,317.31689453125
64,315.7123718261719
65,315.4129638671875
66,316.0462646484375
67,316.2001037597656
68,315.76690673828125
69,315.3745422363281
70,316.33111572265625
71,315.7433166503906
72,315.8454895019531
73,315.8279724121094
74,315.6988220214844
75,315.6158142089844
76,316.2774658203125
77,315.9052734375
78,315.7347106933594
79,315.4427185058594
80,316.0643005371094
81,316.3537902832031
82,315.7407531738281
83,316.4170227050781
84,316.04095458984375
85,315.6564025878906
86,316.1323547363281
87,315.7067565917969
88,315.7438659667969
89,315.8252258300781
90,315.7986145019531
91,315.0923156738281
92,315.908203125
93,315.8109436035156
94,315.54510498046875
95,317.0295715332031
96,315.9842834472656
97,315.8763732910156
98,315.73455810546875
99,316.09234619140625
