iteration,latency (ms)
0,316.0424499511719
1,315.63946533203125
2,316.28533935546875
3,316.4718322753906
4,315.9879150390625
5,315.3399353027344
6,316.22967529296875
7,315.65234375
8,315.9657897949219
9,315.5341796875
10,315.3866271972656
11,315.89215087890625
12,315.8064270019531
13,316.4959411621094
14,315.9781188964844
15,316.3113098144531
16,315.90264892578125
17,316.0832214355469
18,316.0919494628906
19,315.66473388671875
20,315.8374938964844
21,315.35137939453125
22,315.79888916015625
23,315.9205627441406
24,316.0246276855469
25,315.80145263671875
26,316.05474853515625
27,315.5350036621094
28,315.53765869140625
29,315.9057312011719
30,315.6842346191406
31,316.2538757324219
32,315.822265625
33,315.9085693359375
34,316.25738525390625
35,315.6171569824219
36,315.6905517578125
37,315.64166259765625
38,316.433349609375
39,315.7432861328125
40,315.7976989746094
41,315.6507568359375
42,316.0790100097656
43,315.4284362792969
44,316.1728210449219
45,315.8404846191406
46,315.8205871582031
47,315.65948486328125
48,315.9971923828125
49,316.2756042480469
50,316.6067199707031
51,315.8667297363281
52,316.0336608886719
53,315.9366455078125
54,316.262451171875
55,315.934814453125
56,315.1533508300781
57,316.0797424316406
58,315.78759765625
59,316.1376647949219
60,315.7969970703125
61,316.0192565917969
62,316.23553466796875
63,316.02325439453125
64,315.7812805175781
65,314.98876953125
66,315.8989562988281
67,315.6870422363281
68,315.23712158203125
69,316.1303405761719
70,315.913330078125
71,315.64306640625
72,315.8035888671875
73,315.8230895996094
74,315.6390380859375
75,315.8394775390625
76,316.24725341796875
77,315.2511291503906
78,316.8174743652344
79,316.3455810546875
80,315.6324768066406
81,315.9899597167969
82,316.6308898925781
83,316.4543762207031
84,315.5790100097656
85,316.23333740234375
86,316.1264953613281
87,315.9208068847656
88,315.88671875
89,315.8367614746094
90,315.569091796875
91,316.2252502441406
92,317.0718994140625
93,315.9945373535156
94,315.7538146972656
95,315.1988220214844
96,315.8638916015625
97,316.0268249511719
98,316.03472900390625
99,315.893310546875
