iteration,latency (ms)
0,4.5195841789245605
1,4.5787200927734375
2,4.547488212585449
3,4.55398416519165
4,4.606783866882324
5,4.533728122711182
6,4.524576187133789
7,4.495520114898682
8,4.5068159103393555
9,4.544511795043945
10,4.484479904174805
11,5.03110408782959
12,4.531040191650391
13,4.545983791351318
14,4.511231899261475
15,4.6302080154418945
16,4.551743984222412
17,4.535840034484863
18,4.502240180969238
19,4.490560054779053
20,4.554272174835205
21,4.5584001541137695
22,4.5096001625061035
23,4.488736152648926
24,4.49616003036499
25,4.5306878089904785
26,4.5155839920043945
27,4.511519908905029
28,4.510240077972412
29,4.581439971923828
30,4.51148796081543
31,4.562816143035889
32,4.536704063415527
33,4.544384002685547
34,4.515359878540039
35,4.52188777923584
36,4.525279998779297
37,4.55244779586792
38,4.5266242027282715
39,4.520415782928467
40,4.540736198425293
41,4.5298237800598145
42,4.507872104644775
43,4.528480052947998
44,4.509312152862549
45,4.533792018890381
46,4.5188798904418945
47,4.551455974578857
48,4.506783962249756
49,4.562047958374023
50,4.51043176651001
51,4.513376235961914
52,4.5000319480896
53,4.560416221618652
54,4.5069122314453125
55,4.5089921951293945
56,4.492191791534424
57,4.556096076965332
58,4.5043840408325195
59,4.509664058685303
60,4.505343914031982
61,4.5293121337890625
62,4.52239990234375
63,4.5502400398254395
64,4.512639999389648
65,4.53872013092041
66,4.524191856384277
67,4.513760089874268
68,4.5
69,4.562880039215088
70,4.50764799118042
71,4.504255771636963
72,4.484896183013916
73,4.535103797912598
74,4.509696006774902
75,4.532832145690918
76,4.5240960121154785
77,4.596896171569824
78,4.500959873199463
79,4.508480072021484
80,4.531040191650391
81,4.509632110595703
82,4.525087833404541
83,5.149792194366455
84,4.492095947265625
85,4.543392181396484
86,4.513152122497559
87,4.520544052124023
88,4.508480072021484
89,4.542431831359863
90,4.516608238220215
91,4.509535789489746
92,5.9600958824157715
93,4.552063941955566
94,4.745664119720459
95,4.496767997741699
96,4.517759799957275
97,4.563712120056152
98,4.532192230224609
99,4.517792224884033
