iteration,latency (ms)
0,316.0654602050781
1,315.8470153808594
2,316.1588439941406
3,315.7669677734375
4,315.477783203125
5,315.9588623046875
6,316.18646240234375
7,316.3961486816406
8,316.07501220703125
9,315.7208557128906
10,316.02264404296875
11,315.5665283203125
12,315.7842102050781
13,315.5087890625
14,315.7271423339844
15,316.0693054199219
16,316.0601806640625
17,315.7982177734375
18,315.9227294921875
19,315.72540283203125
20,315.83782958984375
21,316.27978515625
22,315.3984069824219
23,316.67901611328125
24,315.8425598144531
25,316.21429443359375
26,316.0588684082031
27,315.971435546875
28,315.2909851074219
29,315.5074157714844
30,316.0375671386719
31,316.08209228515625
32,315.76177978515625
33,315.0436096191406
34,317.2474670410156
35,315.94476318359375
36,316.4435119628906
37,315.9239501953125
38,315.7733154296875
39,316.0913391113281
40,315.796630859375
41,316.5071105957031
42,316.3440856933594
43,315.3355712890625
44,315.7062683105469
45,315.66650390625
46,316.08575439453125
47,316.5340576171875
48,316.4093017578125
49,315.342041015625
50,315.7552185058594
51,316.0718078613281
52,316.0076599121094
53,316.2652282714844
54,316.33502197265625
55,315.9762268066406
56,316.0541076660156
57,315.9095764160156
58,315.1907653808594
59,316.0787048339844
60,316.5066223144531
61,316.3274841308594
62,315.94677734375
63,316.0728454589844
64,315.82464599609375
65,316.04119873046875
66,315.9176940917969
67,315.379150390625
68,315.7749938964844
69,315.7176513671875
70,316.285400390625
71,315.9073181152344
72,316.3752746582031
73,315.902587890625
74,315.71270751953125
75,316.0909729003906
76,316.0014343261719
77,315.3465881347656
78,315.9837341308594
79,316.2550354003906
80,315.90838623046875
81,316.118408203125
82,315.8572082519531
83,315.6528625488281
84,315.90167236328125
85,315.94293212890625
86,315.9974060058594
87,315.96026611328125
88,316.1612854003906
89,315.4021301269531
90,315.9460144042969
91,315.3096923828125
92,315.75390625
93,316.34271240234375
94,315.5935974121094
95,315.9701232910156
96,315.76837158203125
97,316.1563415527344
98,315.6309509277344
99,316.5606994628906
