iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,55.71500778198242,552961536,368641536
1,46.96041488647461,552961536,368641536
2,50.518558502197266,552961536,368641536
3,47.86652755737305,552961536,368641536
4,46.84707260131836,552961536,368641536
5,46.86729431152344,552961536,368641536
6,46.436641693115234,552961536,368641536
7,45.76015853881836,552961536,368641536
8,45.9804801940918,552961536,368641536
9,46.29075241088867,552961536,368641536
10,46.74009704589844,552961536,368641536
11,46.62633514404297,552961536,368641536
12,46.299072265625,552961536,368641536
13,46.08473587036133,552961536,368641536
14,46.211456298828125,552961536,368641536
15,47.19561767578125,552961536,368641536
16,45.75872039794922,552961536,368641536
17,45.85808181762695,552961536,368641536
18,46.3897590637207,552961536,368641536
19,46.05900955200195,552961536,368641536
20,45.9411506652832,552961536,368641536
21,46.57779312133789,552961536,368641536
22,46.772640228271484,552961536,368641536
23,46.16019058227539,552961536,368641536
24,46.741024017333984,552961536,368641536
25,45.855552673339844,552961536,368641536
26,49.11507034301758,552961536,368641536
27,46.2454719543457,552961536,368641536
28,46.127166748046875,552961536,368641536
29,46.00374221801758,552961536,368641536
30,46.99715042114258,552961536,368641536
31,45.937408447265625,552961536,368641536
32,49.467872619628906,552961536,368641536
33,46.445823669433594,552961536,368641536
34,46.48361587524414,552961536,368641536
35,47.14057540893555,552961536,368641536
36,46.6033935546875,552961536,368641536
37,46.06617736816406,552961536,368641536
38,46.06630325317383,552961536,368641536
39,46.76988983154297,552961536,368641536
40,45.973793029785156,552961536,368641536
41,45.89020919799805,552961536,368641536
42,49.18105697631836,552961536,368641536
43,45.899166107177734,552961536,368641536
44,45.83331298828125,552961536,368641536
45,45.504608154296875,552961536,368641536
46,46.37798309326172,552961536,368641536
47,46.47091293334961,552961536,368641536
48,46.3834228515625,552961536,368641536
49,45.8581428527832,552961536,368641536
50,46.84624099731445,552961536,368641536
51,49.21798324584961,552961536,368641536
52,45.80364990234375,552961536,368641536
53,45.76451110839844,552961536,368641536
54,45.875328063964844,552961536,368641536
55,45.80137634277344,552961536,368641536
56,45.88639831542969,552961536,368641536
57,45.462623596191406,552961536,368641536
58,46.420799255371094,552961536,368641536
59,46.494049072265625,552961536,368641536
60,46.700321197509766,552961536,368641536
61,46.095359802246094,552961536,368641536
62,45.731937408447266,552961536,368641536
63,46.49776077270508,552961536,368641536
64,45.71363067626953,552961536,368641536
65,45.680992126464844,552961536,368641536
66,45.877281188964844,552961536,368641536
67,45.86860656738281,552961536,368641536
68,46.49430465698242,552961536,368641536
69,45.80140686035156,552961536,368641536
70,46.458560943603516,552961536,368641536
71,46.390113830566406,552961536,368641536
72,46.302528381347656,552961536,368641536
73,46.47350311279297,552961536,368641536
74,45.89564895629883,552961536,368641536
75,46.6376953125,552961536,368641536
76,45.974910736083984,552961536,368641536
77,47.35833740234375,552961536,368641536
78,46.68259048461914,552961536,368641536
79,45.78828811645508,552961536,368641536
80,46.67552185058594,552961536,368641536
81,46.09718322753906,552961536,368641536
82,47.496543884277344,552961536,368641536
83,46.3375358581543,552961536,368641536
84,46.520511627197266,552961536,368641536
85,46.73107147216797,552961536,368641536
86,45.776737213134766,552961536,368641536
87,46.659454345703125,552961536,368641536
88,46.07088088989258,552961536,368641536
89,47.113887786865234,552961536,368641536
90,47.83766555786133,552961536,368641536
91,45.895423889160156,552961536,368641536
92,46.4997444152832,552961536,368641536
93,46.157470703125,552961536,368641536
94,46.897377014160156,552961536,368641536
95,46.187583923339844,552961536,368641536
96,45.91449737548828,552961536,368641536
97,46.82511901855469,552961536,368641536
98,45.80806350708008,552961536,368641536
99,46.46656036376953,552961536,368641536
