iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,48.607295989990234,552961536,368641536
1,46.87776184082031,552961536,368641536
2,46.6860466003418,552961536,368641536
3,46.668800354003906,552961536,368641536
4,46.04412841796875,552961536,368641536
5,48.51241683959961,552961536,368641536
6,47.312191009521484,552961536,368641536
7,46.561824798583984,552961536,368641536
8,46.4824333190918,552961536,368641536
9,46.92988967895508,552961536,368641536
10,47.96022415161133,552961536,368641536
11,46.337310791015625,552961536,368641536
12,45.89788818359375,552961536,368641536
13,46.182430267333984,552961536,368641536
14,46.15059280395508,552961536,368641536
15,46.53023910522461,552961536,368641536
16,45.94355010986328,552961536,368641536
17,45.827999114990234,552961536,368641536
18,46.02355194091797,552961536,368641536
19,45.760894775390625,552961536,368641536
20,46.012577056884766,552961536,368641536
21,46.524383544921875,552961536,368641536
22,46.51020812988281,552961536,368641536
23,46.004608154296875,552961536,368641536
24,46.859134674072266,552961536,368641536
25,45.84377670288086,552961536,368641536
26,48.649696350097656,552961536,368641536
27,46.42924880981445,552961536,368641536
28,45.56300735473633,552961536,368641536
29,46.50553512573242,552961536,368641536
30,45.847999572753906,552961536,368641536
31,45.871009826660156,552961536,368641536
32,45.79462432861328,552961536,368641536
33,46.476959228515625,552961536,368641536
34,47.27791976928711,552961536,368641536
35,45.87510299682617,552961536,368641536
36,47.02339172363281,552961536,368641536
37,45.88431930541992,552961536,368641536
38,45.96432113647461,552961536,368641536
39,46.947296142578125,552961536,368641536
40,45.879425048828125,552961536,368641536
41,46.129600524902344,552961536,368641536
42,45.661983489990234,552961536,368641536
43,47.145118713378906,552961536,368641536
44,45.86812973022461,552961536,368641536
45,46.87673568725586,552961536,368641536
46,46.56480026245117,552961536,368641536
47,48.37865447998047,552961536,368641536
48,46.59580612182617,552961536,368641536
49,46.38639831542969,552961536,368641536
50,46.49043273925781,552961536,368641536
51,45.74911880493164,552961536,368641536
52,45.698238372802734,552961536,368641536
53,45.722782135009766,552961536,368641536
54,45.61286544799805,552961536,368641536
55,45.43423843383789,552961536,368641536
56,45.655521392822266,552961536,368641536
57,45.47510528564453,552961536,368641536
58,46.91411209106445,552961536,368641536
59,47.91939163208008,552961536,368641536
60,47.66700744628906,552961536,368641536
61,45.895263671875,552961536,368641536
62,45.72844696044922,552961536,368641536
63,46.527488708496094,552961536,368641536
64,45.63430404663086,552961536,368641536
65,45.639102935791016,552961536,368641536
66,45.637569427490234,552961536,368641536
67,45.8326416015625,552961536,368641536
68,46.39833450317383,552961536,368641536
69,45.887550354003906,552961536,368641536
70,46.762718200683594,552961536,368641536
71,46.00668716430664,552961536,368641536
72,46.441184997558594,552961536,368641536
73,46.37865447998047,552961536,368641536
74,47.04867172241211,552961536,368641536
75,50.48793411254883,552961536,368641536
76,45.92185592651367,552961536,368641536
77,46.075584411621094,552961536,368641536
78,47.978721618652344,552961536,368641536
79,46.42851257324219,552961536,368641536
80,46.505409240722656,552961536,368641536
81,45.763328552246094,552961536,368641536
82,47.65788650512695,552961536,368641536
83,46.32511901855469,552961536,368641536
84,46.21414566040039,552961536,368641536
85,46.485374450683594,552961536,368641536
86,45.79497528076172,552961536,368641536
87,47.58950424194336,552961536,368641536
88,46.09724807739258,552961536,368641536
89,45.64863967895508,552961536,368641536
90,46.29500961303711,552961536,368641536
91,47.692543029785156,552961536,368641536
92,46.63407897949219,552961536,368641536
93,46.139041900634766,552961536,368641536
94,47.712894439697266,552961536,368641536
95,46.50147247314453,552961536,368641536
96,46.553985595703125,552961536,368641536
97,46.50361633300781,552961536,368641536
98,45.69580841064453,552961536,368641536
99,47.375614166259766,552961536,368641536
