iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.4401912689209,4609536,3073536
1,29.6856632232666,4609536,3073536
2,29.803775787353516,4609536,3073536
3,30.00966453552246,4609536,3073536
4,29.218463897705078,4609536,3073536
5,28.963743209838867,4609536,3073536
6,30.460512161254883,4609536,3073536
7,30.166784286499023,4609536,3073536
8,29.5534725189209,4609536,3073536
9,29.64748764038086,4609536,3073536
10,31.332191467285156,4609536,3073536
11,29.45724868774414,4609536,3073536
12,30.3143367767334,4609536,3073536
13,29.992319107055664,4609536,3073536
14,30.53536033630371,4609536,3073536
15,29.968063354492188,4609536,3073536
16,28.868671417236328,4609536,3073536
17,31.202848434448242,4609536,3073536
18,30.81475257873535,4609536,3073536
19,29.767839431762695,4609536,3073536
20,30.036287307739258,4609536,3073536
21,29.88489532470703,4609536,3073536
22,29.861024856567383,4609536,3073536
23,29.715999603271484,4609536,3073536
24,29.65216064453125,4609536,3073536
25,29.25574493408203,4609536,3073536
26,29.616992950439453,4609536,3073536
27,30.349599838256836,4609536,3073536
28,29.658367156982422,4609536,3073536
29,29.568191528320312,4609536,3073536
30,29.37241554260254,4609536,3073536
31,29.391231536865234,4609536,3073536
32,31.227231979370117,4609536,3073536
33,29.648799896240234,4609536,3073536
34,30.956768035888672,4609536,3073536
35,28.976640701293945,4609536,3073536
36,29.684032440185547,4609536,3073536
37,29.27779197692871,4609536,3073536
38,29.130624771118164,4609536,3073536
39,30.856351852416992,4609536,3073536
40,29.635648727416992,4609536,3073536
41,29.630783081054688,4609536,3073536
42,29.424320220947266,4609536,3073536
43,29.84444808959961,4609536,3073536
44,29.388511657714844,4609536,3073536
45,29.169599533081055,4609536,3073536
46,29.593856811523438,4609536,3073536
47,34.88880157470703,4609536,3073536
48,28.920799255371094,4609536,3073536
49,29.619007110595703,4609536,3073536
50,29.498079299926758,4609536,3073536
51,84.35545349121094,4609536,3073536
52,29.766496658325195,4609536,3073536
53,29.737823486328125,4609536,3073536
54,29.108800888061523,4609536,3073536
55,30.69615936279297,4609536,3073536
56,28.944992065429688,4609536,3073536
57,30.1212158203125,4609536,3073536
58,29.80575942993164,4609536,3073536
59,29.693952560424805,4609536,3073536
60,30.07334327697754,4609536,3073536
61,28.901151657104492,4609536,3073536
62,29.799936294555664,4609536,3073536
63,29.73744010925293,4609536,3073536
64,29.507999420166016,4609536,3073536
65,29.747360229492188,4609536,3073536
66,29.18134307861328,4609536,3073536
67,29.752607345581055,4609536,3073536
68,29.73232078552246,4609536,3073536
69,29.38387107849121,4609536,3073536
70,29.467967987060547,4609536,3073536
71,29.035680770874023,4609536,3073536
72,29.897279739379883,4609536,3073536
73,29.787647247314453,4609536,3073536
74,29.805343627929688,4609536,3073536
75,29.443872451782227,4609536,3073536
76,30.083232879638672,4609536,3073536
77,31.59926414489746,4609536,3073536
78,30.052480697631836,4609536,3073536
79,29.991455078125,4609536,3073536
80,31.120031356811523,4609536,3073536
81,29.578399658203125,4609536,3073536
82,29.812992095947266,4609536,3073536
83,29.23734474182129,4609536,3073536
84,30.334720611572266,4609536,3073536
85,30.26531219482422,4609536,3073536
86,29.374624252319336,4609536,3073536
87,28.858976364135742,4609536,3073536
88,30.441791534423828,4609536,3073536
89,29.3624324798584,4609536,3073536
90,29.531007766723633,4609536,3073536
91,29.015840530395508,4609536,3073536
92,29.28041648864746,4609536,3073536
93,29.14918327331543,4609536,3073536
94,30.046527862548828,4609536,3073536
95,28.722400665283203,4609536,3073536
96,30.63587188720703,4609536,3073536
97,29.765600204467773,4609536,3073536
98,29.609344482421875,4609536,3073536
99,29.564416885375977,4609536,3073536
