iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,32.20364761352539,22119936,14747136
1,30.51273536682129,22119936,14747136
2,30.18182373046875,22119936,14747136
3,30.10848045349121,22119936,14747136
4,30.088191986083984,22119936,14747136
5,30.37446403503418,22119936,14747136
6,31.280000686645508,22119936,14747136
7,34.62550354003906,22119936,14747136
8,30.206880569458008,22119936,14747136
9,30.815231323242188,22119936,14747136
10,30.366687774658203,22119936,14747136
11,30.04819107055664,22119936,14747136
12,30.399232864379883,22119936,14747136
13,30.296384811401367,22119936,14747136
14,34.60460662841797,22119936,14747136
15,30.42505645751953,22119936,14747136
16,30.115488052368164,22119936,14747136
17,30.043743133544922,22119936,14747136
18,29.928319931030273,22119936,14747136
19,32.06137466430664,22119936,14747136
20,36.361793518066406,22119936,14747136
21,29.817983627319336,22119936,14747136
22,30.94915199279785,22119936,14747136
23,44.17027282714844,22119936,14747136
24,30.49616050720215,22119936,14747136
25,33.02054214477539,22119936,14747136
26,30.511167526245117,22119936,14747136
27,30.608064651489258,22119936,14747136
28,30.770048141479492,22119936,14747136
29,30.667264938354492,22119936,14747136
30,41.58720016479492,22119936,14747136
31,30.7741756439209,22119936,14747136
32,30.198335647583008,22119936,14747136
33,30.78428840637207,22119936,14747136
34,31.021631240844727,22119936,14747136
35,33.03395080566406,22119936,14747136
36,32.98463821411133,22119936,14747136
37,44.110687255859375,22119936,14747136
38,30.44985580444336,22119936,14747136
39,30.353792190551758,22119936,14747136
40,30.015039443969727,22119936,14747136
41,30.46953582763672,22119936,14747136
42,30.003936767578125,22119936,14747136
43,34.99353790283203,22119936,14747136
44,30.800703048706055,22119936,14747136
45,30.436128616333008,22119936,14747136
46,37.10764694213867,22119936,14747136
47,30.046016693115234,22119936,14747136
48,30.24028778076172,22119936,14747136
49,31.232479095458984,22119936,14747136
50,31.623552322387695,22119936,14747136
51,38.522239685058594,22119936,14747136
52,82.55471801757812,22119936,14747136
53,78.83363342285156,22119936,14747136
54,30.31171226501465,22119936,14747136
55,29.9816951751709,22119936,14747136
56,29.842144012451172,22119936,14747136
57,30.317407608032227,22119936,14747136
58,30.127647399902344,22119936,14747136
59,30.313695907592773,22119936,14747136
60,29.829504013061523,22119936,14747136
61,43.28508758544922,22119936,14747136
62,82.85209655761719,22119936,14747136
63,33.43308639526367,22119936,14747136
64,30.924928665161133,22119936,14747136
65,29.833824157714844,22119936,14747136
66,29.64569664001465,22119936,14747136
67,30.740991592407227,22119936,14747136
68,29.66320037841797,22119936,14747136
69,29.972736358642578,22119936,14747136
70,33.10550308227539,22119936,14747136
71,29.641504287719727,22119936,14747136
72,30.363487243652344,22119936,14747136
73,29.82249641418457,22119936,14747136
74,29.86969566345215,22119936,14747136
75,43.46556854248047,22119936,14747136
76,30.115711212158203,22119936,14747136
77,32.55033493041992,22119936,14747136
78,32.94550323486328,22119936,14747136
79,30.02249526977539,22119936,14747136
80,29.942176818847656,22119936,14747136
81,29.839584350585938,22119936,14747136
82,30.081375122070312,22119936,14747136
83,30.431808471679688,22119936,14747136
84,30.91926383972168,22119936,14747136
85,30.725984573364258,22119936,14747136
86,30.189151763916016,22119936,14747136
87,30.32259178161621,22119936,14747136
88,30.261632919311523,22119936,14747136
89,32.532928466796875,22119936,14747136
90,30.168224334716797,22119936,14747136
91,30.871007919311523,22119936,14747136
92,30.320831298828125,22119936,14747136
93,31.67888069152832,22119936,14747136
94,31.740863800048828,22119936,14747136
95,31.863008499145508,22119936,14747136
96,30.489471435546875,22119936,14747136
97,29.97292709350586,22119936,14747136
98,31.11667251586914,22119936,14747136
99,31.577152252197266,22119936,14747136
