iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,45.63587188720703,22119936,14747136
1,30.136064529418945,22119936,14747136
2,30.054975509643555,22119936,14747136
3,45.65737533569336,22119936,14747136
4,36.137184143066406,22119936,14747136
5,29.37926483154297,22119936,14747136
6,30.71878433227539,22119936,14747136
7,29.924448013305664,22119936,14747136
8,36.94764709472656,22119936,14747136
9,30.116384506225586,22119936,14747136
10,30.082975387573242,22119936,14747136
11,29.789663314819336,22119936,14747136
12,33.850528717041016,22119936,14747136
13,30.328256607055664,22119936,14747136
14,32.369022369384766,22119936,14747136
15,29.907712936401367,22119936,14747136
16,30.27574348449707,22119936,14747136
17,30.015104293823242,22119936,14747136
18,30.532384872436523,22119936,14747136
19,32.7606086730957,22119936,14747136
20,31.840991973876953,22119936,14747136
21,31.999967575073242,22119936,14747136
22,33.98137664794922,22119936,14747136
23,33.10358428955078,22119936,14747136
24,34.53532791137695,22119936,14747136
25,32.34492874145508,22119936,14747136
26,35.04163360595703,22119936,14747136
27,42.18467330932617,22119936,14747136
28,34.27833557128906,22119936,14747136
29,30.44438362121582,22119936,14747136
30,30.255231857299805,22119936,14747136
31,31.65590476989746,22119936,14747136
32,30.19308853149414,22119936,14747136
33,35.258399963378906,22119936,14747136
34,30.17545509338379,22119936,14747136
35,32.235198974609375,22119936,14747136
36,31.013504028320312,22119936,14747136
37,35.926143646240234,22119936,14747136
38,32.79430389404297,22119936,14747136
39,31.323135375976562,22119936,14747136
40,30.284320831298828,22119936,14747136
41,30.081600189208984,22119936,14747136
42,31.438528060913086,22119936,14747136
43,31.787551879882812,22119936,14747136
44,30.509471893310547,22119936,14747136
45,30.829952239990234,22119936,14747136
46,29.973535537719727,22119936,14747136
47,30.3723201751709,22119936,14747136
48,30.132064819335938,22119936,14747136
49,29.830976486206055,22119936,14747136
50,50.44963073730469,22119936,14747136
51,34.35996627807617,22119936,14747136
52,83.19369506835938,22119936,14747136
53,83.36521911621094,22119936,14747136
54,31.564224243164062,22119936,14747136
55,30.05286407470703,22119936,14747136
56,37.01939010620117,22119936,14747136
57,34.07948684692383,22119936,14747136
58,30.715200424194336,22119936,14747136
59,30.922880172729492,22119936,14747136
60,29.95030403137207,22119936,14747136
61,83.74956512451172,22119936,14747136
62,29.91062355041504,22119936,14747136
63,29.4671688079834,22119936,14747136
64,33.451393127441406,22119936,14747136
65,29.727327346801758,22119936,14747136
66,46.67939376831055,22119936,14747136
67,29.8668155670166,22119936,14747136
68,35.147457122802734,22119936,14747136
69,29.624448776245117,22119936,14747136
70,29.700000762939453,22119936,14747136
71,29.957120895385742,22119936,14747136
72,29.609760284423828,22119936,14747136
73,29.776384353637695,22119936,14747136
74,30.546655654907227,22119936,14747136
75,31.142335891723633,22119936,14747136
76,30.73161506652832,22119936,14747136
77,30.428735733032227,22119936,14747136
78,30.349056243896484,22119936,14747136
79,30.144287109375,22119936,14747136
80,29.587135314941406,22119936,14747136
81,29.773696899414062,22119936,14747136
82,30.151296615600586,22119936,14747136
83,29.66739273071289,22119936,14747136
84,31.880544662475586,22119936,14747136
85,30.47113609313965,22119936,14747136
86,34.23737716674805,22119936,14747136
87,30.419904708862305,22119936,14747136
88,30.10655975341797,22119936,14747136
89,30.10348892211914,22119936,14747136
90,30.415647506713867,22119936,14747136
91,30.63465690612793,22119936,14747136
92,31.69049644470215,22119936,14747136
93,32.920448303222656,22119936,14747136
94,30.593887329101562,22119936,14747136
95,31.202911376953125,22119936,14747136
96,30.289823532104492,22119936,14747136
97,30.121919631958008,22119936,14747136
98,32.09427261352539,22119936,14747136
99,32.1278076171875,22119936,14747136
