iteration,latency (s)
0,0.5573418140411377
1,0.5429940223693848
2,0.5488181114196777
3,0.5462415218353271
4,0.5438637733459473
5,0.5514757633209229
6,0.5560295581817627
7,0.549910306930542
8,0.5535943508148193
9,0.5446443557739258
10,0.5499930381774902
11,0.5458993911743164
12,0.5432195663452148
13,0.5431966781616211
14,0.5419778823852539
15,0.5453920364379883
16,0.5440013408660889
17,0.713038444519043
18,0.5468418598175049
19,0.5498623847961426
20,0.544609785079956
21,0.5480115413665771
22,0.5414373874664307
23,0.5500204563140869
24,0.545480489730835
25,0.5399610996246338
26,0.5422585010528564
27,0.5421693325042725
28,0.5429902076721191
29,0.5450797080993652
30,0.541881799697876
31,0.545799970626831
32,0.5420114994049072
33,0.5456461906433105
34,0.5470423698425293
35,0.5469131469726562
36,0.5483498573303223
37,0.5480203628540039
38,0.5409843921661377
39,0.5445699691772461
40,0.5461652278900146
41,0.5402915477752686
42,0.5394561290740967
43,0.5474133491516113
44,0.7495753765106201
45,0.6070215702056885
46,0.5431013107299805
47,0.5375843048095703
48,0.8366141319274902
49,0.5398154258728027
50,0.5362932682037354
51,0.5379228591918945
52,0.5392539501190186
53,0.5367217063903809
54,0.5404815673828125
55,0.5431840419769287
56,0.544264554977417
57,0.5437519550323486
58,0.539888858795166
59,0.539351224899292
60,0.5422861576080322
61,0.5364212989807129
62,0.5384118556976318
63,0.5353608131408691
64,0.5425944328308105
65,0.5422458648681641
66,0.5443484783172607
67,0.5461506843566895
68,0.5416162014007568
69,0.5440115928649902
70,0.5425355434417725
71,0.5392453670501709
72,0.550163745880127
73,0.5412178039550781
74,0.5448253154754639
75,0.5465350151062012
76,0.5391216278076172
77,0.5465288162231445
78,0.537806510925293
79,0.5426056385040283
80,0.5416512489318848
81,0.5446891784667969
82,0.5466969013214111
83,0.5382442474365234
84,0.5501978397369385
85,0.5461573600769043
86,0.5474853515625
87,0.543893575668335
88,0.5447943210601807
89,0.7113037109375
90,0.5408356189727783
91,0.5492782592773438
92,0.5443387031555176
93,0.5445737838745117
94,0.5427465438842773
95,0.5372729301452637
96,0.5441310405731201
97,0.5437819957733154
98,0.5412895679473877
99,0.5470170974731445
