iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,32.7388801574707,4609536,3073536
1,38.56166458129883,4609536,3073536
2,30.591167449951172,4609536,3073536
3,30.102975845336914,4609536,3073536
4,29.908031463623047,4609536,3073536
5,29.82499122619629,4609536,3073536
6,29.86569595336914,4609536,3073536
7,30.260351181030273,4609536,3073536
8,30.780736923217773,4609536,3073536
9,29.959775924682617,4609536,3073536
10,29.956768035888672,4609536,3073536
11,30.11743927001953,4609536,3073536
12,29.70230484008789,4609536,3073536
13,29.97475242614746,4609536,3073536
14,31.562047958374023,4609536,3073536
15,28.88092803955078,4609536,3073536
16,29.68022346496582,4609536,3073536
17,30.369823455810547,4609536,3073536
18,29.839616775512695,4609536,3073536
19,29.954944610595703,4609536,3073536
20,29.387392044067383,4609536,3073536
21,29.595935821533203,4609536,3073536
22,30.86684799194336,4609536,3073536
23,29.5347843170166,4609536,3073536
24,30.41961669921875,4609536,3073536
25,29.815711975097656,4609536,3073536
26,29.703392028808594,4609536,3073536
27,29.66486358642578,4609536,3073536
28,30.300479888916016,4609536,3073536
29,30.86025619506836,4609536,3073536
30,29.192895889282227,4609536,3073536
31,29.751840591430664,4609536,3073536
32,29.083328247070312,4609536,3073536
33,29.624256134033203,4609536,3073536
34,30.053247451782227,4609536,3073536
35,30.16985511779785,4609536,3073536
36,29.38528060913086,4609536,3073536
37,32.05904006958008,4609536,3073536
38,29.67203140258789,4609536,3073536
39,30.533920288085938,4609536,3073536
40,29.741952896118164,4609536,3073536
41,28.994848251342773,4609536,3073536
42,29.33126449584961,4609536,3073536
43,29.494176864624023,4609536,3073536
44,29.71788787841797,4609536,3073536
45,29.826335906982422,4609536,3073536
46,30.003936767578125,4609536,3073536
47,32.79974365234375,4609536,3073536
48,29.534879684448242,4609536,3073536
49,29.59017562866211,4609536,3073536
50,29.838048934936523,4609536,3073536
51,81.02086639404297,4609536,3073536
52,29.768735885620117,4609536,3073536
53,29.206655502319336,4609536,3073536
54,29.172096252441406,4609536,3073536
55,29.651264190673828,4609536,3073536
56,29.47283172607422,4609536,3073536
57,29.943904876708984,4609536,3073536
58,29.34422492980957,4609536,3073536
59,30.139551162719727,4609536,3073536
60,29.018016815185547,4609536,3073536
61,29.258079528808594,4609536,3073536
62,28.86835289001465,4609536,3073536
63,29.627872467041016,4609536,3073536
64,29.246143341064453,4609536,3073536
65,29.675487518310547,4609536,3073536
66,29.820863723754883,4609536,3073536
67,28.896095275878906,4609536,3073536
68,29.11142349243164,4609536,3073536
69,30.690656661987305,4609536,3073536
70,29.897823333740234,4609536,3073536
71,29.705472946166992,4609536,3073536
72,31.625568389892578,4609536,3073536
73,30.12566375732422,4609536,3073536
74,29.355712890625,4609536,3073536
75,29.6778564453125,4609536,3073536
76,29.267040252685547,4609536,3073536
77,30.252256393432617,4609536,3073536
78,29.670976638793945,4609536,3073536
79,29.146591186523438,4609536,3073536
80,29.946495056152344,4609536,3073536
81,29.195039749145508,4609536,3073536
82,30.33776092529297,4609536,3073536
83,29.705503463745117,4609536,3073536
84,29.64396858215332,4609536,3073536
85,30.18988800048828,4609536,3073536
86,29.127519607543945,4609536,3073536
87,29.527551651000977,4609536,3073536
88,29.5380802154541,4609536,3073536
89,30.255712509155273,4609536,3073536
90,29.44051170349121,4609536,3073536
91,29.251455307006836,4609536,3073536
92,30.173824310302734,4609536,3073536
93,29.599519729614258,4609536,3073536
94,29.9583683013916,4609536,3073536
95,29.36911964416504,4609536,3073536
96,30.0863037109375,4609536,3073536
97,29.489471435546875,4609536,3073536
98,29.947616577148438,4609536,3073536
99,29.33238410949707,4609536,3073536
