iteration,latency (ms)
0,3.7565441131591797
1,3.627903938293457
2,3.551680088043213
3,3.9083518981933594
4,3.542464017868042
5,3.3643200397491455
6,4.516096115112305
7,3.416383981704712
8,3.436415910720825
9,3.5627200603485107
10,4.496960163116455
11,3.560703992843628
12,3.7158079147338867
13,3.4557759761810303
14,3.4422080516815186
15,3.511359930038452
16,3.4543039798736572
17,3.3408000469207764
18,3.2276480197906494
19,3.325792074203491
20,3.590816020965576
21,3.5432960987091064
22,3.6248960494995117
23,3.3759360313415527
24,3.464992046356201
25,3.524832010269165
26,3.4932479858398438
27,3.4196159839630127
28,3.483520030975342
29,3.4166080951690674
30,3.8550078868865967
31,3.642656087875366
32,3.4415040016174316
33,3.7440319061279297
34,3.4152960777282715
35,3.342751979827881
36,4.533631801605225
37,3.3362879753112793
38,3.3421120643615723
39,3.559551954269409
40,3.325824022293091
41,3.57859206199646
42,3.3192639350891113
43,3.4142720699310303
44,3.364448070526123
45,3.685728073120117
46,3.471712112426758
47,3.5112640857696533
48,4.517568111419678
49,3.375839948654175
50,4.528319835662842
51,5.044223785400391
52,3.3459200859069824
53,3.5728321075439453
54,3.583872079849243
55,3.373568058013916
56,3.3850560188293457
57,3.2221438884735107
58,3.412031888961792
59,3.5242559909820557
60,3.2280640602111816
61,3.351583957672119
62,3.4520959854125977
63,3.6154239177703857
64,3.501312017440796
65,3.6595520973205566
66,3.3229761123657227
67,3.338912010192871
68,3.331007957458496
69,3.363231897354126
70,3.538912057876587
71,3.370879888534546
72,3.5540480613708496
73,3.4948160648345947
74,3.321471929550171
75,11.115039825439453
76,3.3231680393218994
77,3.313119888305664
78,3.6693758964538574
79,3.5257279872894287
80,3.5315520763397217
81,3.342400074005127
82,3.504512071609497
83,3.2283520698547363
84,3.2209599018096924
85,3.2210559844970703
86,3.6320960521698
87,5.523935794830322
88,3.9383039474487305
89,3.911360025405884
90,3.4926400184631348
91,3.9221439361572266
92,3.417056083679199
93,3.4962239265441895
94,3.244800090789795
95,3.348576068878174
96,3.262784004211426
97,3.2143681049346924
98,3.335360050201416
99,3.2400319576263428
