iteration,latency (ms)
0,4.775392055511475
1,4.010303974151611
2,4.949088096618652
3,7.56217622756958
4,4.479487895965576
5,3.529632091522217
6,4.946847915649414
7,3.5430400371551514
8,3.9410240650177
9,4.196896076202393
10,3.5300159454345703
11,4.202079772949219
12,5.124351978302002
13,3.81276798248291
14,5.578368186950684
15,4.375360012054443
16,4.040639877319336
17,3.4625918865203857
18,3.7230401039123535
19,4.339776039123535
20,4.008255958557129
21,5.628223896026611
22,3.8955841064453125
23,3.8559999465942383
24,4.142303943634033
25,4.219264030456543
26,4.123871803283691
27,3.9866559505462646
28,4.040895938873291
29,4.039167881011963
30,4.415167808532715
31,5.405792236328125
32,3.8808000087738037
33,5.651872158050537
34,4.159296035766602
35,3.901695966720581
36,3.7578558921813965
37,3.7614080905914307
38,3.77455997467041
39,7.0788798332214355
40,3.5511679649353027
41,4.154880046844482
42,3.943392038345337
43,4.542655944824219
44,3.9859519004821777
45,4.74179220199585
46,5.7636799812316895
47,3.8438398838043213
48,4.182975769042969
49,3.920639991760254
50,3.6102399826049805
51,4.253695964813232
52,4.648736000061035
53,3.9076480865478516
54,3.911616086959839
55,4.048672199249268
56,3.773184061050415
57,3.4584319591522217
58,3.7865920066833496
59,4.369984149932861
60,3.5760960578918457
61,4.401311874389648
62,4.1190080642700195
63,4.412960052490234
64,3.585344076156616
65,4.139904022216797
66,4.081984043121338
67,3.7480320930480957
68,3.493151903152466
69,3.7376959323883057
70,3.9298880100250244
71,3.448319911956787
72,5.833312034606934
73,4.283967971801758
74,3.9349119663238525
75,3.9259839057922363
76,3.864255905151367
77,3.9636800289154053
78,4.621088027954102
79,3.9498560428619385
80,3.9807679653167725
81,4.142528057098389
82,3.8873279094696045
83,3.3524160385131836
84,3.502592086791992
85,3.3028481006622314
86,3.3968000411987305
87,4.1847357749938965
88,3.815295934677124
89,4.232255935668945
90,3.9350719451904297
91,5.054336071014404
92,3.755039930343628
93,3.843008041381836
94,4.791999816894531
95,3.556351900100708
96,4.149407863616943
97,3.652127981185913
98,4.042751789093018
99,3.3638079166412354
