iteration,latency (ms)
0,3.7735040187835693
1,3.5495359897613525
2,3.5713279247283936
3,4.093344211578369
4,3.5180160999298096
5,3.447648048400879
6,5.800127983093262
7,3.32694411277771
8,3.5190720558166504
9,3.5875840187072754
10,3.38700795173645
11,3.529632091522217
12,3.4724481105804443
13,3.551071882247925
14,4.791103839874268
15,3.540127992630005
16,3.533535957336426
17,3.4036478996276855
18,3.2379839420318604
19,3.419487953186035
20,3.497760057449341
21,3.3969600200653076
22,3.340575933456421
23,3.3914239406585693
24,3.3777918815612793
25,3.9837119579315186
26,3.405791997909546
27,3.3936960697174072
28,3.349407911300659
29,3.76476788520813
30,3.6679999828338623
31,3.863487958908081
32,3.393984079360962
33,3.9193921089172363
34,3.4096319675445557
35,3.3526079654693604
36,3.252511978149414
37,3.413248062133789
38,3.4079360961914062
39,4.377535820007324
40,3.394848108291626
41,3.6986560821533203
42,3.3747200965881348
43,3.327359914779663
44,3.5072638988494873
45,4.167488098144531
46,4.159071922302246
47,3.4142720699310303
48,3.7040960788726807
49,3.302783966064453
50,4.311039924621582
51,3.3635520935058594
52,3.342816114425659
53,3.4238719940185547
54,5.400767803192139
55,3.3968000411987305
56,3.3228158950805664
57,3.894943952560425
58,3.3476479053497314
59,3.5483200550079346
60,3.3077759742736816
61,3.4294400215148926
62,3.494271993637085
63,3.4616639614105225
64,3.422175884246826
65,3.366879940032959
66,3.353503942489624
67,3.4605441093444824
68,3.3020479679107666
69,4.307648181915283
70,3.9507200717926025
71,3.296704053878784
72,3.4530560970306396
73,3.5959360599517822
74,3.3431360721588135
75,3.3720319271087646
76,3.373568058013916
77,3.3504960536956787
78,3.3617279529571533
79,3.4336318969726562
80,3.4248640537261963
81,3.4109439849853516
82,3.354304075241089
83,3.199295997619629
84,3.3069119453430176
85,3.2291839122772217
86,3.273344039916992
87,4.427743911743164
88,3.336575984954834
89,3.3623359203338623
90,3.385312080383301
91,4.440159797668457
92,3.454335927963257
93,3.4830079078674316
94,3.275167942047119
95,3.565376043319702
96,3.347007989883423
97,3.2208640575408936
98,3.3352959156036377
99,3.2039999961853027
