iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,47.86595153808594,552961536,368641536
1,47.21625518798828,552961536,368641536
2,52.52751922607422,552961536,368641536
3,48.382816314697266,552961536,368641536
4,52.73088073730469,552961536,368641536
5,47.158302307128906,552961536,368641536
6,47.72822570800781,552961536,368641536
7,47.29414367675781,552961536,368641536
8,47.56515121459961,552961536,368641536
9,47.70550537109375,552961536,368641536
10,47.21254348754883,552961536,368641536
11,46.741920471191406,552961536,368641536
12,46.783809661865234,552961536,368641536
13,46.60310363769531,552961536,368641536
14,46.552799224853516,552961536,368641536
15,46.648319244384766,552961536,368641536
16,60.5918083190918,552961536,368641536
17,46.88713455200195,552961536,368641536
18,46.6328010559082,552961536,368641536
19,47.244449615478516,552961536,368641536
20,47.341182708740234,552961536,368641536
21,48.17238235473633,552961536,368641536
22,46.87356948852539,552961536,368641536
23,46.847137451171875,552961536,368641536
24,48.3711051940918,552961536,368641536
25,47.93929672241211,552961536,368641536
26,48.191070556640625,552961536,368641536
27,47.50620651245117,552961536,368641536
28,47.22966384887695,552961536,368641536
29,48.731422424316406,552961536,368641536
30,50.374977111816406,552961536,368641536
31,94.9908447265625,552961536,368641536
32,48.43734359741211,552961536,368641536
33,47.55152130126953,552961536,368641536
34,47.308353424072266,552961536,368641536
35,47.07004928588867,552961536,368641536
36,96.11615753173828,552961536,368641536
37,48.217918395996094,552961536,368641536
38,48.322593688964844,552961536,368641536
39,46.61667251586914,552961536,368641536
40,47.018592834472656,552961536,368641536
41,46.38345718383789,552961536,368641536
42,47.30335998535156,552961536,368641536
43,47.01536178588867,552961536,368641536
44,46.86659240722656,552961536,368641536
45,46.95017623901367,552961536,368641536
46,47.314430236816406,552961536,368641536
47,47.46156692504883,552961536,368641536
48,47.47404861450195,552961536,368641536
49,47.678497314453125,552961536,368641536
50,47.582401275634766,552961536,368641536
51,46.74969482421875,552961536,368641536
52,46.88604736328125,552961536,368641536
53,46.759742736816406,552961536,368641536
54,49.3935661315918,552961536,368641536
55,46.71139144897461,552961536,368641536
56,47.731231689453125,552961536,368641536
57,46.92998504638672,552961536,368641536
58,46.827518463134766,552961536,368641536
59,47.88700866699219,552961536,368641536
60,47.39689636230469,552961536,368641536
61,46.93049621582031,552961536,368641536
62,46.852542877197266,552961536,368641536
63,46.80070495605469,552961536,368641536
64,46.97216033935547,552961536,368641536
65,46.53318405151367,552961536,368641536
66,47.294273376464844,552961536,368641536
67,46.71100616455078,552961536,368641536
68,48.22313690185547,552961536,368641536
69,47.39107131958008,552961536,368641536
70,47.15097427368164,552961536,368641536
71,47.12019348144531,552961536,368641536
72,47.28073501586914,552961536,368641536
73,47.15212631225586,552961536,368641536
74,46.89913558959961,552961536,368641536
75,48.333919525146484,552961536,368641536
76,46.893760681152344,552961536,368641536
77,48.01116943359375,552961536,368641536
78,47.256256103515625,552961536,368641536
79,47.3620491027832,552961536,368641536
80,47.038753509521484,552961536,368641536
81,51.4911994934082,552961536,368641536
82,46.76211166381836,552961536,368641536
83,46.89622497558594,552961536,368641536
84,47.237953186035156,552961536,368641536
85,46.66454315185547,552961536,368641536
86,46.793888092041016,552961536,368641536
87,46.935935974121094,552961536,368641536
88,46.71369552612305,552961536,368641536
89,46.69523239135742,552961536,368641536
90,46.70985412597656,552961536,368641536
91,47.6635856628418,552961536,368641536
92,46.88924789428711,552961536,368641536
93,47.268798828125,552961536,368641536
94,47.01852798461914,552961536,368641536
95,46.77107238769531,552961536,368641536
96,47.76339340209961,552961536,368641536
97,46.77628707885742,552961536,368641536
98,47.30656051635742,552961536,368641536
99,46.814334869384766,552961536,368641536
