iteration,latency (s)
0,0.3577563762664795
1,0.38500070571899414
2,0.36068248748779297
3,0.3703598976135254
4,0.3568258285522461
5,0.3592641353607178
6,0.3545072078704834
7,0.3636910915374756
8,0.34928154945373535
9,0.3592860698699951
10,0.35248351097106934
11,0.3488616943359375
12,0.34903788566589355
13,0.3625349998474121
14,0.35076355934143066
15,0.3483448028564453
16,0.35054802894592285
17,0.35062289237976074
18,0.35173606872558594
19,0.349109411239624
20,0.3479325771331787
21,0.35693860054016113
22,0.35095858573913574
23,0.35895204544067383
24,0.35224461555480957
25,0.3613462448120117
26,0.35599279403686523
27,0.35762524604797363
28,0.5737857818603516
29,0.35164642333984375
30,0.36432909965515137
31,0.3536190986633301
32,0.3618783950805664
33,0.4757509231567383
34,0.433793306350708
35,0.35556650161743164
36,0.34752869606018066
37,0.34940147399902344
38,0.3463780879974365
39,0.3505988121032715
40,0.3512887954711914
41,0.34961438179016113
42,0.3481180667877197
43,0.3573122024536133
44,0.3531653881072998
45,0.3590397834777832
46,0.35085368156433105
47,0.34946608543395996
48,0.3476552963256836
49,0.34778547286987305
50,0.35772037506103516
51,0.34853053092956543
52,0.3629436492919922
53,0.35237574577331543
54,0.36116814613342285
55,0.34802675247192383
56,0.35738635063171387
57,0.3481471538543701
58,0.35655903816223145
59,0.34894847869873047
60,0.34936976432800293
61,0.3474102020263672
62,0.34737133979797363
63,0.34700870513916016
64,0.3472471237182617
65,0.35165905952453613
66,0.3480498790740967
67,0.34908390045166016
68,0.3547379970550537
69,0.4993143081665039
70,0.35906362533569336
71,0.3487565517425537
72,0.36913204193115234
73,0.3517930507659912
74,0.36383533477783203
75,0.34970569610595703
76,0.36231565475463867
77,0.3492012023925781
78,0.35463500022888184
79,0.35046982765197754
80,0.3544020652770996
81,0.34922099113464355
82,0.3493354320526123
83,0.34699511528015137
84,0.34682226181030273
85,0.3474903106689453
86,0.34796142578125
87,0.3459439277648926
88,0.3509650230407715
89,0.3474128246307373
90,0.3480401039123535
91,0.3485269546508789
92,0.3569474220275879
93,0.34839487075805664
94,0.3473834991455078
95,0.3500032424926758
96,0.3504617214202881
97,0.3488883972167969
98,0.347825288772583
99,0.3612244129180908
