iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.23401641845703,552961536,368641536
1,39.340641021728516,552961536,368641536
2,39.11004638671875,552961536,368641536
3,39.19587326049805,552961536,368641536
4,40.15817642211914,552961536,368641536
5,38.963584899902344,552961536,368641536
6,39.544960021972656,552961536,368641536
7,39.18083190917969,552961536,368641536
8,43.17488098144531,552961536,368641536
9,40.07081604003906,552961536,368641536
10,39.6286735534668,552961536,368641536
11,39.5208625793457,552961536,368641536
12,39.086944580078125,552961536,368641536
13,43.66166305541992,552961536,368641536
14,39.177791595458984,552961536,368641536
15,39.344383239746094,552961536,368641536
16,39.232704162597656,552961536,368641536
17,39.31987380981445,552961536,368641536
18,39.65001678466797,552961536,368641536
19,39.227935791015625,552961536,368641536
20,39.8276481628418,552961536,368641536
21,39.06371307373047,552961536,368641536
22,42.038814544677734,552961536,368641536
23,42.29235076904297,552961536,368641536
24,39.159969329833984,552961536,368641536
25,44.61862564086914,552961536,368641536
26,40.83967971801758,552961536,368641536
27,39.060543060302734,552961536,368641536
28,41.37843322753906,552961536,368641536
29,39.488929748535156,552961536,368641536
30,39.39606475830078,552961536,368641536
31,39.655487060546875,552961536,368641536
32,39.494590759277344,552961536,368641536
33,39.749088287353516,552961536,368641536
34,39.47135925292969,552961536,368641536
35,39.89606475830078,552961536,368641536
36,39.46255874633789,552961536,368641536
37,40.99225616455078,552961536,368641536
38,39.40143966674805,552961536,368641536
39,39.256065368652344,552961536,368641536
40,38.98828887939453,552961536,368641536
41,44.153663635253906,552961536,368641536
42,39.449310302734375,552961536,368641536
43,39.188480377197266,552961536,368641536
44,39.127201080322266,552961536,368641536
45,39.54230499267578,552961536,368641536
46,40.50783920288086,552961536,368641536
47,39.49763107299805,552961536,368641536
48,40.538944244384766,552961536,368641536
49,44.60006332397461,552961536,368641536
50,39.59836959838867,552961536,368641536
51,39.324031829833984,552961536,368641536
52,40.18025588989258,552961536,368641536
53,41.280513763427734,552961536,368641536
54,39.38896179199219,552961536,368641536
55,39.51001739501953,552961536,368641536
56,39.30108642578125,552961536,368641536
57,39.46278381347656,552961536,368641536
58,39.26448059082031,552961536,368641536
59,39.7803840637207,552961536,368641536
60,41.295841217041016,552961536,368641536
61,74.15340423583984,552961536,368641536
62,39.448097229003906,552961536,368641536
63,41.02214431762695,552961536,368641536
64,40.655006408691406,552961536,368641536
65,39.289920806884766,552961536,368641536
66,39.56691360473633,552961536,368641536
67,90.58483123779297,552961536,368641536
68,41.710079193115234,552961536,368641536
69,39.1044807434082,552961536,368641536
70,39.266273498535156,552961536,368641536
71,39.46080017089844,552961536,368641536
72,39.48012924194336,552961536,368641536
73,40.644287109375,552961536,368641536
74,39.673057556152344,552961536,368641536
75,41.163360595703125,552961536,368641536
76,39.24467086791992,552961536,368641536
77,39.44451141357422,552961536,368641536
78,39.24086380004883,552961536,368641536
79,41.06524658203125,552961536,368641536
80,39.44371032714844,552961536,368641536
81,39.611488342285156,552961536,368641536
82,39.8834228515625,552961536,368641536
83,39.67955017089844,552961536,368641536
84,39.62636947631836,552961536,368641536
85,40.015743255615234,552961536,368641536
86,39.52988815307617,552961536,368641536
87,39.747230529785156,552961536,368641536
88,39.7237434387207,552961536,368641536
89,39.680030822753906,552961536,368641536
90,38.68137741088867,552961536,368641536
91,39.65324783325195,552961536,368641536
92,40.400638580322266,552961536,368641536
93,39.646881103515625,552961536,368641536
94,39.8372802734375,552961536,368641536
95,39.601505279541016,552961536,368641536
96,39.232608795166016,552961536,368641536
97,39.650177001953125,552961536,368641536
98,39.40041732788086,552961536,368641536
99,39.72652816772461,552961536,368641536
