iteration,latency (s)
0,0.3483564853668213
1,0.347322940826416
2,0.34223437309265137
3,0.3400242328643799
4,0.3375670909881592
5,0.3411262035369873
6,0.3364388942718506
7,0.3389766216278076
8,0.33885955810546875
9,0.338238000869751
10,0.3349192142486572
11,0.34067821502685547
12,0.3331751823425293
13,0.33553481101989746
14,0.33902430534362793
15,0.3409430980682373
16,0.3366684913635254
17,0.33533692359924316
18,0.3332836627960205
19,0.33289289474487305
20,0.34032154083251953
21,0.3516077995300293
22,0.3365292549133301
23,0.3345956802368164
24,0.33641505241394043
25,0.3351280689239502
26,0.33792686462402344
27,0.33535122871398926
28,0.3348815441131592
29,0.3357067108154297
30,0.33846545219421387
31,0.33986783027648926
32,0.34038448333740234
33,0.3384981155395508
34,0.339184045791626
35,0.335970401763916
36,0.3336915969848633
37,0.33449816703796387
38,0.3345217704772949
39,0.33508896827697754
40,0.33623719215393066
41,0.33438730239868164
42,0.3321034908294678
43,0.33234524726867676
44,0.3341681957244873
45,0.3449983596801758
46,0.3398449420928955
47,0.33434081077575684
48,0.3337721824645996
49,0.33222365379333496
50,0.332705020904541
51,0.3322718143463135
52,0.33477091789245605
53,0.33429503440856934
54,0.3325378894805908
55,0.33346128463745117
56,0.3335566520690918
57,0.3314945697784424
58,0.3347961902618408
59,0.3348560333251953
60,0.3356449604034424
61,0.3416106700897217
62,0.3410606384277344
63,0.3442530632019043
64,0.33574914932250977
65,0.33784961700439453
66,0.3373749256134033
67,0.3346848487854004
68,0.3369786739349365
69,0.4903836250305176
70,0.35227155685424805
71,0.33386707305908203
72,0.3368699550628662
73,0.330857515335083
74,0.33191776275634766
75,0.33164238929748535
76,0.3327779769897461
77,0.3365485668182373
78,0.3342275619506836
79,0.33496761322021484
80,0.3328235149383545
81,0.33619213104248047
82,0.33577489852905273
83,0.3331878185272217
84,0.330564022064209
85,0.33483409881591797
86,0.33782196044921875
87,0.33411097526550293
88,0.3363838195800781
89,0.33764028549194336
90,0.3422119617462158
91,0.3348414897918701
92,0.33545756340026855
93,0.3322901725769043
94,0.33444905281066895
95,0.3358731269836426
96,0.3422050476074219
97,0.3362457752227783
98,0.3368217945098877
99,0.33634305000305176
