iteration,latency (s)
0,0.27939534187316895
1,0.2685072422027588
2,0.28264880180358887
3,0.26429152488708496
4,0.2608323097229004
5,0.26371288299560547
6,0.2519211769104004
7,0.2587566375732422
8,0.25544166564941406
9,0.2645750045776367
10,0.24463891983032227
11,0.25069189071655273
12,0.2631981372833252
13,0.2568516731262207
14,0.24840259552001953
15,0.27579593658447266
16,0.25164031982421875
17,0.25864362716674805
18,0.25800204277038574
19,0.25913500785827637
20,0.25069546699523926
21,0.2558283805847168
22,0.25128650665283203
23,0.24841690063476562
24,0.25745296478271484
25,0.24931097030639648
26,0.2511162757873535
27,0.2571878433227539
28,0.2537226676940918
29,0.43720364570617676
30,0.43418240547180176
31,0.2437758445739746
32,0.25827765464782715
33,0.24520397186279297
34,0.2570767402648926
35,0.29113054275512695
36,0.40906548500061035
37,0.2553069591522217
38,0.2654683589935303
39,0.2468245029449463
40,0.24409985542297363
41,0.24739813804626465
42,0.24608230590820312
43,0.24482321739196777
44,0.24829435348510742
45,0.2547934055328369
46,0.25897717475891113
47,0.24329113960266113
48,0.26473498344421387
49,0.2453320026397705
50,0.24552559852600098
51,0.2444591522216797
52,0.25392913818359375
53,0.24530887603759766
54,0.24970221519470215
55,0.25052428245544434
56,0.24816679954528809
57,0.2553060054779053
58,0.24822115898132324
59,0.25264525413513184
60,0.2655143737792969
61,0.26000142097473145
62,0.2492985725402832
63,0.25684404373168945
64,0.2615230083465576
65,0.2646210193634033
66,0.26117801666259766
67,0.25399208068847656
68,0.2677919864654541
69,0.252918004989624
70,0.2481377124786377
71,0.2531611919403076
72,0.2560861110687256
73,0.2528202533721924
74,0.2435917854309082
75,0.25234103202819824
76,0.25235438346862793
77,0.24603486061096191
78,0.2612020969390869
79,0.2462015151977539
80,0.24538779258728027
81,0.24202919006347656
82,0.25132107734680176
83,0.24508190155029297
84,0.24282550811767578
85,0.26161789894104004
86,0.2438831329345703
87,0.24402284622192383
88,0.25730443000793457
89,0.24278855323791504
90,0.24175143241882324
91,0.24846386909484863
92,0.24548053741455078
93,0.2507936954498291
94,0.24409890174865723
95,0.269864559173584
96,0.24754977226257324
97,0.24678587913513184
98,0.25504422187805176
99,0.24786043167114258
