iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,17.964031219482422,4608384,3072384
1,11.24284839630127,4608384,3072384
2,17.784576416015625,4608384,3072384
3,13.88691234588623,4608384,3072384
4,14.59939193725586,4608384,3072384
5,17.442367553710938,4608384,3072384
6,12.055839538574219,4608384,3072384
7,11.279264450073242,4608384,3072384
8,10.824895858764648,4608384,3072384
9,11.544063568115234,4608384,3072384
10,10.955488204956055,4608384,3072384
11,11.539135932922363,4608384,3072384
12,10.524064064025879,4608384,3072384
13,10.827743530273438,4608384,3072384
14,10.813695907592773,4608384,3072384
15,16.6746883392334,4608384,3072384
16,10.850111961364746,4608384,3072384
17,10.850624084472656,4608384,3072384
18,16.31679916381836,4608384,3072384
19,11.898752212524414,4608384,3072384
20,11.324511528015137,4608384,3072384
21,10.635104179382324,4608384,3072384
22,12.406111717224121,4608384,3072384
23,10.831616401672363,4608384,3072384
24,11.74124813079834,4608384,3072384
25,11.205280303955078,4608384,3072384
26,10.925408363342285,4608384,3072384
27,10.766400337219238,4608384,3072384
28,10.939488410949707,4608384,3072384
29,11.040575981140137,4608384,3072384
30,10.715359687805176,4608384,3072384
31,11.362015724182129,4608384,3072384
32,26.320959091186523,4608384,3072384
33,26.23798370361328,4608384,3072384
34,10.949472427368164,4608384,3072384
35,10.971136093139648,4608384,3072384
36,10.513407707214355,4608384,3072384
37,10.829343795776367,4608384,3072384
38,10.804927825927734,4608384,3072384
39,28.432735443115234,4608384,3072384
40,11.57420825958252,4608384,3072384
41,10.9335355758667,4608384,3072384
42,10.793408393859863,4608384,3072384
43,10.267104148864746,4608384,3072384
44,11.95967960357666,4608384,3072384
45,10.856287956237793,4608384,3072384
46,10.156224250793457,4608384,3072384
47,10.883040428161621,4608384,3072384
48,12.279616355895996,4608384,3072384
49,11.766143798828125,4608384,3072384
50,10.668448448181152,4608384,3072384
51,11.296192169189453,4608384,3072384
52,10.65670394897461,4608384,3072384
53,12.471136093139648,4608384,3072384
54,10.853535652160645,4608384,3072384
55,10.829312324523926,4608384,3072384
56,10.981120109558105,4608384,3072384
57,10.706399917602539,4608384,3072384
58,10.88268756866455,4608384,3072384
59,10.947775840759277,4608384,3072384
60,13.869919776916504,4608384,3072384
61,12.391712188720703,4608384,3072384
62,11.155167579650879,4608384,3072384
63,11.102944374084473,4608384,3072384
64,11.123552322387695,4608384,3072384
65,10.700127601623535,4608384,3072384
66,10.738592147827148,4608384,3072384
67,11.54377555847168,4608384,3072384
68,11.109343528747559,4608384,3072384
69,10.965951919555664,4608384,3072384
70,11.28656005859375,4608384,3072384
71,13.280896186828613,4608384,3072384
72,11.338496208190918,4608384,3072384
73,10.948863983154297,4608384,3072384
74,11.267040252685547,4608384,3072384
75,12.484448432922363,4608384,3072384
76,11.576543807983398,4608384,3072384
77,10.545344352722168,4608384,3072384
78,10.47059154510498,4608384,3072384
79,12.551679611206055,4608384,3072384
80,11.135775566101074,4608384,3072384
81,10.867039680480957,4608384,3072384
82,10.894368171691895,4608384,3072384
83,10.915328025817871,4608384,3072384
84,11.018303871154785,4608384,3072384
85,10.711263656616211,4608384,3072384
86,12.379136085510254,4608384,3072384
87,10.579808235168457,4608384,3072384
88,11.406559944152832,4608384,3072384
89,10.9367036819458,4608384,3072384
90,10.869791984558105,4608384,3072384
91,14.176608085632324,4608384,3072384
92,10.817952156066895,4608384,3072384
93,10.416352272033691,4608384,3072384
94,11.109600067138672,4608384,3072384
95,10.773311614990234,4608384,3072384
96,11.153471946716309,4608384,3072384
97,10.595423698425293,4608384,3072384
98,10.738592147827148,4608384,3072384
99,10.774751663208008,4608384,3072384
