iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,11.327775955200195,4608384,3072384
1,10.546527862548828,4608384,3072384
2,19.02796745300293,4608384,3072384
3,10.895039558410645,4608384,3072384
4,11.202719688415527,4608384,3072384
5,12.428704261779785,4608384,3072384
6,11.124223709106445,4608384,3072384
7,10.93990421295166,4608384,3072384
8,16.045856475830078,4608384,3072384
9,11.378303527832031,4608384,3072384
10,13.367327690124512,4608384,3072384
11,11.015135765075684,4608384,3072384
12,11.434783935546875,4608384,3072384
13,10.748767852783203,4608384,3072384
14,11.79139232635498,4608384,3072384
15,10.752384185791016,4608384,3072384
16,11.14083194732666,4608384,3072384
17,10.622048377990723,4608384,3072384
18,14.014687538146973,4608384,3072384
19,10.878751754760742,4608384,3072384
20,10.79475212097168,4608384,3072384
21,10.97043228149414,4608384,3072384
22,12.605279922485352,4608384,3072384
23,10.695232391357422,4608384,3072384
24,15.479071617126465,4608384,3072384
25,12.011712074279785,4608384,3072384
26,10.9900484085083,4608384,3072384
27,11.450943946838379,4608384,3072384
28,13.19968032836914,4608384,3072384
29,10.822879791259766,4608384,3072384
30,14.66147232055664,4608384,3072384
31,10.94825553894043,4608384,3072384
32,28.87228775024414,4608384,3072384
33,28.673664093017578,4608384,3072384
34,10.982015609741211,4608384,3072384
35,14.544575691223145,4608384,3072384
36,10.66761589050293,4608384,3072384
37,10.613951683044434,4608384,3072384
38,10.99500846862793,4608384,3072384
39,27.181087493896484,4608384,3072384
40,11.995967864990234,4608384,3072384
41,18.216127395629883,4608384,3072384
42,11.151200294494629,4608384,3072384
43,11.729696273803711,4608384,3072384
44,10.674752235412598,4608384,3072384
45,11.038592338562012,4608384,3072384
46,10.8057279586792,4608384,3072384
47,10.754591941833496,4608384,3072384
48,11.097503662109375,4608384,3072384
49,12.958815574645996,4608384,3072384
50,10.824511528015137,4608384,3072384
51,17.635616302490234,4608384,3072384
52,10.649727821350098,4608384,3072384
53,10.632575988769531,4608384,3072384
54,10.401951789855957,4608384,3072384
55,11.092320442199707,4608384,3072384
56,10.702912330627441,4608384,3072384
57,10.763456344604492,4608384,3072384
58,10.921664237976074,4608384,3072384
59,13.341567993164062,4608384,3072384
60,10.630687713623047,4608384,3072384
61,11.028575897216797,4608384,3072384
62,11.020511627197266,4608384,3072384
63,10.941120147705078,4608384,3072384
64,11.111167907714844,4608384,3072384
65,11.107295989990234,4608384,3072384
66,11.08403205871582,4608384,3072384
67,11.316255569458008,4608384,3072384
68,11.453760147094727,4608384,3072384
69,12.593695640563965,4608384,3072384
70,11.065247535705566,4608384,3072384
71,14.701312065124512,4608384,3072384
72,10.678655624389648,4608384,3072384
73,10.457759857177734,4608384,3072384
74,10.896736145019531,4608384,3072384
75,10.73363208770752,4608384,3072384
76,10.734272003173828,4608384,3072384
77,10.601152420043945,4608384,3072384
78,10.991519927978516,4608384,3072384
79,10.5862398147583,4608384,3072384
80,11.151264190673828,4608384,3072384
81,17.80620765686035,4608384,3072384
82,10.890975952148438,4608384,3072384
83,10.971296310424805,4608384,3072384
84,10.639776229858398,4608384,3072384
85,10.873215675354004,4608384,3072384
86,10.833151817321777,4608384,3072384
87,10.615072250366211,4608384,3072384
88,10.787872314453125,4608384,3072384
89,11.032768249511719,4608384,3072384
90,10.853504180908203,4608384,3072384
91,11.98425579071045,4608384,3072384
92,10.405823707580566,4608384,3072384
93,10.909695625305176,4608384,3072384
94,10.584735870361328,4608384,3072384
95,11.235584259033203,4608384,3072384
96,11.049599647521973,4608384,3072384
97,10.814496040344238,4608384,3072384
98,10.663264274597168,4608384,3072384
99,10.745823860168457,4608384,3072384
