iteration,latency (ms)
0,327.3459167480469
1,314.0314025878906
2,313.31524658203125
3,314.7817077636719
4,312.2964172363281
5,312.4495849609375
6,316.1210632324219
7,315.79473876953125
8,312.45001220703125
9,315.26776123046875
10,314.7587890625
11,313.7345886230469
12,312.245849609375
13,314.7076110839844
14,313.5518798828125
15,316.63031005859375
16,314.1986389160156
17,314.4673156738281
18,314.1631774902344
19,313.6778259277344
20,313.45672607421875
21,313.1074523925781
22,315.5196533203125
23,315.16949462890625
24,313.22540283203125
25,313.325439453125
26,315.2794494628906
27,314.75360107421875
28,313.7931213378906
29,313.82550048828125
30,313.65924072265625
31,314.3689270019531
32,316.797119140625
33,312.8533020019531
34,313.2870178222656
35,312.818115234375
36,315.8487854003906
37,313.5282287597656
38,316.4097900390625
39,315.9757385253906
40,314.6322937011719
41,313.2188720703125
42,312.57757568359375
43,313.5941162109375
44,314.5047607421875
45,314.6161804199219
46,314.54022216796875
47,315.6951599121094
48,313.05572509765625
49,314.8828430175781
50,313.0176696777344
51,312.9598388671875
52,312.3027648925781
53,313.07257080078125
54,315.4776611328125
55,313.902099609375
56,314.60205078125
57,312.62530517578125
58,312.9234313964844
59,312.5572814941406
60,312.5254821777344
61,312.66876220703125
62,312.7324523925781
63,314.1996765136719
64,313.1324462890625
65,313.3506774902344
66,313.1798095703125
67,312.66387939453125
68,316.6309814453125
69,314.1620178222656
70,313.0294494628906
71,312.9853210449219
72,313.0213623046875
73,312.9895935058594
74,313.0667724609375
75,313.125
76,312.4963073730469
77,313.167724609375
78,312.84625244140625
79,316.3489685058594
80,314.37835693359375
81,314.7423400878906
82,312.7724914550781
83,314.1560363769531
84,313.5998840332031
85,312.5513610839844
86,312.9373474121094
87,312.65594482421875
88,314.9237976074219
89,313.3468017578125
90,312.94781494140625
91,313.1068115234375
92,313.97607421875
93,312.72998046875
94,312.90032958984375
95,315.085693359375
96,314.13720703125
97,314.6636657714844
98,313.69281005859375
99,314.037353515625
