iteration,latency (ms)
0,312.9429626464844
1,312.93145751953125
2,313.3401184082031
3,312.961669921875
4,313.0929870605469
5,313.6635437011719
6,313.5596008300781
7,313.0667419433594
8,313.4966735839844
9,313.26190185546875
10,313.8209533691406
11,313.3736267089844
12,313.83599853515625
13,313.5074768066406
14,313.112060546875
15,312.9440612792969
16,313.3244934082031
17,312.9305725097656
18,314.448486328125
19,313.8447265625
20,313.32275390625
21,313.26397705078125
22,313.20965576171875
23,313.2430114746094
24,313.1949157714844
25,313.619384765625
26,312.8284912109375
27,313.1431579589844
28,313.0155334472656
29,312.8978576660156
30,312.77008056640625
31,312.9300231933594
32,312.9131164550781
33,313.4534912109375
34,313.1907653808594
35,312.87127685546875
36,313.2049255371094
37,313.0971374511719
38,313.3846130371094
39,313.4093322753906
40,313.0040283203125
41,313.87860107421875
42,312.88909912109375
43,313.0828857421875
44,313.5061340332031
45,312.86322021484375
46,312.943603515625
47,313.5337219238281
48,313.55328369140625
49,312.8424072265625
50,313.8258361816406
51,312.91912841796875
52,312.9250793457031
53,313.2062072753906
54,313.2419128417969
55,312.833251953125
56,312.7896728515625
57,313.29290771484375
58,312.7201843261719
59,313.182861328125
60,312.669921875
61,313.79254150390625
62,313.3927917480469
63,313.4012756347656
64,313.2998352050781
65,313.491943359375
66,313.0633544921875
67,312.935546875
68,313.2523498535156
69,312.8936462402344
70,313.1020812988281
71,313.0705261230469
72,313.61944580078125
73,313.3180847167969
74,313.3834228515625
75,313.3582458496094
76,313.3607482910156
77,313.3480529785156
78,312.7584228515625
79,313.2923583984375
80,312.964599609375
81,313.59857177734375
82,313.28900146484375
83,313.646240234375
84,313.2292175292969
85,314.11279296875
86,312.84869384765625
87,312.9207763671875
88,313.3219299316406
89,313.4890441894531
90,313.9017639160156
91,313.0440368652344
92,314.0345458984375
93,313.48126220703125
94,313.73663330078125
95,313.0688781738281
96,313.1976318359375
97,312.6451416015625
98,313.44732666015625
99,313.4417419433594
