iteration,latency (ms)
0,313.151611328125
1,313.5138854980469
2,312.7547912597656
3,313.1259460449219
4,313.0548400878906
5,313.45648193359375
6,313.8952331542969
7,312.5193786621094
8,312.7666015625
9,313.2899475097656
10,312.6313781738281
11,313.0547790527344
12,312.6456298828125
13,312.78009033203125
14,313.4515075683594
15,313.6239929199219
16,313.1534729003906
17,313.4129333496094
18,313.5292663574219
19,313.5873718261719
20,313.61553955078125
21,312.9064025878906
22,312.96807861328125
23,312.607177734375
24,313.01312255859375
25,313.3229675292969
26,312.8570861816406
27,313.8782958984375
28,313.24822998046875
29,312.8061218261719
30,313.6170959472656
31,313.24945068359375
32,313.0226135253906
33,313.0964050292969
34,313.3540344238281
35,313.57501220703125
36,313.1131896972656
37,313.82171630859375
38,313.2685852050781
39,313.2093505859375
40,313.37579345703125
41,312.4566650390625
42,313.3177490234375
43,313.5646057128906
44,313.5003967285156
45,313.3645935058594
46,313.0015563964844
47,312.9822692871094
48,313.5770568847656
49,313.4612731933594
50,312.9327087402344
51,313.6114501953125
52,313.10247802734375
53,313.236328125
54,313.63397216796875
55,313.22113037109375
56,312.92132568359375
57,312.7677001953125
58,313.178955078125
59,313.40911865234375
60,312.87030029296875
61,313.2030944824219
62,312.87744140625
63,313.677978515625
64,313.272705078125
65,313.63427734375
66,313.44189453125
67,313.8834228515625
68,312.6422424316406
69,312.6586608886719
70,312.7108154296875
71,313.5360107421875
72,312.9897155761719
73,314.1087341308594
74,313.5063781738281
75,313.6106262207031
76,314.05059814453125
77,313.96466064453125
78,313.4541320800781
79,313.7567138671875
80,313.4326171875
81,314.9529724121094
82,313.3606872558594
83,313.6440734863281
84,313.1746520996094
85,313.46917724609375
86,313.3822021484375
87,313.35455322265625
88,313.1804504394531
89,313.2904357910156
90,313.4776306152344
91,313.10400390625
92,313.50421142578125
93,312.991943359375
94,313.0266418457031
95,313.167724609375
96,313.011474609375
97,313.7092590332031
98,313.0322570800781
99,313.5697021484375
