iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,71.67362976074219,552963072,368643072
1,81.04729461669922,552963072,368643072
2,82.5116195678711,552963072,368643072
3,69.60345458984375,552963072,368643072
4,77.22608184814453,552963072,368643072
5,74.81145477294922,552963072,368643072
6,72.0249252319336,552963072,368643072
7,71.8443832397461,552963072,368643072
8,80.85196685791016,552963072,368643072
9,72.44550323486328,552963072,368643072
10,74.85379028320312,552963072,368643072
11,74.24969482421875,552963072,368643072
12,85.52288055419922,552963072,368643072
13,75.24543762207031,552963072,368643072
14,86.70902252197266,552963072,368643072
15,88.78224182128906,552963072,368643072
16,76.23462677001953,552963072,368643072
17,73.30223846435547,552963072,368643072
18,74.55174255371094,552963072,368643072
19,71.961181640625,552963072,368643072
20,72.42425537109375,552963072,368643072
21,72.46047973632812,552963072,368643072
22,74.49593353271484,552963072,368643072
23,73.34713745117188,552963072,368643072
24,73.16207885742188,552963072,368643072
25,70.95552062988281,552963072,368643072
26,76.38396453857422,552963072,368643072
27,70.59107208251953,552963072,368643072
28,88.1468505859375,552963072,368643072
29,88.2709732055664,552963072,368643072
30,74.58739471435547,552963072,368643072
31,88.5882568359375,552963072,368643072
32,72.27017974853516,552963072,368643072
33,71.77648162841797,552963072,368643072
34,71.54402923583984,552963072,368643072
35,71.23856353759766,552963072,368643072
36,75.64185333251953,552963072,368643072
37,70.98182678222656,552963072,368643072
38,77.65267181396484,552963072,368643072
39,71.51766204833984,552963072,368643072
40,75.34700775146484,552963072,368643072
41,73.83500671386719,552963072,368643072
42,71.56915283203125,552963072,368643072
43,75.71529388427734,552963072,368643072
44,71.92729949951172,552963072,368643072
45,71.43679809570312,552963072,368643072
46,84.18809509277344,552963072,368643072
47,255.69081115722656,552963072,368643072
48,76.69881439208984,552963072,368643072
49,71.57437133789062,552963072,368643072
50,71.33103942871094,552963072,368643072
51,72.62454223632812,552963072,368643072
52,75.439453125,552963072,368643072
53,77.74095916748047,552963072,368643072
54,71.52438354492188,552963072,368643072
55,76.05423736572266,552963072,368643072
56,83.44239807128906,552963072,368643072
57,94.02604675292969,552963072,368643072
58,72.80140686035156,552963072,368643072
59,134.94374084472656,552963072,368643072
60,71.53334045410156,552963072,368643072
61,71.08380889892578,552963072,368643072
62,71.53593444824219,552963072,368643072
63,72.08428955078125,552963072,368643072
64,74.74044799804688,552963072,368643072
65,74.55427551269531,552963072,368643072
66,76.10975646972656,552963072,368643072
67,89.30166625976562,552963072,368643072
68,71.5835189819336,552963072,368643072
69,82.59667205810547,552963072,368643072
70,71.34678649902344,552963072,368643072
71,71.31267547607422,552963072,368643072
72,71.23359680175781,552963072,368643072
73,71.83650970458984,552963072,368643072
74,71.48918151855469,552963072,368643072
75,76.72627258300781,552963072,368643072
76,72.56317138671875,552963072,368643072
77,73.06419372558594,552963072,368643072
78,72.89472198486328,552963072,368643072
79,71.64627075195312,552963072,368643072
80,72.50198364257812,552963072,368643072
81,71.61203002929688,552963072,368643072
82,73.82332611083984,552963072,368643072
83,75.99369812011719,552963072,368643072
84,71.4461441040039,552963072,368643072
85,77.4381103515625,552963072,368643072
86,71.42854309082031,552963072,368643072
87,73.30198669433594,552963072,368643072
88,71.77289581298828,552963072,368643072
89,71.41961669921875,552963072,368643072
90,71.4649887084961,552963072,368643072
91,74.16925048828125,552963072,368643072
92,75.2573471069336,552963072,368643072
93,73.3677749633789,552963072,368643072
94,72.15001678466797,552963072,368643072
95,74.7392349243164,552963072,368643072
96,74.80134582519531,552963072,368643072
97,72.17945861816406,552963072,368643072
98,83.166015625,552963072,368643072
99,71.86870574951172,552963072,368643072
