iteration,latency (s)
0,0.8739092350006104
1,1.0548756122589111
2,0.8486447334289551
3,0.854529619216919
4,0.8738090991973877
5,0.901043176651001
6,0.8828020095825195
7,0.8968846797943115
8,0.883826494216919
9,0.9225447177886963
10,0.8658106327056885
11,0.8994777202606201
12,1.0074152946472168
13,0.8784399032592773
14,0.8766734600067139
15,0.8912746906280518
16,0.890284538269043
17,0.889991283416748
18,0.8994400501251221
19,0.8696675300598145
20,0.870335578918457
21,0.856212854385376
22,1.00392746925354
23,0.8729088306427002
24,0.86712646484375
25,1.1061394214630127
26,0.8748922348022461
27,0.8847231864929199
28,0.8731570243835449
29,0.8719794750213623
30,0.8556709289550781
31,0.8518738746643066
32,0.8416132926940918
33,0.8625583648681641
34,0.8493499755859375
35,0.8614809513092041
36,0.914240837097168
37,0.8581461906433105
38,0.9868719577789307
39,0.8713140487670898
40,0.8618302345275879
41,0.8589653968811035
42,0.8484621047973633
43,0.8480408191680908
44,1.031447172164917
45,0.858896017074585
46,0.8578035831451416
47,0.854968786239624
48,0.8640449047088623
49,0.8740358352661133
50,0.880401611328125
51,0.8546643257141113
52,0.8489303588867188
53,0.8800251483917236
54,0.9134981632232666
55,0.8667073249816895
56,1.48653244972229
57,0.8536229133605957
58,1.1810641288757324
59,0.8611795902252197
60,0.8577232360839844
61,0.8750410079956055
62,0.8621644973754883
63,0.8603978157043457
64,0.882758617401123
65,1.112438440322876
66,0.8511788845062256
67,0.8466677665710449
68,0.8560211658477783
69,0.8659107685089111
70,0.8730311393737793
71,0.8978748321533203
72,1.0354986190795898
73,0.8795037269592285
74,0.863030195236206
75,0.8407309055328369
76,0.855036735534668
77,0.8563144207000732
78,0.8689329624176025
79,0.8616774082183838
80,0.8668248653411865
81,0.8654341697692871
82,0.8638420104980469
83,0.863461971282959
84,0.8565413951873779
85,0.8591353893280029
86,1.0345525741577148
87,0.8736672401428223
88,0.8838143348693848
89,0.8707585334777832
90,0.8521571159362793
91,0.8570296764373779
92,0.8703522682189941
93,0.9912979602813721
94,0.8677260875701904
95,0.8640673160552979
96,0.8736810684204102
97,0.8630976676940918
98,0.8685235977172852
99,1.0356066226959229
