iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,52.289024353027344,4611072,3075072
1,53.65740966796875,4611072,3075072
2,53.02406311035156,4611072,3075072
3,56.80207824707031,4611072,3075072
4,54.27558517456055,4611072,3075072
5,52.76316833496094,4611072,3075072
6,53.00966262817383,4611072,3075072
7,64.23193359375,4611072,3075072
8,52.72041702270508,4611072,3075072
9,52.83830261230469,4611072,3075072
10,54.12054443359375,4611072,3075072
11,56.50697708129883,4611072,3075072
12,53.426048278808594,4611072,3075072
13,53.90483093261719,4611072,3075072
14,67.6530532836914,4611072,3075072
15,52.87263870239258,4611072,3075072
16,53.60956954956055,4611072,3075072
17,61.86137771606445,4611072,3075072
18,53.454368591308594,4611072,3075072
19,71.48556518554688,4611072,3075072
20,54.02463912963867,4611072,3075072
21,55.22345733642578,4611072,3075072
22,56.994720458984375,4611072,3075072
23,55.0972785949707,4611072,3075072
24,52.53897476196289,4611072,3075072
25,58.39683151245117,4611072,3075072
26,53.19276809692383,4611072,3075072
27,51.93328094482422,4611072,3075072
28,53.51606369018555,4611072,3075072
29,53.53792190551758,4611072,3075072
30,53.89807891845703,4611072,3075072
31,55.9925422668457,4611072,3075072
32,55.86054229736328,4611072,3075072
33,59.139808654785156,4611072,3075072
34,53.7907829284668,4611072,3075072
35,52.5445442199707,4611072,3075072
36,55.467647552490234,4611072,3075072
37,52.296607971191406,4611072,3075072
38,54.38905715942383,4611072,3075072
39,56.6129264831543,4611072,3075072
40,53.15155029296875,4611072,3075072
41,53.03772735595703,4611072,3075072
42,52.871360778808594,4611072,3075072
43,52.76678466796875,4611072,3075072
44,52.90467071533203,4611072,3075072
45,52.44579315185547,4611072,3075072
46,52.69580841064453,4611072,3075072
47,53.438079833984375,4611072,3075072
48,53.45337677001953,4611072,3075072
49,53.26563262939453,4611072,3075072
50,53.756126403808594,4611072,3075072
51,52.68867111206055,4611072,3075072
52,52.46031951904297,4611072,3075072
53,56.53558349609375,4611072,3075072
54,52.599456787109375,4611072,3075072
55,52.78953552246094,4611072,3075072
56,56.424224853515625,4611072,3075072
57,52.7375373840332,4611072,3075072
58,52.97398376464844,4611072,3075072
59,162.45904541015625,4611072,3075072
60,52.6894416809082,4611072,3075072
61,159.7171173095703,4611072,3075072
62,58.10844802856445,4611072,3075072
63,53.87452697753906,4611072,3075072
64,53.195167541503906,4611072,3075072
65,52.930206298828125,4611072,3075072
66,52.58950424194336,4611072,3075072
67,57.845375061035156,4611072,3075072
68,54.843231201171875,4611072,3075072
69,53.2902717590332,4611072,3075072
70,53.61369705200195,4611072,3075072
71,52.491294860839844,4611072,3075072
72,64.6382064819336,4611072,3075072
73,53.38409423828125,4611072,3075072
74,78.23407745361328,4611072,3075072
75,53.09244918823242,4611072,3075072
76,52.94764709472656,4611072,3075072
77,52.59183883666992,4611072,3075072
78,53.92428970336914,4611072,3075072
79,54.2523193359375,4611072,3075072
80,52.84684753417969,4611072,3075072
81,53.48454284667969,4611072,3075072
82,55.4024658203125,4611072,3075072
83,54.20716857910156,4611072,3075072
84,53.332862854003906,4611072,3075072
85,54.75996780395508,4611072,3075072
86,56.09977722167969,4611072,3075072
87,52.78422546386719,4611072,3075072
88,68.19945526123047,4611072,3075072
89,52.65964889526367,4611072,3075072
90,54.05561447143555,4611072,3075072
91,60.57120132446289,4611072,3075072
92,56.06662368774414,4611072,3075072
93,52.94326400756836,4611072,3075072
94,53.270111083984375,4611072,3075072
95,57.71894454956055,4611072,3075072
96,171.92933654785156,4611072,3075072
97,52.5689582824707,4611072,3075072
98,52.895198822021484,4611072,3075072
99,56.24345779418945,4611072,3075072
